Date,FTSE100
2002-05-13 00:00:00+00:00,0.01419741
2002-05-14 00:00:00+00:00,0.01270712
2002-05-15 00:00:00+00:00,0.01238803
2002-05-16 00:00:00+00:00,-0.00719833
2002-05-17 00:00:00+00:00,-0.01254753
2002-05-20 00:00:00+00:00,-0.00162617
2002-05-21 00:00:00+00:00,-0.00105303
2002-05-22 00:00:00+00:00,-0.01533301
2002-05-23 00:00:00+00:00,0.00685527
2002-05-24 00:00:00+00:00,-0.00134719
2002-05-27 00:00:00+00:00,-0.01290323
2002-05-28 00:00:00+00:00,-0.02519624
2002-05-29 00:00:00+00:00,0.00078508
2002-05-30 00:00:00+00:00,-0.01706886
2002-05-31 00:00:00+00:00,0.00949837
2002-06-05 00:00:00+00:00,-0.02845889
2002-06-06 00:00:00+00:00,-0.01089020
2002-06-07 00:00:00+00:00,-0.02370430
2002-06-10 00:00:00+00:00,0.00619919
2002-06-11 00:00:00+00:00,0.00506637
2002-06-12 00:00:00+00:00,-0.03022034
2002-06-13 00:00:00+00:00,-0.02883234
2002-06-14 00:00:00+00:00,-0.07058089
2002-06-17 00:00:00+00:00,0.05965480
2002-06-18 00:00:00+00:00,-0.02472499
2002-06-19 00:00:00+00:00,-0.02238014
2002-06-20 00:00:00+00:00,-0.03153491
2002-06-21 00:00:00+00:00,0.00675676
2002-06-24 00:00:00+00:00,-0.02171553
2002-06-25 00:00:00+00:00,0.02952799
2002-06-26 00:00:00+00:00,-0.03818693
2002-06-27 00:00:00+00:00,0.00341786
2002-06-28 00:00:00+00:00,0.04898723
2002-07-01 00:00:00+00:00,0.00881152
2002-07-02 00:00:00+00:00,-0.06184464
2002-07-03 00:00:00+00:00,-0.05871965
2002-07-04 00:00:00+00:00,0.03502388
2002-07-05 00:00:00+00:00,0.06436473
2002-07-08 00:00:00+00:00,-0.00963621
2002-07-09 00:00:00+00:00,-0.02317484
2002-07-10 00:00:00+00:00,-0.05239982
2002-07-11 00:00:00+00:00,-0.08341811
2002-07-12 00:00:00+00:00,-0.02063679
2002-07-15 00:00:00+00:00,-0.10172722
2002-07-16 00:00:00+00:00,0.00062696
2002-07-17 00:00:00+00:00,0.09367946
2002-07-18 00:00:00+00:00,0.04554171
2002-07-19 00:00:00+00:00,-0.08179049
2002-07-22 00:00:00+00:00,-0.10102614
2002-07-23 00:00:00+00:00,-0.02995629
2002-07-24 00:00:00+00:00,-0.04908616
2002-07-25 00:00:00+00:00,0.11137853
2002-07-26 00:00:00+00:00,0.02661597
2002-07-29 00:00:00+00:00,0.09804902
2002-07-30 00:00:00+00:00,-0.01860243
2002-07-31 00:00:00+00:00,0.03610977
2002-08-01 00:00:00+00:00,-0.09497339
2002-08-02 00:00:00+00:00,0.01166687
2002-08-05 00:00:00+00:00,-0.02850444
2002-08-06 00:00:00+00:00,0.06207760
2002-08-07 00:00:00+00:00,-0.02501822
2002-08-08 00:00:00+00:00,0.07375538
2002-08-09 00:00:00+00:00,0.04410196
2002-08-12 00:00:00+00:00,-0.04641987
2002-08-13 00:00:00+00:00,0.02478075
2002-08-14 00:00:00+00:00,-0.04283032
2002-08-15 00:00:00+00:00,0.07685851
2002-08-16 00:00:00+00:00,0.00057750
2002-08-19 00:00:00+00:00,0.04964785
2002-08-20 00:00:00+00:00,-0.00856242
2002-08-21 00:00:00+00:00,-0.00488636
2002-08-22 00:00:00+00:00,0.03599909
2002-08-23 00:00:00+00:00,-0.02137422
2002-08-27 00:00:00+00:00,0.02805113
2002-08-28 00:00:00+00:00,-0.08031233
2002-08-29 00:00:00+00:00,-0.03811294
2002-08-30 00:00:00+00:00,0.01895285
2002-09-02 00:00:00+00:00,-0.03026748
2002-09-03 00:00:00+00:00,-0.06742108
2002-09-04 00:00:00+00:00,-0.00579531
2002-09-05 00:00:00+00:00,-0.01310260
2002-09-06 00:00:00+00:00,0.04988803
2002-09-09 00:00:00+00:00,-0.01942455
2002-09-10 00:00:00+00:00,0.05553512
2002-09-11 00:00:00+00:00,0.02493438
2002-09-12 00:00:00+00:00,-0.06764879
2002-09-13 00:00:00+00:00,-0.04097561
2002-09-16 00:00:00+00:00,0.02588997
2002-09-17 00:00:00+00:00,-0.01179361
2002-09-18 00:00:00+00:00,-0.07404203
2002-09-19 00:00:00+00:00,-0.03684211
2002-09-20 00:00:00+00:00,0.02457516
2002-09-23 00:00:00+00:00,-0.06083355
2002-09-24 00:00:00+00:00,-0.04300932
2002-09-25 00:00:00+00:00,0.01469588
2002-09-26 00:00:00+00:00,0.08889489
2002-09-27 00:00:00+00:00,0.02768435
2002-09-30 00:00:00+00:00,-0.10884267
2002-10-01 00:00:00+00:00,0.05140313
2002-10-02 00:00:00+00:00,0.06695606
2002-10-03 00:00:00+00:00,-0.01578411
2002-10-04 00:00:00+00:00,-0.04401386
2002-10-07 00:00:00+00:00,-0.01010234
2002-10-08 00:00:00+00:00,-0.02768987
2002-10-09 00:00:00+00:00,0.00548202
2002-10-10 00:00:00+00:00,0.02133333
2002-10-11 00:00:00+00:00,0.08535620
2002-10-14 00:00:00+00:00,-0.00189825
2002-10-15 00:00:00+00:00,0.09360355
2002-10-16 00:00:00+00:00,-0.02977848
2002-10-17 00:00:00+00:00,0.05160973
2002-10-18 00:00:00+00:00,-0.02299952
2002-10-21 00:00:00+00:00,0.00242336
2002-10-22 00:00:00+00:00,0.00290487
2002-10-23 00:00:00+00:00,-0.05390380
2002-10-24 00:00:00+00:00,0.03924491
2002-10-25 00:00:00+00:00,-0.02143727
2002-10-28 00:00:00+00:00,0.01440532
2002-10-29 00:00:00+00:00,-0.07004890
2002-10-30 00:00:00+00:00,0.02697568
2002-10-31 00:00:00+00:00,0.01337166
2002-11-01 00:00:00+00:00,-0.01613904
2002-11-04 00:00:00+00:00,0.07446809
2002-11-05 00:00:00+00:00,0.00325812
2002-11-06 00:00:00+00:00,-0.01734940
2002-11-07 00:00:00+00:00,-0.01932191
2002-11-08 00:00:00+00:00,-0.01386503
2002-11-11 00:00:00+00:00,-0.01173709
2002-11-12 00:00:00+00:00,0.03201065
2002-11-13 00:00:00+00:00,-0.02189335
2002-11-14 00:00:00+00:00,0.01286174
2002-11-15 00:00:00+00:00,0.01216515
2002-11-18 00:00:00+00:00,0.01050446
2002-11-19 00:00:00+00:00,-0.00437424
2002-11-20 00:00:00+00:00,-0.00890896
2002-11-21 00:00:00+00:00,0.05576664
2002-11-22 00:00:00+00:00,-0.00429338
2002-11-25 00:00:00+00:00,-0.02963671
2002-11-26 00:00:00+00:00,-0.02716798
2002-11-27 00:00:00+00:00,0.03246035
2002-11-28 00:00:00+00:00,0.02625529
2002-11-29 00:00:00+00:00,-0.01445121
2002-12-02 00:00:00+00:00,-0.00721761
2002-12-03 00:00:00+00:00,-0.03984064
2002-12-04 00:00:00+00:00,-0.01047056
2002-12-05 00:00:00+00:00,-0.00569659
2002-12-06 00:00:00+00:00,-0.01192250
2002-12-09 00:00:00+00:00,-0.03885557
2002-12-10 00:00:00+00:00,-0.00904574
2002-12-11 00:00:00+00:00,0.02827895
2002-12-12 00:00:00+00:00,-0.02043906
2002-12-13 00:00:00+00:00,-0.02906310
2002-12-16 00:00:00+00:00,0.05133842
2002-12-17 00:00:00+00:00,-0.03442623
2002-12-18 00:00:00+00:00,-0.03784963
2002-12-19 00:00:00+00:00,-0.00483850
2002-12-20 00:00:00+00:00,0.03670687
2002-12-23 00:00:00+00:00,0.01956242
2002-12-24 00:00:00+00:00,0.00560795
2002-12-27 00:00:00+00:00,-0.06253177
2002-12-30 00:00:00+00:00,0.03673576
2002-12-31 00:00:00+00:00,0.01649060
2003-01-02 00:00:00+00:00,0.04026588
2003-01-03 00:00:00+00:00,-0.00451015
2003-01-06 00:00:00+00:00,-0.00150678
2003-01-07 00:00:00+00:00,-0.02161347
2003-01-08 00:00:00+00:00,-0.01829268
2003-01-09 00:00:00+00:00,0.00512821
2003-01-10 00:00:00+00:00,0.01738908
2003-01-13 00:00:00+00:00,-0.00963367
2003-01-14 00:00:00+00:00,-0.00038212
2003-01-15 00:00:00+00:00,-0.02904829
2003-01-16 00:00:00+00:00,-0.00659341
2003-01-17 00:00:00+00:00,-0.02879377
2003-01-20 00:00:00+00:00,-0.02078947
2003-01-21 00:00:00+00:00,-0.02433187
2003-01-22 00:00:00+00:00,-0.03607484
2003-01-23 00:00:00+00:00,-0.02618232
2003-01-24 00:00:00+00:00,-0.01125000
2003-01-27 00:00:00+00:00,-0.06703911
2003-01-28 00:00:00+00:00,-0.00144509
2003-01-29 00:00:00+00:00,-0.01084442
2003-01-30 00:00:00+00:00,0.06511628
2003-01-31 00:00:00+00:00,-0.01041667
2003-02-03 00:00:00+00:00,0.06424225
2003-02-04 00:00:00+00:00,-0.04072957
2003-02-05 00:00:00+00:00,0.03737402
2003-02-06 00:00:00+00:00,-0.04602913
2003-02-07 00:00:00+00:00,0.00253129
2003-02-10 00:00:00+00:00,-0.00898876
2003-02-11 00:00:00+00:00,0.05453692
2003-02-12 00:00:00+00:00,-0.03378193
2003-02-13 00:00:00+00:00,0.00321274
2003-02-14 00:00:00+00:00,0.00000000
2003-02-17 00:00:00+00:00,0.04127737
2003-02-18 00:00:00+00:00,0.00970078
2003-02-19 00:00:00+00:00,-0.03572395
2003-02-20 00:00:00+00:00,0.01460659
2003-02-21 00:00:00+00:00,0.01435996
2003-02-24 00:00:00+00:00,-0.00461643
2003-02-25 00:00:00+00:00,-0.05171475
2003-02-26 00:00:00+00:00,-0.00251467
2003-02-27 00:00:00+00:00,-0.01566653
2003-02-28 00:00:00+00:00,0.04623626
2003-03-03 00:00:00+00:00,0.01501791
2003-03-04 00:00:00+00:00,-0.02981808
2003-03-05 00:00:00+00:00,-0.02762738
2003-03-06 00:00:00+00:00,-0.00464592
2003-03-07 00:00:00+00:00,-0.04403048
2003-03-10 00:00:00+00:00,-0.02755338
2003-03-11 00:00:00+00:00,0.00658183
2003-03-12 00:00:00+00:00,-0.09753608
2003-03-13 00:00:00+00:00,0.12231760
2003-03-14 00:00:00+00:00,0.07957828
2003-03-17 00:00:00+00:00,0.06197027
2003-03-18 00:00:00+00:00,0.00889608
2003-03-19 00:00:00+00:00,0.02952228
2003-03-20 00:00:00+00:00,-0.00979095
2003-03-21 00:00:00+00:00,0.04812550
2003-03-24 00:00:00+00:00,-0.06010645
2003-03-25 00:00:00+00:00,0.02221925
2003-03-26 00:00:00+00:00,0.00899947
2003-03-27 00:00:00+00:00,-0.03214333
2003-03-28 00:00:00+00:00,-0.01097871
2003-03-31 00:00:00+00:00,-0.05465805
2003-04-01 00:00:00+00:00,0.04069204
2003-04-02 00:00:00+00:00,0.03973959
2003-04-03 00:00:00+00:00,0.00651596
2003-04-04 00:00:00+00:00,0.02306469
2003-04-07 00:00:00+00:00,0.06513761
2003-04-08 00:00:00+00:00,-0.03465347
2003-04-09 00:00:00+00:00,-0.00400413
2003-04-10 00:00:00+00:00,-0.03080507
2003-04-11 00:00:00+00:00,0.00683491
2003-04-14 00:00:00+00:00,0.02187582
2003-04-15 00:00:00+00:00,0.02695697
2003-04-16 00:00:00+00:00,-0.02583120
2003-04-17 00:00:00+00:00,0.01735976
2003-04-22 00:00:00+00:00,0.01592398
2003-04-23 00:00:00+00:00,0.02293286
2003-04-24 00:00:00+00:00,-0.03564681
2003-04-25 00:00:00+00:00,-0.01077337
2003-04-28 00:00:00+00:00,0.03301096
2003-04-29 00:00:00+00:00,-0.00786503
2003-04-30 00:00:00+00:00,-0.00662252
2003-05-01 00:00:00+00:00,-0.01737797
2003-05-02 00:00:00+00:00,0.03660737
2003-05-06 00:00:00+00:00,0.02886076
2003-05-07 00:00:00+00:00,-0.00199651
2003-05-08 00:00:00+00:00,-0.03809643
2003-05-09 00:00:00+00:00,0.02635935
2003-05-12 00:00:00+00:00,0.00829563
2003-05-13 00:00:00+00:00,0.00320747
2003-05-14 00:00:00+00:00,-0.00637341
2003-05-15 00:00:00+00:00,0.01153460
2003-05-16 00:00:00+00:00,0.02119172
2003-05-19 00:00:00+00:00,-0.05415073
2003-05-20 00:00:00+00:00,0.00633874
2003-05-21 00:00:00+00:00,-0.02469136
2003-05-22 00:00:00+00:00,0.02907792
2003-05-23 00:00:00+00:00,-0.00502828
2003-05-27 00:00:00+00:00,0.01096270
2003-05-28 00:00:00+00:00,0.03810001
2003-05-29 00:00:00+00:00,0.00688807
2003-05-30 00:00:00+00:00,-0.00809022
2003-06-02 00:00:00+00:00,0.03052308
2003-06-03 00:00:00+00:00,-0.00715325
2003-06-04 00:00:00+00:00,0.00571776
2003-06-05 00:00:00+00:00,-0.01164625
2003-06-06 00:00:00+00:00,0.02184259
2003-06-09 00:00:00+00:00,-0.00929503
2003-06-10 00:00:00+00:00,-0.00412271
2003-06-11 00:00:00+00:00,0.01494714
2003-06-12 00:00:00+00:00,0.00458328
2003-06-13 00:00:00+00:00,-0.01407773
2003-06-16 00:00:00+00:00,0.01345291
2003-06-17 00:00:00+00:00,0.01396581
2003-06-18 00:00:00+00:00,0.00765184
2003-06-19 00:00:00+00:00,-0.03287280
2003-06-20 00:00:00+00:00,0.01586341
2003-06-23 00:00:00+00:00,-0.03856782
2003-06-24 00:00:00+00:00,-0.01335130
2003-06-25 00:00:00+00:00,0.00690506
2003-06-26 00:00:00+00:00,-0.01499140
2003-06-27 00:00:00+00:00,0.00371425
2003-06-30 00:00:00+00:00,-0.01581809
2003-07-01 00:00:00+00:00,-0.02977080
2003-07-02 00:00:00+00:00,0.02427307
2003-07-03 00:00:00+00:00,0.00149906
2003-07-04 00:00:00+00:00,0.00024966
2003-07-07 00:00:00+00:00,0.02945582
2003-07-08 00:00:00+00:00,-0.00147601
2003-07-09 00:00:00+00:00,-0.00873954
2003-07-10 00:00:00+00:00,-0.01347676
2003-07-11 00:00:00+00:00,0.01493652
2003-07-14 00:00:00+00:00,0.03545836
2003-07-15 00:00:00+00:00,-0.01214034
2003-07-16 00:00:00+00:00,-0.01026017
2003-07-17 00:00:00+00:00,-0.01436464
2003-07-18 00:00:00+00:00,0.00692469
2003-07-21 00:00:00+00:00,-0.01269254
2003-07-22 00:00:00+00:00,0.01550099
2003-07-23 00:00:00+00:00,0.00516859
2003-07-24 00:00:00+00:00,0.03044065
2003-07-25 00:00:00+00:00,-0.01172914
2003-07-28 00:00:00+00:00,0.00960837
2003-07-29 00:00:00+00:00,-0.00617359
2003-07-30 00:00:00+00:00,0.00133560
2003-07-31 00:00:00+00:00,0.00691664
2003-08-01 00:00:00+00:00,-0.02213085
2003-08-04 00:00:00+00:00,-0.00538095
2003-08-05 00:00:00+00:00,0.01238504
2003-08-06 00:00:00+00:00,-0.02522852
2003-08-07 00:00:00+00:00,0.01135522
2003-08-08 00:00:00+00:00,0.02663230
2003-08-11 00:00:00+00:00,0.01719961
2003-08-12 00:00:00+00:00,0.00240183
2003-08-13 00:00:00+00:00,0.00367181
2003-08-14 00:00:00+00:00,0.02921456
2003-08-15 00:00:00+00:00,-0.00118008
2003-08-18 00:00:00+00:00,0.01617664
2003-08-19 00:00:00+00:00,-0.00632467
2003-08-20 00:00:00+00:00,-0.00446533
2003-08-21 00:00:00+00:00,0.00413126
2003-08-22 00:00:00+00:00,0.00188479
2003-08-26 00:00:00+00:00,-0.02365541
2003-08-27 00:00:00+00:00,0.01190902
2003-08-28 00:00:00+00:00,-0.00449864
2003-08-29 00:00:00+00:00,-0.01328904
2003-09-01 00:00:00+00:00,0.02066412
2003-09-02 00:00:00+00:00,-0.00236463
2003-09-03 00:00:00+00:00,0.02758049
2003-09-04 00:00:00+00:00,-0.00735466
2003-09-05 00:00:00+00:00,0.00328061
2003-09-08 00:00:00+00:00,0.01766288
2003-09-09 00:00:00+00:00,-0.01090234
2003-09-10 00:00:00+00:00,-0.00886194
2003-09-11 00:00:00+00:00,-0.00878426
2003-09-12 00:00:00+00:00,0.00329412
2003-09-15 00:00:00+00:00,0.00927883
2003-09-16 00:00:00+00:00,0.01683423
2003-09-17 00:00:00+00:00,-0.00081150
2003-09-18 00:00:00+00:00,0.00672698
2003-09-19 00:00:00+00:00,-0.03074789
2003-09-22 00:00:00+00:00,-0.00927448
2003-09-23 00:00:00+00:00,0.00188701
2003-09-24 00:00:00+00:00,0.00624485
2003-09-25 00:00:00+00:00,-0.01433439
2003-09-26 00:00:00+00:00,-0.02840237
2003-09-29 00:00:00+00:00,-0.00395968
2003-09-30 00:00:00+00:00,-0.02548690
2003-10-01 00:00:00+00:00,0.03080857
2003-10-02 00:00:00+00:00,0.01906703
2003-10-03 00:00:00+00:00,0.03920171
2003-10-06 00:00:00+00:00,-0.00536006
2003-10-07 00:00:00+00:00,-0.00210305
2003-10-08 00:00:00+00:00,0.00397661
2003-10-09 00:00:00+00:00,0.01645850
2003-10-10 00:00:00+00:00,0.00173671
2003-10-13 00:00:00+00:00,0.02336611
2003-10-14 00:00:00+00:00,-0.01360622
2003-10-15 00:00:00+00:00,0.01462123
2003-10-16 00:00:00+00:00,-0.01543033
2003-10-17 00:00:00+00:00,0.00322506
2003-10-20 00:00:00+00:00,0.00436983
2003-10-21 00:00:00+00:00,0.00034423
2003-10-22 00:00:00+00:00,-0.03269849
2003-10-23 00:00:00+00:00,-0.02204596
2003-10-24 00:00:00+00:00,0.00259465
2003-10-27 00:00:00+00:00,0.00494700
2003-10-28 00:00:00+00:00,0.00822465
2003-10-29 00:00:00+00:00,0.00058507
2003-10-30 00:00:00+00:00,0.01684605
2003-10-31 00:00:00+00:00,-0.00591647
2003-11-03 00:00:00+00:00,0.01675588
2003-11-04 00:00:00+00:00,0.00369259
2003-11-05 00:00:00+00:00,-0.01658604
2003-11-06 00:00:00+00:00,0.01068525
2003-11-07 00:00:00+00:00,0.02322089
2003-11-10 00:00:00+00:00,-0.01701690
2003-11-11 00:00:00+00:00,0.00230362
2003-11-12 00:00:00+00:00,0.01329861
2003-11-13 00:00:00+00:00,0.00411429
2003-11-14 00:00:00+00:00,0.00661496
2003-11-17 00:00:00+00:00,-0.02512220
2003-11-18 00:00:00+00:00,0.00667664
2003-11-19 00:00:00+00:00,-0.00631023
2003-11-20 00:00:00+00:00,-0.01350883
2003-11-21 00:00:00+00:00,0.00569503
2003-11-24 00:00:00+00:00,0.03095293
2003-11-25 00:00:00+00:00,0.00456621
2003-11-26 00:00:00+00:00,-0.00569476
2003-11-27 00:00:00+00:00,-0.00845231
2003-11-28 00:00:00+00:00,-0.00825877
2003-12-01 00:00:00+00:00,0.03178991
2003-12-02 00:00:00+00:00,-0.01666478
2003-12-03 00:00:00+00:00,0.00617284
2003-12-04 00:00:00+00:00,-0.00113960
2003-12-05 00:00:00+00:00,-0.00638540
2003-12-08 00:00:00+00:00,-0.00606269
2003-12-09 00:00:00+00:00,0.00975330
2003-12-10 00:00:00+00:00,-0.02329033
2003-12-11 00:00:00+00:00,-0.00207924
2003-12-12 00:00:00+00:00,0.00786309
2003-12-15 00:00:00+00:00,0.00403086
2003-12-16 00:00:00+00:00,-0.00988506
2003-12-17 00:00:00+00:00,0.01051172
2003-12-18 00:00:00+00:00,0.01562500
2003-12-19 00:00:00+00:00,0.01345189
2003-12-22 00:00:00+00:00,-0.00452950
2003-12-23 00:00:00+00:00,0.00658119
2003-12-24 00:00:00+00:00,0.00588102
2003-12-29 00:00:00+00:00,0.00507442
2003-12-30 00:00:00+00:00,0.00360036
2003-12-31 00:00:00+00:00,0.00651393
2004-01-02 00:00:00+00:00,0.01410500
2004-01-05 00:00:00+00:00,-0.00177857
2004-01-06 00:00:00+00:00,-0.00244771
2004-01-07 00:00:00+00:00,-0.01147504
2004-01-08 00:00:00+00:00,0.00817927
2004-01-09 00:00:00+00:00,-0.01361303
2004-01-12 00:00:00+00:00,-0.00786340
2004-01-13 00:00:00+00:00,-0.00406000
2004-01-14 00:00:00+00:00,0.00836253
2004-01-15 00:00:00+00:00,-0.00303849
2004-01-16 00:00:00+00:00,0.01149555
2004-01-19 00:00:00+00:00,0.01759301
2004-01-20 00:00:00+00:00,-0.00622084
2004-01-21 00:00:00+00:00,0.00100290
2004-01-22 00:00:00+00:00,-0.01325315
2004-01-23 00:00:00+00:00,-0.00852113
2004-01-26 00:00:00+00:00,-0.00675600
2004-01-27 00:00:00+00:00,0.00000000
2004-01-28 00:00:00+00:00,0.00949045
2004-01-29 00:00:00+00:00,-0.02451366
2004-01-30 00:00:00+00:00,-0.00785519
2004-02-02 00:00:00+00:00,-0.00560000
2004-02-03 00:00:00+00:00,0.00160458
2004-02-04 00:00:00+00:00,0.00446633
2004-02-05 00:00:00+00:00,-0.00936929
2004-02-06 00:00:00+00:00,0.00918379
2004-02-09 00:00:00+00:00,0.01325563
2004-02-10 00:00:00+00:00,-0.01180611
2004-02-11 00:00:00+00:00,-0.00689866
2004-02-12 00:00:00+00:00,-0.00435380
2004-02-13 00:00:00+00:00,0.01251579
2004-02-16 00:00:00+00:00,-0.00045646
2004-02-17 00:00:00+00:00,0.02591028
2004-02-18 00:00:00+00:00,-0.00191549
2004-02-19 00:00:00+00:00,0.03375480
2004-02-20 00:00:00+00:00,-0.00044405
2004-02-23 00:00:00+00:00,0.00133245
2004-02-24 00:00:00+00:00,-0.01153889
2004-02-25 00:00:00+00:00,0.00959821
2004-02-26 00:00:00+00:00,0.00144396
2004-02-27 00:00:00+00:00,-0.00854511
2004-03-01 00:00:00+00:00,0.01772180
2004-03-02 00:00:00+00:00,0.00209922
2004-03-03 00:00:00+00:00,-0.00474666
2004-03-04 00:00:00+00:00,0.01239349
2004-03-05 00:00:00+00:00,-0.00362917
2004-03-08 00:00:00+00:00,0.00220337
2004-03-09 00:00:00+00:00,-0.00110047
2004-03-10 00:00:00+00:00,0.00176173
2004-03-11 00:00:00+00:00,-0.04245958
2004-03-12 00:00:00+00:00,0.00775542
2004-03-15 00:00:00+00:00,-0.01768723
2004-03-16 00:00:00+00:00,-0.00146826
2004-03-17 00:00:00+00:00,0.02271957
2004-03-18 00:00:00+00:00,-0.02849799
2004-03-19 00:00:00+00:00,0.00680272
2004-03-22 00:00:00+00:00,-0.03920904
2004-03-23 00:00:00+00:00,-0.00414890
2004-03-24 00:00:00+00:00,-0.00854602
2004-03-25 00:00:00+00:00,0.02655996
2004-03-26 00:00:00+00:00,-0.00022891
2004-03-29 00:00:00+00:00,0.02518315
2004-03-30 00:00:00+00:00,-0.00339175
2004-03-31 00:00:00+00:00,-0.00815402
2004-04-01 00:00:00+00:00,0.01068911
2004-04-02 00:00:00+00:00,0.02556272
2004-04-05 00:00:00+00:00,0.00457896
2004-04-06 00:00:00+00:00,-0.00222866
2004-04-07 00:00:00+00:00,-0.00156180
2004-04-08 00:00:00+00:00,0.00513622
2004-04-13 00:00:00+00:00,0.01469933
2004-04-14 00:00:00+00:00,-0.01260226
2004-04-15 00:00:00+00:00,0.00600734
2004-04-16 00:00:00+00:00,0.01286602
2004-04-19 00:00:00+00:00,0.00396738
2004-04-20 00:00:00+00:00,0.00857897
2004-04-21 00:00:00+00:00,-0.00788609
2004-04-22 00:00:00+00:00,0.01187596
2004-04-23 00:00:00+00:00,-0.00131176
2004-04-26 00:00:00+00:00,0.00262525
2004-04-27 00:00:00+00:00,0.00284029
2004-04-28 00:00:00+00:00,-0.01898113
2004-04-29 00:00:00+00:00,-0.00396476
2004-04-30 00:00:00+00:00,-0.01611123
2004-05-04 00:00:00+00:00,0.02425186
2004-05-05 00:00:00+00:00,0.00945159
2004-05-06 00:00:00+00:00,-0.02253336
2004-05-07 00:00:00+00:00,-0.00752296
2004-05-10 00:00:00+00:00,-0.04541921
2004-05-11 00:00:00+00:00,0.02533803
2004-05-12 00:00:00+00:00,-0.01716786
2004-05-13 00:00:00+00:00,0.01783439
2004-05-14 00:00:00+00:00,-0.00830062
2004-05-17 00:00:00+00:00,-0.01239018
2004-05-18 00:00:00+00:00,0.00215346
2004-05-19 00:00:00+00:00,0.02434054
2004-05-20 00:00:00+00:00,-0.00592841
2004-05-21 00:00:00+00:00,0.00090019
2004-05-24 00:00:00+00:00,0.00022495
2004-05-25 00:00:00+00:00,-0.00449843
2004-05-26 00:00:00+00:00,0.00766456
2004-05-27 00:00:00+00:00,0.00741073
2004-05-28 00:00:00+00:00,-0.01465652
2004-06-01 00:00:00+00:00,-0.00067621
2004-06-02 00:00:00+00:00,0.00574972
2004-06-03 00:00:00+00:00,-0.00101169
2004-06-04 00:00:00+00:00,0.01169591
2004-06-07 00:00:00+00:00,0.01431127
2004-06-08 00:00:00+00:00,0.00788363
2004-06-09 00:00:00+00:00,-0.00862641
2004-06-10 00:00:00+00:00,-0.00311007
2004-06-11 00:00:00+00:00,0.00378240
2004-06-14 00:00:00+00:00,-0.02076394
2004-06-15 00:00:00+00:00,0.00684470
2004-06-16 00:00:00+00:00,0.01397898
2004-06-17 00:00:00+00:00,-0.00099933
2004-06-18 00:00:00+00:00,0.00399956
2004-06-21 00:00:00+00:00,-0.00110877
2004-06-22 00:00:00+00:00,-0.01375638
2004-06-23 00:00:00+00:00,0.00580876
2004-06-24 00:00:00+00:00,0.00891067
2004-06-25 00:00:00+00:00,-0.00310490
2004-06-28 00:00:00+00:00,0.01110618
2004-06-29 00:00:00+00:00,-0.00463883
2004-06-30 00:00:00+00:00,-0.02036976
2004-07-01 00:00:00+00:00,-0.01252516
2004-07-02 00:00:00+00:00,-0.01418120
2004-07-05 00:00:00+00:00,-0.00203989
2004-07-06 00:00:00+00:00,-0.01543000
2004-07-07 00:00:00+00:00,-0.00663160
2004-07-08 00:00:00+00:00,0.00929219
2004-07-09 00:00:00+00:00,0.00719342
2004-07-12 00:00:00+00:00,-0.01365343
2004-07-13 00:00:00+00:00,-0.00618557
2004-07-14 00:00:00+00:00,0.00884752
2004-07-15 00:00:00+00:00,-0.01189795
2004-07-16 00:00:00+00:00,-0.00310738
2004-07-19 00:00:00+00:00,-0.00783771
2004-07-20 00:00:00+00:00,0.00809998
2004-07-21 00:00:00+00:00,0.01694134
2004-07-22 00:00:00+00:00,-0.03131786
2004-07-23 00:00:00+00:00,0.00812819
2004-07-26 00:00:00+00:00,-0.02058517
2004-07-27 00:00:00+00:00,0.01530731
2004-07-28 00:00:00+00:00,0.01646568
2004-07-29 00:00:00+00:00,0.02702703
2004-07-30 00:00:00+00:00,0.00204290
2004-08-02 00:00:00+00:00,-0.00340136
2004-08-03 00:00:00+00:00,0.00613288
2004-08-04 00:00:00+00:00,-0.00668025
2004-08-05 00:00:00+00:00,0.00306679
2004-08-06 00:00:00+00:00,-0.03244102
2004-08-09 00:00:00+00:00,-0.01556375
2004-08-10 00:00:00+00:00,0.01847334
2004-08-11 00:00:00+00:00,-0.01116740
2004-08-12 00:00:00+00:00,0.00926140
2004-08-13 00:00:00+00:00,-0.01295320
2004-08-16 00:00:00+00:00,0.01855718
2004-08-17 00:00:00+00:00,0.00574581
2004-08-18 00:00:00+00:00,0.00126046
2004-08-19 00:00:00+00:00,0.00091617
2004-08-20 00:00:00+00:00,0.01030220
2004-08-23 00:00:00+00:00,0.01427600
2004-08-24 00:00:00+00:00,0.00134998
2004-08-25 00:00:00+00:00,0.00123679
2004-08-26 00:00:00+00:00,0.01899090
2004-08-27 00:00:00+00:00,0.01569632
2004-08-31 00:00:00+00:00,-0.00971946
2004-09-01 00:00:00+00:00,0.01276076
2004-09-02 00:00:00+00:00,0.00584408
2004-09-03 00:00:00+00:00,0.01638263
2004-09-06 00:00:00+00:00,0.00632566
2004-09-07 00:00:00+00:00,0.00195695
2004-09-08 00:00:00+00:00,-0.00553926
2004-09-09 00:00:00+00:00,-0.00860473
2004-09-10 00:00:00+00:00,0.00382848
2004-09-13 00:00:00+00:00,0.00775194
2004-09-14 00:00:00+00:00,-0.00848379
2004-09-15 00:00:00+00:00,0.00262152
2004-09-16 00:00:00+00:00,0.00207265
