Date,CAD10
2017-10-23 00:00:00+00:00,-0.00003050
2017-10-24 00:00:00+00:00,-0.00310572
2017-10-25 00:00:00+00:00,0.00217194
2017-10-26 00:00:00+00:00,0.00092167
2017-10-27 00:00:00+00:00,0.00362923
2017-10-30 00:00:00+00:00,0.00295944
2017-10-31 00:00:00+00:00,0.00025879
2017-11-01 00:00:00+00:00,-0.00184967
2017-11-02 00:00:00+00:00,0.00091428
2017-11-03 00:00:00+00:00,0.00011281
2017-11-06 00:00:00+00:00,0.00251304
2017-11-07 00:00:00+00:00,0.00250571
2017-11-08 00:00:00+00:00,-0.00140915
2017-11-09 00:00:00+00:00,-0.00148374
2017-11-10 00:00:00+00:00,-0.00351798
2017-11-14 00:00:00+00:00,0.00200402
2017-11-15 00:00:00+00:00,0.00301788
2017-11-16 00:00:00+00:00,-0.00539735
2017-11-17 00:00:00+00:00,0.00498999
2017-11-20 00:00:00+00:00,-0.00315769
2017-11-21 00:00:00+00:00,0.00636026
2017-11-22 00:00:00+00:00,0.00199327
2017-11-23 00:00:00+00:00,0.00220814
2017-11-24 00:00:00+00:00,0.00047050
2017-11-27 00:00:00+00:00,0.00300187
2017-11-28 00:00:00+00:00,0.00458402
2017-11-29 00:00:00+00:00,-0.00673569
2017-11-30 00:00:00+00:00,-0.00119213
2017-12-01 00:00:00+00:00,-0.01500427
2017-12-04 00:00:00+00:00,-0.00098989
2017-12-05 00:00:00+00:00,0.00165080
2017-12-06 00:00:00+00:00,0.00340627
2017-12-07 00:00:00+00:00,0.00003710
2017-12-08 00:00:00+00:00,-0.00047356
2017-12-11 00:00:00+00:00,-0.00054704
2017-12-12 00:00:00+00:00,-0.00047561
2017-12-13 00:00:00+00:00,0.00186392
2017-12-14 00:00:00+00:00,-0.00076598
2017-12-15 00:00:00+00:00,0.00127738
2017-12-18 00:00:00+00:00,-0.00186000
2017-12-19 00:00:00+00:00,-0.00639258
2017-12-20 00:00:00+00:00,-0.00503661
2017-12-21 00:00:00+00:00,-0.00358342
2017-12-22 00:00:00+00:00,0.00048186
2017-12-27 00:00:00+00:00,0.00388690
2017-12-28 00:00:00+00:00,-0.00454126
2017-12-29 00:00:00+00:00,-0.00063176
2018-01-02 00:00:00+00:00,-0.00285819
2018-01-03 00:00:00+00:00,0.00263917
2018-01-04 00:00:00+00:00,-0.00263582
2018-01-05 00:00:00+00:00,-0.00532056
2018-01-08 00:00:00+00:00,-0.00026363
2018-01-09 00:00:00+00:00,-0.00348107
2018-01-10 00:00:00+00:00,0.00333806
2018-01-11 00:00:00+00:00,-0.00026433
2018-01-12 00:00:00+00:00,-0.00048907
2018-01-15 00:00:00+00:00,-0.00153726
2018-01-16 00:00:00+00:00,0.00115980
2018-01-17 00:00:00+00:00,-0.00206185
2018-01-18 00:00:00+00:00,-0.00154060
2018-01-19 00:00:00+00:00,-0.00131726
2018-01-22 00:00:00+00:00,-0.00034051
2018-01-23 00:00:00+00:00,0.00108873
2018-01-24 00:00:00+00:00,-0.00267118
2018-01-25 00:00:00+00:00,0.00139249
2018-01-26 00:00:00+00:00,-0.00177065
2018-01-29 00:00:00+00:00,-0.00162249
2018-01-30 00:00:00+00:00,-0.00087125
2018-01-31 00:00:00+00:00,0.00041279
2018-02-01 00:00:00+00:00,-0.00608500
2018-02-02 00:00:00+00:00,0.00079478
2018-02-05 00:00:00+00:00,0.00527445
2018-02-06 00:00:00+00:00,-0.00548122
2018-02-07 00:00:00+00:00,-0.00027083
2018-02-08 00:00:00+00:00,-0.00004311
2018-02-09 00:00:00+00:00,0.00208379
2018-02-12 00:00:00+00:00,-0.00072595
2018-02-13 00:00:00+00:00,0.00222733
2018-02-14 00:00:00+00:00,-0.00745880
2018-02-15 00:00:00+00:00,0.00162615
2018-02-16 00:00:00+00:00,0.00853097
2018-02-20 00:00:00+00:00,-0.00095170
2018-02-21 00:00:00+00:00,-0.00450587
2018-02-22 00:00:00+00:00,0.00828711
2018-02-23 00:00:00+00:00,0.01058886
2018-02-26 00:00:00+00:00,-0.00312297
2018-02-27 00:00:00+00:00,-0.00380451
2018-02-28 00:00:00+00:00,0.00612666
2018-03-01 00:00:00+00:00,-0.00409956
2018-03-02 00:00:00+00:00,-0.00223672
2018-03-05 00:00:00+00:00,0.00040790
2018-03-06 00:00:00+00:00,-0.00269503
2018-03-07 00:00:00+00:00,-0.00050201
2018-03-08 00:00:00+00:00,0.00101609
2018-03-09 00:00:00+00:00,-0.00330682
2018-03-12 00:00:00+00:00,0.00291996
2018-03-13 00:00:00+00:00,0.00237906
2018-03-14 00:00:00+00:00,0.00312900
2018-03-15 00:00:00+00:00,0.00138377
2018-03-16 00:00:00+00:00,-0.00004942
2018-03-19 00:00:00+00:00,-0.00276039
2018-03-20 00:00:00+00:00,-0.00291966
2018-03-21 00:00:00+00:00,-0.00375950
2018-03-22 00:00:00+00:00,0.00648958
2018-03-23 00:00:00+00:00,-0.00125637
2018-03-26 00:00:00+00:00,-0.00329992
2018-03-27 00:00:00+00:00,0.00700577
2018-03-28 00:00:00+00:00,0.00145837
2018-03-29 00:00:00+00:00,0.00296101
2018-04-02 00:00:00+00:00,-0.00237257
2018-04-03 00:00:00+00:00,-0.00222852
2018-04-04 00:00:00+00:00,-0.00170469
2018-04-05 00:00:00+00:00,-0.00065122
2018-04-06 00:00:00+00:00,0.00282123
2018-04-09 00:00:00+00:00,0.00017821
2018-04-10 00:00:00+00:00,-0.00335998
2018-04-11 00:00:00+00:00,-0.00178506
2018-04-12 00:00:00+00:00,-0.00594910
2018-04-13 00:00:00+00:00,0.00284285
2018-04-16 00:00:00+00:00,-0.00278034
2018-04-17 00:00:00+00:00,0.00284150
2018-04-18 00:00:00+00:00,-0.00300917
2018-04-19 00:00:00+00:00,-0.00286612
2018-04-20 00:00:00+00:00,-0.00111849
2018-04-23 00:00:00+00:00,-0.00134930
2018-04-24 00:00:00+00:00,0.00033058
2018-04-25 00:00:00+00:00,-0.00165713
2018-04-26 00:00:00+00:00,0.00301248
2018-04-27 00:00:00+00:00,0.00170563
2018-04-30 00:00:00+00:00,0.00170272
2018-05-01 00:00:00+00:00,-0.00385552
2018-05-02 00:00:00+00:00,-0.00119620
2018-05-03 00:00:00+00:00,0.00331331
2018-05-04 00:00:00+00:00,-0.00043201
2018-05-07 00:00:00+00:00,0.00033018
2018-05-08 00:00:00+00:00,-0.00172850
2018-05-09 00:00:00+00:00,-0.00371620
2018-05-10 00:00:00+00:00,-0.00035894
2018-05-11 00:00:00+00:00,0.00170967
2018-05-14 00:00:00+00:00,-0.00456621
2018-05-15 00:00:00+00:00,-0.01126383
2018-05-16 00:00:00+00:00,-0.00313990
2018-05-17 00:00:00+00:00,-0.00283539
2018-05-18 00:00:00+00:00,0.00536088
2018-05-22 00:00:00+00:00,0.00102585
2018-05-23 00:00:00+00:00,0.00819533
2018-05-24 00:00:00+00:00,0.00486317
2018-05-25 00:00:00+00:00,0.01037300
2018-05-28 00:00:00+00:00,0.00803403
2018-05-29 00:00:00+00:00,0.01841350
2018-05-30 00:00:00+00:00,-0.01309188
2018-05-31 00:00:00+00:00,0.02785887
2018-06-01 00:00:00+00:00,0.00024133
2018-06-04 00:00:00+00:00,-0.00263303
2018-06-05 00:00:00+00:00,0.00201521
2018-06-06 00:00:00+00:00,-0.00506904
2018-06-07 00:00:00+00:00,0.00224422
2018-06-08 00:00:00+00:00,-0.00301161
2018-06-11 00:00:00+00:00,0.00120783
2018-06-12 00:00:00+00:00,0.00098342
2018-06-13 00:00:00+00:00,-0.00234786
2018-06-14 00:00:00+00:00,0.00454517
2018-06-15 00:00:00+00:00,0.00467165
2018-06-18 00:00:00+00:00,0.00141620
2018-06-19 00:00:00+00:00,0.00324805
2018-06-20 00:00:00+00:00,-0.00202839
2018-06-21 00:00:00+00:00,0.00368366
2018-06-22 00:00:00+00:00,0.00162601
2018-06-25 00:00:00+00:00,0.00235250
2018-06-26 00:00:00+00:00,-0.00041739
2018-06-27 00:00:00+00:00,0.00300166
2018-06-28 00:00:00+00:00,-0.00556457
2018-06-29 00:00:00+00:00,-0.00275131
2018-07-03 00:00:00+00:00,0.00213849
2018-07-04 00:00:00+00:00,-0.00202477
2018-07-05 00:00:00+00:00,0.00140765
2018-07-06 00:00:00+00:00,0.00140566
2018-07-09 00:00:00+00:00,-0.00296992
2018-07-10 00:00:00+00:00,0.00089538
2018-07-11 00:00:00+00:00,0.00104098
2018-07-12 00:00:00+00:00,-0.00114908
2018-07-13 00:00:00+00:00,0.00206312
2018-07-16 00:00:00+00:00,-0.00027365
2018-07-17 00:00:00+00:00,0.00096443
2018-07-18 00:00:00+00:00,-0.00209450
2018-07-19 00:00:00+00:00,0.00344698
2018-07-20 00:00:00+00:00,-0.00572646
2018-07-23 00:00:00+00:00,-0.00414967
2018-07-24 00:00:00+00:00,-0.00020260
2018-07-25 00:00:00+00:00,-0.00475556
2018-07-26 00:00:00+00:00,-0.00049796
2018-07-27 00:00:00+00:00,-0.00116259
2018-07-30 00:00:00+00:00,-0.00012920
2018-07-31 00:00:00+00:00,-0.00101723
2018-08-01 00:00:00+00:00,-0.00530851
2018-08-02 00:00:00+00:00,0.00083664
2018-08-03 00:00:00+00:00,0.00150454
2018-08-07 00:00:00+00:00,-0.00228263
2018-08-08 00:00:00+00:00,0.00031464
2018-08-09 00:00:00+00:00,0.00276726
2018-08-10 00:00:00+00:00,0.00261124
2018-08-13 00:00:00+00:00,-0.00005675
2018-08-14 00:00:00+00:00,-0.00168397
2018-08-15 00:00:00+00:00,0.00453274
2018-08-16 00:00:00+00:00,0.00097443
2018-08-17 00:00:00+00:00,-0.00145556
2018-08-20 00:00:00+00:00,0.00222722
2018-08-21 00:00:00+00:00,-0.00108871
2018-08-22 00:00:00+00:00,0.00075163
2018-08-23 00:00:00+00:00,-0.00020554
2018-08-24 00:00:00+00:00,-0.00050052
2018-08-27 00:00:00+00:00,-0.00624334
2018-08-28 00:00:00+00:00,-0.00353087
2018-08-29 00:00:00+00:00,-0.00079945
2018-08-30 00:00:00+00:00,0.00734399
2018-08-31 00:00:00+00:00,-0.00448476
2018-09-04 00:00:00+00:00,-0.00057877
2018-09-05 00:00:00+00:00,-0.00057898
2018-09-06 00:00:00+00:00,0.00083217
2018-09-07 00:00:00+00:00,-0.00451205
2018-09-10 00:00:00+00:00,0.00001532
2018-09-11 00:00:00+00:00,-0.00401031
2018-09-12 00:00:00+00:00,-0.00013458
2018-09-13 00:00:00+00:00,0.00053919
2018-09-14 00:00:00+00:00,-0.00140610
2018-09-17 00:00:00+00:00,0.00031453
2018-09-18 00:00:00+00:00,-0.00387861
2018-09-19 00:00:00+00:00,-0.00299118
2018-09-20 00:00:00+00:00,-0.00066325
2018-09-21 00:00:00+00:00,0.00016590
2018-09-24 00:00:00+00:00,-0.00164383
2018-09-25 00:00:00+00:00,-0.00089228
2018-09-26 00:00:00+00:00,0.00341550
2018-09-27 00:00:00+00:00,-0.00051283
2018-09-28 00:00:00+00:00,-0.00043787
2018-10-01 00:00:00+00:00,-0.00692144
2018-10-02 00:00:00+00:00,0.00380951
2018-10-03 00:00:00+00:00,-0.00664020
2018-10-04 00:00:00+00:00,-0.00120345
2018-10-05 00:00:00+00:00,-0.00455751
2018-10-09 00:00:00+00:00,0.00055023
2018-10-10 00:00:00+00:00,0.00215532
2018-10-11 00:00:00+00:00,0.00299026
2018-10-12 00:00:00+00:00,0.00077399
2018-10-15 00:00:00+00:00,0.00457466
2018-10-16 00:00:00+00:00,-0.00256171
2018-10-17 00:00:00+00:00,0.00152916
2018-10-18 00:00:00+00:00,-0.00210947
2018-10-19 00:00:00+00:00,0.00130219
2018-10-22 00:00:00+00:00,-0.00044324
2018-10-23 00:00:00+00:00,0.00486410
2018-10-24 00:00:00+00:00,0.00136875
2018-10-25 00:00:00+00:00,-0.00074303
2018-10-26 00:00:00+00:00,0.00099101
2018-10-29 00:00:00+00:00,0.00445516
2018-10-30 00:00:00+00:00,-0.00261443
2018-10-31 00:00:00+00:00,-0.00450023
2018-11-01 00:00:00+00:00,-0.00255647
2018-11-02 00:00:00+00:00,-0.00180574
2018-11-05 00:00:00+00:00,-0.00089865
2018-11-06 00:00:00+00:00,-0.00021751
2018-11-07 00:00:00+00:00,-0.00052103
2018-11-08 00:00:00+00:00,-0.00074898
2018-11-09 00:00:00+00:00,0.00305032
2018-11-13 00:00:00+00:00,0.00402563
2018-11-14 00:00:00+00:00,0.00219747
2018-11-15 00:00:00+00:00,0.00482830
2018-11-16 00:00:00+00:00,0.00823090
2018-11-19 00:00:00+00:00,0.00203062
2018-11-20 00:00:00+00:00,0.00098059
2018-11-21 00:00:00+00:00,-0.00178743
2018-11-22 00:00:00+00:00,-0.00119026
2018-11-23 00:00:00+00:00,0.00465035
2018-11-26 00:00:00+00:00,-0.00268187
2018-11-27 00:00:00+00:00,0.00299966
2018-11-28 00:00:00+00:00,0.00090430
2018-11-29 00:00:00+00:00,0.00418967
2018-11-30 00:00:00+00:00,-0.00528191
2018-12-03 00:00:00+00:00,0.00278360
2018-12-04 00:00:00+00:00,0.00494204
2018-12-05 00:00:00+00:00,-0.00110882
2018-12-06 00:00:00+00:00,0.00849725
2018-12-07 00:00:00+00:00,0.00000728
2018-12-10 00:00:00+00:00,0.00081972
2018-12-11 00:00:00+00:00,-0.00124773
2018-12-12 00:00:00+00:00,-0.00376021
2018-12-13 00:00:00+00:00,-0.00006722
2018-12-14 00:00:00+00:00,-0.00006733
2018-12-17 00:00:00+00:00,0.00186085
2018-12-18 00:00:00+00:00,0.00481688
2018-12-19 00:00:00+00:00,0.00751707
2018-12-20 00:00:00+00:00,-0.00415852
2018-12-21 00:00:00+00:00,-0.00050652
2018-12-24 00:00:00+00:00,0.00353052
2018-12-27 00:00:00+00:00,-0.00204178
2018-12-28 00:00:00+00:00,0.00367144
2018-12-31 00:00:00+00:00,-0.00116135
2019-01-02 00:00:00+00:00,0.00417232
2019-01-03 00:00:00+00:00,0.00255328
2019-01-04 00:00:00+00:00,-0.00427758
2019-01-07 00:00:00+00:00,-0.00218108
2019-01-08 00:00:00+00:00,0.00051618
2019-01-09 00:00:00+00:00,-0.00218527
2019-01-10 00:00:00+00:00,0.00022509
2019-01-11 00:00:00+00:00,0.00081044
2019-01-14 00:00:00+00:00,0.00015211
2019-01-15 00:00:00+00:00,-0.00028729
2019-01-16 00:00:00+00:00,-0.00269822
2019-01-17 00:00:00+00:00,0.00154513
2019-01-18 00:00:00+00:00,-0.00504154
2019-01-21 00:00:00+00:00,0.00177132
2019-01-22 00:00:00+00:00,0.00389632
2019-01-23 00:00:00+00:00,0.00029855
2019-01-24 00:00:00+00:00,0.00256481
2019-01-25 00:00:00+00:00,-0.00371024
2019-01-28 00:00:00+00:00,0.00110403
2019-01-29 00:00:00+00:00,0.00175925
2019-01-30 00:00:00+00:00,0.00182901
2019-01-31 00:00:00+00:00,0.00306342
2019-02-01 00:00:00+00:00,0.00036883
2019-02-04 00:00:00+00:00,-0.00768229
2019-02-05 00:00:00+00:00,0.00212552
2019-02-06 00:00:00+00:00,0.00095386
2019-02-07 00:00:00+00:00,0.00393999
2019-02-08 00:00:00+00:00,-0.00057522
2019-02-11 00:00:00+00:00,-0.00202777
2019-02-12 00:00:00+00:00,-0.00152250
2019-02-13 00:00:00+00:00,-0.00196158
2019-02-14 00:00:00+00:00,0.00933839
2019-02-15 00:00:00+00:00,-0.00144679
2019-02-19 00:00:00+00:00,-0.00166455
2019-02-20 00:00:00+00:00,0.00116732
2019-02-21 00:00:00+00:00,-0.00261253
2019-02-22 00:00:00+00:00,0.00182257
2019-02-25 00:00:00+00:00,-0.00137656
2019-02-26 00:00:00+00:00,0.00480283
2019-02-27 00:00:00+00:00,-0.00855551
2019-02-28 00:00:00+00:00,-0.00458564
2019-03-01 00:00:00+00:00,-0.01007477
2019-03-04 00:00:00+00:00,0.00472469
2019-03-05 00:00:00+00:00,0.00103228
2019-03-06 00:00:00+00:00,0.00447632
2019-03-07 00:00:00+00:00,0.00482075
2019-03-08 00:00:00+00:00,0.00000445
2019-03-11 00:00:00+00:00,-0.00014050
2019-03-12 00:00:00+00:00,-0.00050403
2019-03-13 00:00:00+00:00,0.00218398
2019-03-14 00:00:00+00:00,-0.00246011
2019-03-15 00:00:00+00:00,0.00087645
2019-03-18 00:00:00+00:00,0.00174681
2019-03-19 00:00:00+00:00,0.00145302
2019-03-20 00:00:00+00:00,-0.00137097
2019-03-21 00:00:00+00:00,0.00435031
2019-03-22 00:00:00+00:00,0.00079710
2019-03-25 00:00:00+00:00,0.00526440
2019-03-26 00:00:00+00:00,0.00079154
2019-03-27 00:00:00+00:00,0.00114967
2019-03-28 00:00:00+00:00,0.00379497
2019-03-29 00:00:00+00:00,-0.00362944
2019-04-01 00:00:00+00:00,-0.00750352
2019-04-02 00:00:00+00:00,-0.00237309
2019-04-03 00:00:00+00:00,-0.00136752
2019-04-04 00:00:00+00:00,0.00116160
2019-04-05 00:00:00+00:00,-0.00187306
2019-04-08 00:00:00+00:00,0.00109010
2019-04-09 00:00:00+00:00,-0.00310259
2019-04-10 00:00:00+00:00,0.00130979
2019-04-11 00:00:00+00:00,0.00217647
2019-04-12 00:00:00+00:00,-0.00194560
2019-04-15 00:00:00+00:00,-0.00455356
2019-04-16 00:00:00+00:00,0.00160392
2019-04-17 00:00:00+00:00,-0.00340568
2019-04-18 00:00:00+00:00,0.00007814
2019-04-22 00:00:00+00:00,0.00153371
2019-04-23 00:00:00+00:00,0.00014998
2019-04-24 00:00:00+00:00,0.00407423
2019-04-25 00:00:00+00:00,0.00412965
2019-04-26 00:00:00+00:00,-0.00201297
2019-04-29 00:00:00+00:00,-0.00057272
2019-04-30 00:00:00+00:00,-0.00071770
2019-05-01 00:00:00+00:00,-0.00050113
2019-05-02 00:00:00+00:00,-0.00144172
2019-05-03 00:00:00+00:00,-0.00383319
2019-05-06 00:00:00+00:00,0.00560245
2019-05-07 00:00:00+00:00,-0.00266965
2019-05-08 00:00:00+00:00,0.00268621
2019-05-09 00:00:00+00:00,0.00289233
2019-05-10 00:00:00+00:00,-0.00187100
2019-05-13 00:00:00+00:00,0.00087050
2019-05-14 00:00:00+00:00,0.00072787
2019-05-15 00:00:00+00:00,0.00050952
2019-05-16 00:00:00+00:00,0.00195484
2019-05-17 00:00:00+00:00,-0.00244318
2019-05-21 00:00:00+00:00,-0.00719960
2019-05-22 00:00:00+00:00,-0.00397796
2019-05-23 00:00:00+00:00,0.00740401
2019-05-24 00:00:00+00:00,0.00932915
2019-05-27 00:00:00+00:00,0.00389089
2019-05-28 00:00:00+00:00,0.00359595
2019-05-29 00:00:00+00:00,0.00731634
2019-05-30 00:00:00+00:00,-0.00370775
2019-05-31 00:00:00+00:00,0.02587930
2019-06-03 00:00:00+00:00,0.00267183
2019-06-04 00:00:00+00:00,0.00406445
2019-06-05 00:00:00+00:00,-0.00097129
2019-06-06 00:00:00+00:00,0.00077304
2019-06-07 00:00:00+00:00,-0.00194549
2019-06-10 00:00:00+00:00,-0.00432397
2019-06-11 00:00:00+00:00,-0.00062428
2019-06-12 00:00:00+00:00,0.00028923
2019-06-13 00:00:00+00:00,0.00492035
2019-06-14 00:00:00+00:00,0.00238284
2019-06-17 00:00:00+00:00,-0.00305561
2019-06-18 00:00:00+00:00,0.00203372
2019-06-19 00:00:00+00:00,0.00021821
2019-06-20 00:00:00+00:00,0.00196157
2019-06-21 00:00:00+00:00,-0.00492682
2019-06-24 00:00:00+00:00,-0.00082741
2019-06-25 00:00:00+00:00,0.00105962
2019-06-26 00:00:00+00:00,0.00001017
2019-06-27 00:00:00+00:00,-0.00453039
2019-06-28 00:00:00+00:00,0.00148542
2019-07-02 00:00:00+00:00,0.00077950
2019-07-03 00:00:00+00:00,0.00252880
2019-07-04 00:00:00+00:00,-0.00131814
2019-07-05 00:00:00+00:00,-0.00208902
2019-07-08 00:00:00+00:00,-0.00608677
2019-07-09 00:00:00+00:00,-0.00309313
2019-07-10 00:00:00+00:00,-0.00218157
2019-07-11 00:00:00+00:00,0.00334048
2019-07-12 00:00:00+00:00,-0.00415464
2019-07-15 00:00:00+00:00,0.00022404
2019-07-16 00:00:00+00:00,0.00220792
2019-07-17 00:00:00+00:00,0.00100156
2019-07-18 00:00:00+00:00,0.00418071
2019-07-19 00:00:00+00:00,0.00099769
2019-07-22 00:00:00+00:00,0.00043402
2019-07-23 00:00:00+00:00,0.00183809
2019-07-24 00:00:00+00:00,-0.00012829
2019-07-25 00:00:00+00:00,0.00414749
2019-07-26 00:00:00+00:00,-0.00096634
2019-07-29 00:00:00+00:00,0.00029088
2019-07-30 00:00:00+00:00,-0.00166468
2019-07-31 00:00:00+00:00,-0.00208674
2019-08-01 00:00:00+00:00,-0.00188056
2019-08-02 00:00:00+00:00,0.01167102
2019-08-06 00:00:00+00:00,0.00396918
2019-08-07 00:00:00+00:00,0.00810205
2019-08-08 00:00:00+00:00,-0.00238784
2019-08-09 00:00:00+00:00,0.00186905
2019-08-12 00:00:00+00:00,-0.00122141
2019-08-13 00:00:00+00:00,0.00523305
2019-08-14 00:00:00+00:00,-0.00353898
2019-08-15 00:00:00+00:00,0.00529513
2019-08-16 00:00:00+00:00,0.00117561
2019-08-19 00:00:00+00:00,-0.00693261
2019-08-20 00:00:00+00:00,0.00069661
2019-08-21 00:00:00+00:00,-0.00402148
2019-08-22 00:00:00+00:00,-0.00135673
2019-08-23 00:00:00+00:00,-0.01861930
2019-08-26 00:00:00+00:00,0.02470049
2019-08-27 00:00:00+00:00,-0.00640800
2019-08-28 00:00:00+00:00,0.01125012
2019-08-29 00:00:00+00:00,-0.00032847
2019-08-30 00:00:00+00:00,-0.01424983
2019-09-03 00:00:00+00:00,0.00063411
2019-09-04 00:00:00+00:00,0.00125399
2019-09-05 00:00:00+00:00,-0.00266862
2019-09-06 00:00:00+00:00,-0.00839938
2019-09-09 00:00:00+00:00,-0.00144547
2019-09-10 00:00:00+00:00,-0.00430271
2019-09-11 00:00:00+00:00,-0.00655891
2019-09-12 00:00:00+00:00,0.00114243
2019-09-13 00:00:00+00:00,-0.00293733
2019-09-16 00:00:00+00:00,-0.00301724
2019-09-17 00:00:00+00:00,0.00072243
2019-09-18 00:00:00+00:00,0.00213690
2019-09-19 00:00:00+00:00,0.00107444
2019-09-20 00:00:00+00:00,0.00142613
2019-09-23 00:00:00+00:00,0.00107242
2019-09-24 00:00:00+00:00,0.00331857
2019-09-25 00:00:00+00:00,0.00358831
2019-09-26 00:00:00+00:00,-0.00458545
2019-09-27 00:00:00+00:00,0.00072099
2019-09-30 00:00:00+00:00,-0.00215153
2019-10-01 00:00:00+00:00,-0.00040160
2019-10-02 00:00:00+00:00,0.00205578
2019-10-03 00:00:00+00:00,0.00555648
2019-10-04 00:00:00+00:00,0.00448054
2019-10-07 00:00:00+00:00,0.00092301
2019-10-08 00:00:00+00:00,-0.00662890
2019-10-09 00:00:00+00:00,0.00253301
2019-10-10 00:00:00+00:00,-0.00331620
2019-10-11 00:00:00+00:00,-0.00765367
2019-10-15 00:00:00+00:00,-0.00391421
2019-10-16 00:00:00+00:00,-0.00795317
2019-10-17 00:00:00+00:00,0.00073639
2019-10-18 00:00:00+00:00,-0.00217952
2019-10-21 00:00:00+00:00,0.00080871
2019-10-22 00:00:00+00:00,-0.00033086
2019-10-23 00:00:00+00:00,0.00479653
2019-10-24 00:00:00+00:00,-0.00025912
2019-10-25 00:00:00+00:00,-0.00196044
2019-10-28 00:00:00+00:00,-0.00196339
2019-10-29 00:00:00+00:00,-0.00609420
2019-10-30 00:00:00+00:00,0.00324758
2019-10-31 00:00:00+00:00,0.01008978
2019-11-01 00:00:00+00:00,0.00306564
2019-11-04 00:00:00+00:00,-0.00870497
2019-11-05 00:00:00+00:00,-0.00650775
2019-11-06 00:00:00+00:00,0.00581978
2019-11-07 00:00:00+00:00,-0.00025656
2019-11-08 00:00:00+00:00,-0.00530445
2019-11-12 00:00:00+00:00,-0.00047257
2019-11-13 00:00:00+00:00,0.00438965
2019-11-14 00:00:00+00:00,0.00679048
2019-11-15 00:00:00+00:00,-0.00138700
2019-11-18 00:00:00+00:00,0.00038109
2019-11-19 00:00:00+00:00,0.00229193
2019-11-20 00:00:00+00:00,0.00696810
2019-11-21 00:00:00+00:00,-0.00948165
2019-11-22 00:00:00+00:00,-0.00068191
2019-11-25 00:00:00+00:00,0.00144297
2019-11-26 00:00:00+00:00,0.00427191
2019-11-27 00:00:00+00:00,-0.00576597
2019-11-28 00:00:00+00:00,0.00151296
2019-11-29 00:00:00+00:00,0.00037980
2019-12-02 00:00:00+00:00,-0.02204499
2019-12-03 00:00:00+00:00,0.00735554
2019-12-04 00:00:00+00:00,-0.00746022
2019-12-05 00:00:00+00:00,0.00038815
2019-12-06 00:00:00+00:00,-0.00664960
2019-12-09 00:00:00+00:00,0.00227025
2019-12-10 00:00:00+00:00,-0.00047630
2019-12-11 00:00:00+00:00,0.00096658
2019-12-12 00:00:00+00:00,-0.00062037
2019-12-13 00:00:00+00:00,-0.00862683
2019-12-16 00:00:00+00:00,0.00512201
2019-12-17 00:00:00+00:00,0.00024585
2019-12-18 00:00:00+00:00,-0.00518079
2019-12-19 00:00:00+00:00,0.00286558
2019-12-20 00:00:00+00:00,-0.00055151
2019-12-23 00:00:00+00:00,0.00271350
2019-12-24 00:00:00+00:00,0.00227162
2019-12-27 00:00:00+00:00,0.00053409
2019-12-30 00:00:00+00:00,-0.00379461
2019-12-31 00:00:00+00:00,-0.00489548
2020-01-02 00:00:00+00:00,0.00657993
2020-01-03 00:00:00+00:00,0.00313881
2020-01-06 00:00:00+00:00,0.00428129
2020-01-07 00:00:00+00:00,-0.00384618
2020-01-08 00:00:00+00:00,0.00298239
2020-01-09 00:00:00+00:00,-0.00485430
2020-01-10 00:00:00+00:00,0.00168913
2020-01-13 00:00:00+00:00,-0.00083584
2020-01-14 00:00:00+00:00,-0.00199017
2020-01-15 00:00:00+00:00,0.00717976
2020-01-16 00:00:00+00:00,-0.00197962
2020-01-17 00:00:00+00:00,-0.00112118
2020-01-20 00:00:00+00:00,0.00010050
2020-01-21 00:00:00+00:00,0.00384055
2020-01-22 00:00:00+00:00,0.00497188
2020-01-23 00:00:00+00:00,0.00287950
2020-01-24 00:00:00+00:00,0.00408001
2020-01-27 00:00:00+00:00,0.00229301
2020-01-28 00:00:00+00:00,-0.00357474
2020-01-29 00:00:00+00:00,0.00470502
2020-01-30 00:00:00+00:00,-0.00173647
2020-01-31 00:00:00+00:00,0.00447884
2020-02-03 00:00:00+00:00,-0.00194300
2020-02-04 00:00:00+00:00,-0.00286261
2020-02-05 00:00:00+00:00,-0.00442501
2020-02-06 00:00:00+00:00,0.00158887
2020-02-07 00:00:00+00:00,0.00321642
2020-02-10 00:00:00+00:00,-0.00110305
2020-02-11 00:00:00+00:00,0.00087539
2020-02-12 00:00:00+00:00,-0.00322289
2020-02-13 00:00:00+00:00,0.00066463
2020-02-14 00:00:00+00:00,-0.00068120
2020-02-18 00:00:00+00:00,0.00172786
2020-02-19 00:00:00+00:00,-0.00223684
2020-02-20 00:00:00+00:00,0.00617818
2020-02-21 00:00:00+00:00,0.00369617
2020-02-24 00:00:00+00:00,0.00671986
2020-02-25 00:00:00+00:00,0.00150131
2020-02-26 00:00:00+00:00,0.00241135
2020-02-27 00:00:00+00:00,0.00836594
2020-02-28 00:00:00+00:00,0.00456754
2020-03-02 00:00:00+00:00,0.00226166
2020-03-03 00:00:00+00:00,-0.00128657
2020-03-04 00:00:00+00:00,0.00817768
2020-03-05 00:00:00+00:00,0.01110147
2020-03-06 00:00:00+00:00,0.00878406
2020-03-09 00:00:00+00:00,0.02035998
2020-03-10 00:00:00+00:00,-0.01470102
