Date,HEATOIL
2020-02-07 00:00:00+00:00,0.00492747
2020-02-09 00:00:00+00:00,-0.05027971
2020-02-10 00:00:00+00:00,0.01388199
2020-02-11 00:00:00+00:00,-0.01789669
2020-02-12 00:00:00+00:00,0.03535874
2020-02-13 00:00:00+00:00,0.01233885
2020-02-14 00:00:00+00:00,0.00805892
2020-02-16 00:00:00+00:00,0.02059137
2020-02-17 00:00:00+00:00,0.00167386
2020-02-18 00:00:00+00:00,-0.02306023
2020-02-19 00:00:00+00:00,0.00199069
2020-02-20 00:00:00+00:00,0.03116127
2020-02-21 00:00:00+00:00,-0.02988794
2020-02-23 00:00:00+00:00,-0.04115970
2020-02-24 00:00:00+00:00,-0.00193582
2020-02-25 00:00:00+00:00,-0.02172990
2020-02-26 00:00:00+00:00,-0.07362699
2020-02-27 00:00:00+00:00,-0.10520907
2020-02-28 00:00:00+00:00,-0.03426887
2020-03-01 00:00:00+00:00,0.01166581
2020-03-02 00:00:00+00:00,0.05275764
2020-03-03 00:00:00+00:00,0.06261107
2020-03-04 00:00:00+00:00,-0.01148115
2020-03-05 00:00:00+00:00,0.00903208
2020-03-06 00:00:00+00:00,-0.09458506
2020-03-08 00:00:00+00:00,-0.15370404
2020-03-09 00:00:00+00:00,-0.05038764
2020-03-10 00:00:00+00:00,0.14196508
2020-03-11 00:00:00+00:00,0.06168288
2020-03-12 00:00:00+00:00,-0.11401071
2020-03-13 00:00:00+00:00,-0.02398952
2020-03-15 00:00:00+00:00,-0.13936868
2020-03-16 00:00:00+00:00,0.01381528
2020-03-17 00:00:00+00:00,-0.00976948
2020-03-18 00:00:00+00:00,-0.05854882
2020-03-19 00:00:00+00:00,-0.08275060
2020-03-20 00:00:00+00:00,0.15527988
2020-03-22 00:00:00+00:00,-0.15771620
2020-03-23 00:00:00+00:00,0.04996903
2020-03-24 00:00:00+00:00,0.14784233
2020-03-25 00:00:00+00:00,0.03993560
2020-03-26 00:00:00+00:00,-0.03246485
2020-03-27 00:00:00+00:00,-0.04438830
2020-03-29 00:00:00+00:00,-0.02387882
2020-03-30 00:00:00+00:00,0.00348380
2020-03-31 00:00:00+00:00,-0.04167429
2020-04-01 00:00:00+00:00,-0.09247541
2020-04-02 00:00:00+00:00,0.01760825
2020-04-03 00:00:00+00:00,0.07701195
2020-04-05 00:00:00+00:00,0.04860413
2020-04-06 00:00:00+00:00,0.05708921
2020-04-07 00:00:00+00:00,-0.01254623
2020-04-08 00:00:00+00:00,-0.06171252
2020-04-09 00:00:00+00:00,-0.02878763
2020-04-12 00:00:00+00:00,-0.05276347
2020-04-13 00:00:00+00:00,-0.02337825
2020-04-14 00:00:00+00:00,0.06329531
2020-04-15 00:00:00+00:00,-0.13582815
2020-04-16 00:00:00+00:00,0.03183321
2020-04-17 00:00:00+00:00,0.07592560
2020-04-19 00:00:00+00:00,-0.03201818
2020-04-20 00:00:00+00:00,-0.02290886
2020-04-21 00:00:00+00:00,-0.13133626
2020-04-22 00:00:00+00:00,-0.16440270
2020-04-23 00:00:00+00:00,0.16369248
2020-04-24 00:00:00+00:00,-0.06975210
2020-04-26 00:00:00+00:00,-0.06271912
2020-04-27 00:00:00+00:00,-0.07944989
2020-04-28 00:00:00+00:00,-0.07496148
2020-04-29 00:00:00+00:00,0.08341849
2020-04-30 00:00:00+00:00,0.16607453
2020-05-01 00:00:00+00:00,0.04977850
2020-05-03 00:00:00+00:00,-0.12115066
2020-05-04 00:00:00+00:00,0.03886338
2020-05-05 00:00:00+00:00,0.11392063
2020-05-06 00:00:00+00:00,0.08119799
2020-05-07 00:00:00+00:00,-0.15924479
2020-05-08 00:00:00+00:00,0.10161708
2020-05-10 00:00:00+00:00,0.09024224
2020-05-11 00:00:00+00:00,0.01381763
2020-05-12 00:00:00+00:00,-0.08328431
2020-05-13 00:00:00+00:00,-0.10105141
2020-05-14 00:00:00+00:00,0.03804446
2020-05-15 00:00:00+00:00,0.17016326
2020-05-17 00:00:00+00:00,0.04014214
2020-05-18 00:00:00+00:00,0.02200074
2020-05-19 00:00:00+00:00,0.09951641
2020-05-20 00:00:00+00:00,-0.04076257
2020-05-21 00:00:00+00:00,0.06113569
2020-05-22 00:00:00+00:00,-0.10805173
2020-05-24 00:00:00+00:00,0.04396226
2020-05-25 00:00:00+00:00,0.02876737
2020-05-26 00:00:00+00:00,0.04523246
2020-05-27 00:00:00+00:00,-0.06903624
2020-05-28 00:00:00+00:00,-0.04569723
2020-05-29 00:00:00+00:00,-0.02489174
2020-05-31 00:00:00+00:00,0.10859732
2020-06-01 00:00:00+00:00,0.00946900
2020-06-02 00:00:00+00:00,0.01073839
2020-06-03 00:00:00+00:00,0.10867112
2020-06-04 00:00:00+00:00,-0.06863517
2020-06-05 00:00:00+00:00,0.04460832
2020-06-07 00:00:00+00:00,0.15775415
2020-06-08 00:00:00+00:00,-0.01832510
2020-06-09 00:00:00+00:00,-0.05963017
2020-06-10 00:00:00+00:00,0.02211604
2020-06-11 00:00:00+00:00,-0.00930099
2020-06-12 00:00:00+00:00,-0.14729543
2020-06-14 00:00:00+00:00,0.08762043
2020-06-15 00:00:00+00:00,-0.04086088
2020-06-16 00:00:00+00:00,0.11771694
2020-06-17 00:00:00+00:00,0.04850501
2020-06-18 00:00:00+00:00,0.01083011
2020-06-19 00:00:00+00:00,0.04969941
2020-06-21 00:00:00+00:00,-0.00667690
2020-06-22 00:00:00+00:00,-0.00411418
2020-06-23 00:00:00+00:00,0.01236538
2020-06-24 00:00:00+00:00,-0.01364244
2020-06-25 00:00:00+00:00,-0.09805745
2020-06-26 00:00:00+00:00,0.02959981
2020-06-28 00:00:00+00:00,-0.05796781
2020-06-29 00:00:00+00:00,-0.00284377
2020-06-30 00:00:00+00:00,0.06598398
2020-07-01 00:00:00+00:00,0.04559482
2020-07-02 00:00:00+00:00,0.00220244
2020-07-03 00:00:00+00:00,0.03008350
2020-07-05 00:00:00+00:00,0.01410551
2020-07-06 00:00:00+00:00,0.00656172
2020-07-07 00:00:00+00:00,-0.01253205
2020-07-08 00:00:00+00:00,0.00642572
2020-07-09 00:00:00+00:00,0.00416024
2020-07-10 00:00:00+00:00,-0.05107704
2020-07-12 00:00:00+00:00,0.04598745
2020-07-13 00:00:00+00:00,0.00055692
2020-07-14 00:00:00+00:00,-0.03029495
2020-07-15 00:00:00+00:00,0.00723370
2020-07-16 00:00:00+00:00,0.02776558
2020-07-17 00:00:00+00:00,-0.00527822
2020-07-19 00:00:00+00:00,-0.01538054
2020-07-20 00:00:00+00:00,-0.01261474
2020-07-21 00:00:00+00:00,0.04959264
2020-07-22 00:00:00+00:00,0.04400983
2020-07-23 00:00:00+00:00,0.01057750
2020-07-24 00:00:00+00:00,-0.05077891
2020-07-26 00:00:00+00:00,0.00535422
2020-07-27 00:00:00+00:00,-0.00078859
2020-07-28 00:00:00+00:00,0.00967360
2020-07-29 00:00:00+00:00,-0.01979166
2020-07-30 00:00:00+00:00,0.00955119
2020-07-31 00:00:00+00:00,-0.04730738
2020-08-02 00:00:00+00:00,-0.00860670
2020-08-03 00:00:00+00:00,-0.00170016
2020-08-04 00:00:00+00:00,0.03219786
2020-08-05 00:00:00+00:00,0.03134163
2020-08-06 00:00:00+00:00,0.00948741
2020-08-07 00:00:00+00:00,-0.03070967
2020-08-09 00:00:00+00:00,-0.02561543
2020-08-10 00:00:00+00:00,0.00167722
2020-08-11 00:00:00+00:00,0.01870488
2020-08-12 00:00:00+00:00,0.01734905
2020-08-13 00:00:00+00:00,-0.00314447
2020-08-14 00:00:00+00:00,-0.00267974
2020-08-16 00:00:00+00:00,-0.00244277
2020-08-17 00:00:00+00:00,0.01970878
2020-08-18 00:00:00+00:00,-0.00781242
2020-08-19 00:00:00+00:00,0.01778910
2020-08-20 00:00:00+00:00,-0.02179876
2020-08-21 00:00:00+00:00,0.00178858
2020-08-23 00:00:00+00:00,-0.03878473
2020-08-24 00:00:00+00:00,0.00468324
2020-08-25 00:00:00+00:00,0.03890674
2020-08-26 00:00:00+00:00,0.00878415
2020-08-27 00:00:00+00:00,-0.02149824
2020-08-28 00:00:00+00:00,-0.04572795
2020-08-30 00:00:00+00:00,0.02438537
2020-08-31 00:00:00+00:00,0.01398027
2020-09-01 00:00:00+00:00,-0.03366324
2020-09-02 00:00:00+00:00,0.01658394
2020-09-03 00:00:00+00:00,-0.09731868
2020-09-04 00:00:00+00:00,-0.03723409
2020-09-06 00:00:00+00:00,-0.05443760
2020-09-07 00:00:00+00:00,0.01161258
2020-09-08 00:00:00+00:00,-0.02246843
2020-09-09 00:00:00+00:00,-0.08738349
2020-09-10 00:00:00+00:00,0.05713703
2020-09-11 00:00:00+00:00,-0.04330285
2020-09-13 00:00:00+00:00,0.02398664
2020-09-14 00:00:00+00:00,-0.00234836
2020-09-15 00:00:00+00:00,-0.00460520
2020-09-16 00:00:00+00:00,0.05845310
2020-09-17 00:00:00+00:00,-0.02496785
2020-09-18 00:00:00+00:00,0.11524660
2020-09-20 00:00:00+00:00,-0.02824550
2020-09-21 00:00:00+00:00,-0.01513217
2020-09-22 00:00:00+00:00,-0.06642533
2020-09-23 00:00:00+00:00,-0.02289615
2020-09-24 00:00:00+00:00,0.01068859
2020-09-25 00:00:00+00:00,0.02908549
2020-09-27 00:00:00+00:00,0.00297309
2020-09-28 00:00:00+00:00,-0.01136132
2020-09-29 00:00:00+00:00,0.03383750
2020-09-30 00:00:00+00:00,-0.05923254
2020-10-01 00:00:00+00:00,0.08206972
2020-10-02 00:00:00+00:00,-0.10279270
2020-10-04 00:00:00+00:00,-0.00487621
2020-10-05 00:00:00+00:00,0.01574533
2020-10-06 00:00:00+00:00,0.07285025
2020-10-07 00:00:00+00:00,0.05991064
2020-10-08 00:00:00+00:00,-0.01414531
2020-10-09 00:00:00+00:00,0.03405341
2020-10-11 00:00:00+00:00,-0.00725042
2020-10-12 00:00:00+00:00,-0.00963191
2020-10-13 00:00:00+00:00,-0.02557909
2020-10-14 00:00:00+00:00,-0.00494167
2020-10-15 00:00:00+00:00,0.04842550
2020-10-16 00:00:00+00:00,-0.00984916
2020-10-18 00:00:00+00:00,0.00418771
2020-10-19 00:00:00+00:00,-0.00718733
2020-10-20 00:00:00+00:00,-0.03090124
2020-10-21 00:00:00+00:00,0.01897925
2020-10-22 00:00:00+00:00,-0.04084300
2020-10-23 00:00:00+00:00,0.01815727
2020-10-25 00:00:00+00:00,-0.02421200
2020-10-26 00:00:00+00:00,-0.01347401
2020-10-27 00:00:00+00:00,0.00808426
2020-10-28 00:00:00+00:00,-0.00866821
2020-10-29 00:00:00+00:00,-0.02891999
2020-10-30 00:00:00+00:00,-0.08521634
2020-11-01 00:00:00+00:00,-0.07745181
2020-11-02 00:00:00+00:00,0.02678572
2020-11-03 00:00:00+00:00,0.11342476
2020-11-04 00:00:00+00:00,0.05422826
2020-11-05 00:00:00+00:00,0.02712584
2020-11-06 00:00:00+00:00,-0.01050902
2020-11-08 00:00:00+00:00,0.02008915
2020-11-09 00:00:00+00:00,0.01062830
2020-11-10 00:00:00+00:00,0.08386386
2020-11-11 00:00:00+00:00,0.08902439
2020-11-12 00:00:00+00:00,-0.03014663
2020-11-13 00:00:00+00:00,-0.04540651
2020-11-15 00:00:00+00:00,-0.00788682
2020-11-16 00:00:00+00:00,0.01453655
2020-11-17 00:00:00+00:00,0.02743341
2020-11-18 00:00:00+00:00,0.00047381
2020-11-19 00:00:00+00:00,0.03191049
2020-11-20 00:00:00+00:00,0.01526585
2020-11-22 00:00:00+00:00,0.01795377
2020-11-23 00:00:00+00:00,0.01316487
2020-11-24 00:00:00+00:00,0.04765670
2020-11-25 00:00:00+00:00,0.06448237
2020-11-26 00:00:00+00:00,0.02749993
2020-11-27 00:00:00+00:00,-0.03171431
2020-11-29 00:00:00+00:00,0.00217463
2020-11-30 00:00:00+00:00,-0.02037051
2020-12-01 00:00:00+00:00,0.01259185
2020-12-02 00:00:00+00:00,-0.03695849
2020-12-03 00:00:00+00:00,0.03430926
2020-12-04 00:00:00+00:00,0.06321234
2020-12-06 00:00:00+00:00,-0.01497721
2020-12-07 00:00:00+00:00,0.00006903
2020-12-08 00:00:00+00:00,-0.01422293
2020-12-09 00:00:00+00:00,0.02572893
2020-12-10 00:00:00+00:00,-0.00509921
2020-12-11 00:00:00+00:00,0.05397345
2020-12-13 00:00:00+00:00,-0.00283585
2020-12-14 00:00:00+00:00,0.01668659
2020-12-15 00:00:00+00:00,-0.00453480
2020-12-16 00:00:00+00:00,0.01329889
2020-12-17 00:00:00+00:00,0.03424228
2020-12-18 00:00:00+00:00,0.00329835
2020-12-20 00:00:00+00:00,0.00287788
2020-12-21 00:00:00+00:00,-0.03467917
2020-12-22 00:00:00+00:00,-0.02880741
2020-12-23 00:00:00+00:00,0.00587139
2020-12-24 00:00:00+00:00,0.06900576
2020-12-27 00:00:00+00:00,-0.02412941
2020-12-28 00:00:00+00:00,0.00343679
2020-12-29 00:00:00+00:00,-0.00101246
2020-12-30 00:00:00+00:00,0.00781232
2020-12-31 00:00:00+00:00,-0.00288697
2021-01-03 00:00:00+00:00,-0.00363029
2021-01-04 00:00:00+00:00,0.04373936
2021-01-05 00:00:00+00:00,-0.07724909
2021-01-06 00:00:00+00:00,0.09116188
2021-01-07 00:00:00+00:00,0.01819248
2021-01-08 00:00:00+00:00,0.01466528
2021-01-10 00:00:00+00:00,0.03395157
2021-01-11 00:00:00+00:00,-0.02331865
2021-01-12 00:00:00+00:00,0.02678215
2021-01-13 00:00:00+00:00,0.03955955
2021-01-14 00:00:00+00:00,-0.02120764
2021-01-15 00:00:00+00:00,0.00797310
2021-01-17 00:00:00+00:00,-0.01674391
2021-01-18 00:00:00+00:00,-0.00233065
2021-01-19 00:00:00+00:00,0.00441724
2021-01-20 00:00:00+00:00,0.02110141
2021-01-21 00:00:00+00:00,-0.01357131
2021-01-22 00:00:00+00:00,-0.01619300
2021-01-24 00:00:00+00:00,-0.00663688
2021-01-25 00:00:00+00:00,-0.00050937
2021-01-26 00:00:00+00:00,0.01255087
2021-01-27 00:00:00+00:00,0.02180563
2021-01-28 00:00:00+00:00,-0.00748448
2021-01-29 00:00:00+00:00,-0.00188099
2021-01-31 00:00:00+00:00,-0.00307509
2021-02-01 00:00:00+00:00,0.02002855
2021-02-02 00:00:00+00:00,0.05556433
2021-02-03 00:00:00+00:00,0.02633838
2021-02-04 00:00:00+00:00,0.02145865
2021-02-05 00:00:00+00:00,0.01654556
2021-02-07 00:00:00+00:00,0.01355141
2021-02-08 00:00:00+00:00,-0.00023386
2021-02-09 00:00:00+00:00,0.04584794
2021-02-10 00:00:00+00:00,-0.01384496
2021-02-11 00:00:00+00:00,0.00418509
2021-02-12 00:00:00+00:00,-0.02301600
2021-02-14 00:00:00+00:00,0.06576318
2021-02-15 00:00:00+00:00,0.00465155
2021-02-16 00:00:00+00:00,0.01751923
2021-02-17 00:00:00+00:00,-0.00725156
2021-02-18 00:00:00+00:00,0.03522309
2021-02-19 00:00:00+00:00,-0.02481105
2021-02-21 00:00:00+00:00,-0.00315587
2021-02-22 00:00:00+00:00,0.00781856
2021-02-23 00:00:00+00:00,0.05023366
2021-02-24 00:00:00+00:00,-0.01403983
2021-02-25 00:00:00+00:00,0.05259036
2021-02-26 00:00:00+00:00,-0.02651292
2021-02-28 00:00:00+00:00,-0.01300069
2021-03-01 00:00:00+00:00,0.00716417
2021-03-02 00:00:00+00:00,-0.07990887
2021-03-03 00:00:00+00:00,0.02648223
2021-03-04 00:00:00+00:00,0.02144796
2021-03-05 00:00:00+00:00,0.08673973
2021-03-07 00:00:00+00:00,0.05247918
2021-03-08 00:00:00+00:00,0.00010066
2021-03-09 00:00:00+00:00,-0.05995638
2021-03-10 00:00:00+00:00,-0.01976008
2021-03-11 00:00:00+00:00,0.03311149
2021-03-12 00:00:00+00:00,0.03329252
2021-03-14 00:00:00+00:00,0.02071602
2021-03-15 00:00:00+00:00,-0.00071142
2021-03-16 00:00:00+00:00,-0.04082308
2021-03-17 00:00:00+00:00,0.01370806
2021-03-18 00:00:00+00:00,-0.04671834
2021-03-19 00:00:00+00:00,-0.12639280
2021-03-21 00:00:00+00:00,0.04043445
2021-03-22 00:00:00+00:00,0.00265162
2021-03-23 00:00:00+00:00,0.00198532
2021-03-24 00:00:00+00:00,-0.05876904
2021-03-25 00:00:00+00:00,0.04486866
2021-03-26 00:00:00+00:00,-0.02734000
2021-03-28 00:00:00+00:00,0.04082951
2021-03-29 00:00:00+00:00,-0.03693947
2021-03-30 00:00:00+00:00,0.03254021
2021-03-31 00:00:00+00:00,-0.00403204
2021-04-01 00:00:00+00:00,-0.02016004
2021-04-04 00:00:00+00:00,0.05074924
2021-04-05 00:00:00+00:00,-0.02007697
2021-04-06 00:00:00+00:00,-0.02491378
2021-04-07 00:00:00+00:00,0.00657996
2021-04-08 00:00:00+00:00,-0.00311641
2021-04-09 00:00:00+00:00,0.00935685
2021-04-11 00:00:00+00:00,0.01308455
2021-04-12 00:00:00+00:00,-0.01818135
2021-04-13 00:00:00+00:00,0.02245883
2021-04-14 00:00:00+00:00,0.02655538
2021-04-15 00:00:00+00:00,0.05578423
2021-04-16 00:00:00+00:00,0.01045519
2021-04-18 00:00:00+00:00,-0.01785955
2021-04-19 00:00:00+00:00,0.00137325
2021-04-20 00:00:00+00:00,0.01890706
2021-04-21 00:00:00+00:00,-0.03537853
2021-04-22 00:00:00+00:00,-0.02317217
2021-04-23 00:00:00+00:00,0.01940537
2021-04-25 00:00:00+00:00,0.00234695
2021-04-26 00:00:00+00:00,-0.01305180
2021-04-27 00:00:00+00:00,0.03150618
2021-04-28 00:00:00+00:00,0.02324914
2021-04-29 00:00:00+00:00,0.03330336
2021-04-30 00:00:00+00:00,0.00765437
2021-05-02 00:00:00+00:00,-0.02523327
2021-05-03 00:00:00+00:00,-0.01580765
2021-05-04 00:00:00+00:00,0.04507852
2021-05-05 00:00:00+00:00,0.05897317
2021-05-06 00:00:00+00:00,-0.01021718
2021-05-07 00:00:00+00:00,-0.00114793
2021-05-09 00:00:00+00:00,0.03374556
2021-05-10 00:00:00+00:00,0.00235690
2021-05-11 00:00:00+00:00,-0.03110633
2021-05-12 00:00:00+00:00,0.03919473
2021-05-13 00:00:00+00:00,-0.00425447
2021-05-14 00:00:00+00:00,-0.04822379
2021-05-16 00:00:00+00:00,0.05088031
2021-05-17 00:00:00+00:00,-0.00626316
2021-05-18 00:00:00+00:00,0.02952546
2021-05-19 00:00:00+00:00,-0.02470856
2021-05-20 00:00:00+00:00,-0.02997381
2021-05-21 00:00:00+00:00,-0.05134212
2021-05-23 00:00:00+00:00,0.03233534
2021-05-24 00:00:00+00:00,0.01787925
2021-05-25 00:00:00+00:00,0.04020281
2021-05-26 00:00:00+00:00,-0.00878551
2021-05-27 00:00:00+00:00,-0.00201525
2021-05-28 00:00:00+00:00,0.01970476
2021-05-30 00:00:00+00:00,-0.01371368
2021-05-31 00:00:00+00:00,0.00411362
2021-06-01 00:00:00+00:00,0.03117003
2021-06-02 00:00:00+00:00,0.00548282
2021-06-03 00:00:00+00:00,0.03839458
2021-06-04 00:00:00+00:00,-0.01355991
2021-06-06 00:00:00+00:00,0.01322592
2021-06-07 00:00:00+00:00,-0.01638491
2021-06-08 00:00:00+00:00,-0.00170932
2021-06-09 00:00:00+00:00,0.03768222
2021-06-10 00:00:00+00:00,-0.01986272
2021-06-11 00:00:00+00:00,0.02288162
2021-06-13 00:00:00+00:00,-0.01969813
2021-06-14 00:00:00+00:00,0.00935561
2021-06-15 00:00:00+00:00,-0.01703714
2021-06-16 00:00:00+00:00,0.00051748
2021-06-17 00:00:00+00:00,-0.02177410
2021-06-18 00:00:00+00:00,-0.03584843
2021-06-20 00:00:00+00:00,0.05539780
2021-06-21 00:00:00+00:00,0.00922698
2021-06-22 00:00:00+00:00,0.04470809
2021-06-23 00:00:00+00:00,0.00666813
2021-06-24 00:00:00+00:00,0.00161311
2021-06-25 00:00:00+00:00,-0.01640477
2021-06-28 00:00:00+00:00,-0.02493284
2021-06-29 00:00:00+00:00,0.01153285
2021-06-30 00:00:00+00:00,-0.00398146
2021-07-01 00:00:00+00:00,0.01613145
2021-07-02 00:00:00+00:00,0.02987569
2021-07-06 00:00:00+00:00,-0.04818806
2021-07-07 00:00:00+00:00,-0.03800235
2021-07-08 00:00:00+00:00,0.04019204
2021-07-09 00:00:00+00:00,0.02267349
2021-07-12 00:00:00+00:00,0.00032353
2021-07-13 00:00:00+00:00,0.02589903
2021-07-14 00:00:00+00:00,-0.03711825
2021-07-15 00:00:00+00:00,-0.03469019
2021-07-16 00:00:00+00:00,-0.00252008
2021-07-19 00:00:00+00:00,-0.10690639
2021-07-20 00:00:00+00:00,0.00306465
2021-07-21 00:00:00+00:00,0.09229003
2021-07-22 00:00:00+00:00,0.04247116
2021-07-23 00:00:00+00:00,0.00817178
2021-07-26 00:00:00+00:00,0.01969736
2021-07-27 00:00:00+00:00,-0.00797032
2021-07-28 00:00:00+00:00,0.00446242
2021-07-29 00:00:00+00:00,0.03094853
2021-07-30 00:00:00+00:00,-0.00022980
2021-08-02 00:00:00+00:00,-0.04117864
2021-08-03 00:00:00+00:00,-0.02090477
2021-08-04 00:00:00+00:00,-0.04407404
2021-08-05 00:00:00+00:00,0.03213378
2021-08-06 00:00:00+00:00,-0.02067770
2021-08-09 00:00:00+00:00,-0.02904689
2021-08-10 00:00:00+00:00,0.04053302
2021-08-11 00:00:00+00:00,0.02151421
2021-08-12 00:00:00+00:00,-0.00899255
2021-08-13 00:00:00+00:00,-0.03118169
2021-08-16 00:00:00+00:00,-0.01453933
2021-08-17 00:00:00+00:00,-0.01843953
2021-08-18 00:00:00+00:00,-0.03421703
2021-08-19 00:00:00+00:00,-0.03277038
2021-08-20 00:00:00+00:00,-0.06027367
2021-08-23 00:00:00+00:00,0.10059027
2021-08-24 00:00:00+00:00,0.06437775
2021-08-25 00:00:00+00:00,0.03830403
2021-08-26 00:00:00+00:00,-0.02931422
2021-08-27 00:00:00+00:00,0.02586890
2021-08-30 00:00:00+00:00,0.02801778
2021-08-31 00:00:00+00:00,-0.00419093
2021-09-01 00:00:00+00:00,-0.01179543
2021-09-02 00:00:00+00:00,0.04185717
2021-09-03 00:00:00+00:00,-0.00292964
2021-09-07 00:00:00+00:00,-0.03249803
2021-09-08 00:00:00+00:00,0.01433103
2021-09-09 00:00:00+00:00,-0.02710069
2021-09-10 00:00:00+00:00,0.03366370
2021-09-13 00:00:00+00:00,0.01900612
2021-09-14 00:00:00+00:00,0.00644535
2021-09-15 00:00:00+00:00,0.03157096
2021-09-16 00:00:00+00:00,0.00614374
2021-09-17 00:00:00+00:00,-0.00395007
2021-09-20 00:00:00+00:00,-0.03651414
2021-09-21 00:00:00+00:00,0.01334806
2021-09-22 00:00:00+00:00,0.02116608
2021-09-23 00:00:00+00:00,0.03647953
2021-09-24 00:00:00+00:00,0.01807101
2021-09-27 00:00:00+00:00,0.02500135
2021-09-28 00:00:00+00:00,-0.02208195
2021-09-29 00:00:00+00:00,0.03925631
2021-09-30 00:00:00+00:00,0.02398881
2021-10-01 00:00:00+00:00,0.03071916
2021-10-04 00:00:00+00:00,0.05087365
2021-10-05 00:00:00+00:00,0.04938103
2021-10-06 00:00:00+00:00,-0.05172336
2021-10-07 00:00:00+00:00,0.03089132
2021-10-08 00:00:00+00:00,0.00065113
2021-10-11 00:00:00+00:00,0.03235137
2021-10-12 00:00:00+00:00,-0.00542009
2021-10-13 00:00:00+00:00,0.01609902
2021-10-14 00:00:00+00:00,0.02962299
2021-10-15 00:00:00+00:00,0.00424960
2021-10-18 00:00:00+00:00,-0.02494847
2021-10-19 00:00:00+00:00,0.02296773
2021-10-20 00:00:00+00:00,0.01952383
2021-10-21 00:00:00+00:00,-0.03145352
2021-10-22 00:00:00+00:00,-0.00265152
2021-10-25 00:00:00+00:00,0.01282197
2021-10-26 00:00:00+00:00,0.00338290
2021-10-27 00:00:00+00:00,-0.05037487
2021-10-28 00:00:00+00:00,-0.00503846
2021-10-29 00:00:00+00:00,-0.01180296
2021-11-01 00:00:00+00:00,0.02142314
2021-11-02 00:00:00+00:00,-0.01166255
2021-11-03 00:00:00+00:00,-0.05538855
2021-11-04 00:00:00+00:00,-0.00224724
2021-11-05 00:00:00+00:00,0.02206823
2021-11-08 00:00:00+00:00,0.02495353
2021-11-09 00:00:00+00:00,0.03489944
2021-11-10 00:00:00+00:00,-0.05641888
2021-11-11 00:00:00+00:00,-0.00650137
2021-11-12 00:00:00+00:00,-0.02859179
2021-11-15 00:00:00+00:00,0.00091881
2021-11-16 00:00:00+00:00,0.02283241
2021-11-17 00:00:00+00:00,-0.04681506
2021-11-18 00:00:00+00:00,0.00981492
2021-11-19 00:00:00+00:00,-0.08238757
2021-11-22 00:00:00+00:00,0.03617381
2021-11-23 00:00:00+00:00,0.05419699
2021-11-24 00:00:00+00:00,-0.00591616
2021-11-26 00:00:00+00:00,-0.18533876
2021-11-29 00:00:00+00:00,0.06099528
2021-11-30 00:00:00+00:00,-0.06398988
2021-12-01 00:00:00+00:00,-0.00770582
2021-12-02 00:00:00+00:00,0.03050647
2021-12-03 00:00:00+00:00,-0.01199652
2021-12-06 00:00:00+00:00,0.08578032
2021-12-07 00:00:00+00:00,0.04494411
2021-12-08 00:00:00+00:00,0.03409572
2021-12-09 00:00:00+00:00,-0.03020104
2021-12-10 00:00:00+00:00,0.00798847
2021-12-13 00:00:00+00:00,-0.02348381
2021-12-14 00:00:00+00:00,-0.01199052
2021-12-15 00:00:00+00:00,0.01540998
2021-12-16 00:00:00+00:00,0.01661603
2021-12-17 00:00:00+00:00,-0.04201256
2021-12-20 00:00:00+00:00,-0.02028959
2021-12-21 00:00:00+00:00,0.05908487
2021-12-22 00:00:00+00:00,0.04717720
2021-12-23 00:00:00+00:00,0.01578537
2021-12-27 00:00:00+00:00,0.02567545
2021-12-28 00:00:00+00:00,0.01117484
2021-12-29 00:00:00+00:00,0.00434825
2021-12-30 00:00:00+00:00,-0.00129086
2021-12-31 00:00:00+00:00,-0.03627986
2022-01-03 00:00:00+00:00,0.03167739
2022-01-04 00:00:00+00:00,0.04083767
2022-01-05 00:00:00+00:00,0.00659782
2022-01-06 00:00:00+00:00,0.04143001
2022-01-07 00:00:00+00:00,0.00115629
2022-01-10 00:00:00+00:00,-0.00591872
2022-01-11 00:00:00+00:00,0.05554507
2022-01-12 00:00:00+00:00,0.02016015
2022-01-13 00:00:00+00:00,-0.00565518
2022-01-14 00:00:00+00:00,0.03303292
2022-01-18 00:00:00+00:00,0.04616938
2022-01-19 00:00:00+00:00,-0.02843310
2022-01-20 00:00:00+00:00,-0.00692899
2022-01-21 00:00:00+00:00,0.00559285
2022-01-24 00:00:00+00:00,-0.01546581
2022-01-25 00:00:00+00:00,0.02044688
2022-01-26 00:00:00+00:00,0.03998965
2022-01-27 00:00:00+00:00,0.02728502
2022-01-28 00:00:00+00:00,-0.01175421
2022-01-31 00:00:00+00:00,-0.00139460
2022-02-01 00:00:00+00:00,0.01823904
2022-02-02 00:00:00+00:00,0.00241034
2022-02-03 00:00:00+00:00,0.03289683
2022-02-04 00:00:00+00:00,0.02375700
2022-02-07 00:00:00+00:00,0.01065746
2022-02-08 00:00:00+00:00,-0.03420770
2022-02-09 00:00:00+00:00,0.01629103
2022-02-10 00:00:00+00:00,-0.00540062
2022-02-11 00:00:00+00:00,0.07032645
2022-02-14 00:00:00+00:00,0.00067994
2022-02-15 00:00:00+00:00,-0.04171916
2022-02-16 00:00:00+00:00,-0.03060284
2022-02-17 00:00:00+00:00,0.01853133
2022-02-18 00:00:00+00:00,0.00594550
2022-02-22 00:00:00+00:00,0.02204103
2022-02-23 00:00:00+00:00,0.00061277
