Date,SP400
2009-04-05 00:00:00+00:00,0.02799889
2009-04-06 00:00:00+00:00,-0.00359976
2009-04-07 00:00:00+00:00,-0.01766261
2009-04-08 00:00:00+00:00,-0.04523122
2009-04-09 00:00:00+00:00,0.03744417
2009-04-12 00:00:00+00:00,0.03375088
2009-04-13 00:00:00+00:00,-0.00151495
2009-04-14 00:00:00+00:00,-0.00378566
2009-04-15 00:00:00+00:00,-0.01556399
2009-04-16 00:00:00+00:00,0.01271786
2009-04-17 00:00:00+00:00,0.02531010
2009-04-19 00:00:00+00:00,0.00983456
2009-04-20 00:00:00+00:00,-0.00092278
2009-04-21 00:00:00+00:00,-0.03385887
2009-04-22 00:00:00+00:00,0.00742335
2009-04-23 00:00:00+00:00,0.00453389
2009-04-24 00:00:00+00:00,0.00150251
2009-04-26 00:00:00+00:00,0.02179337
2009-04-27 00:00:00+00:00,-0.00735887
2009-04-28 00:00:00+00:00,-0.00833995
2009-04-29 00:00:00+00:00,0.02596380
2009-04-30 00:00:00+00:00,0.02785504
2009-05-01 00:00:00+00:00,-0.01701001
2009-05-03 00:00:00+00:00,0.01044853
2009-05-04 00:00:00+00:00,0.00481091
2009-05-05 00:00:00+00:00,0.02519876
2009-05-06 00:00:00+00:00,-0.00987364
2009-05-07 00:00:00+00:00,0.01678093
2009-05-08 00:00:00+00:00,-0.01462237
2009-05-10 00:00:00+00:00,0.01587633
2009-05-11 00:00:00+00:00,-0.00481489
2009-05-12 00:00:00+00:00,-0.01381499
2009-05-13 00:00:00+00:00,-0.00525613
2009-05-14 00:00:00+00:00,-0.04329150
2009-05-15 00:00:00+00:00,0.01139876
2009-05-17 00:00:00+00:00,-0.01073381
2009-05-18 00:00:00+00:00,-0.00239448
2009-05-19 00:00:00+00:00,0.04182281
2009-05-20 00:00:00+00:00,0.00194044
2009-05-21 00:00:00+00:00,-0.00918425
2009-05-22 00:00:00+00:00,-0.00873482
2009-05-24 00:00:00+00:00,-0.01186705
2009-05-25 00:00:00+00:00,0.00345072
2009-05-26 00:00:00+00:00,-0.00634897
2009-05-27 00:00:00+00:00,0.03957959
2009-05-28 00:00:00+00:00,-0.01263782
2009-05-29 00:00:00+00:00,0.00870421
2009-05-31 00:00:00+00:00,0.01497153
2009-06-01 00:00:00+00:00,0.01197434
2009-06-02 00:00:00+00:00,0.01166009
2009-06-03 00:00:00+00:00,-0.00949841
2009-06-04 00:00:00+00:00,0.00246233
2009-06-05 00:00:00+00:00,0.01389445
2009-06-07 00:00:00+00:00,-0.00972532
2009-06-08 00:00:00+00:00,-0.00776217
2009-06-09 00:00:00+00:00,0.00738958
2009-06-10 00:00:00+00:00,0.01567848
2009-06-11 00:00:00+00:00,-0.01184277
2009-06-12 00:00:00+00:00,-0.00067773
2009-06-14 00:00:00+00:00,-0.00337178
2009-06-15 00:00:00+00:00,-0.00507207
2009-06-16 00:00:00+00:00,-0.01324765
2009-06-17 00:00:00+00:00,-0.01394146
2009-06-18 00:00:00+00:00,-0.00140086
2009-06-19 00:00:00+00:00,0.00436334
2009-06-22 00:00:00+00:00,0.00086451
2009-06-23 00:00:00+00:00,-0.03216283
2009-06-24 00:00:00+00:00,-0.00431584
2009-06-25 00:00:00+00:00,0.01857387
2009-06-26 00:00:00+00:00,0.01380742
2009-06-28 00:00:00+00:00,0.00016945
2009-06-29 00:00:00+00:00,-0.00105294
2009-06-30 00:00:00+00:00,0.01502960
2009-07-01 00:00:00+00:00,-0.00534408
2009-07-02 00:00:00+00:00,0.00553663
2009-07-03 00:00:00+00:00,-0.02359672
2009-07-05 00:00:00+00:00,-0.00617734
2009-07-06 00:00:00+00:00,-0.00497344
2009-07-07 00:00:00+00:00,-0.00214540
2009-07-08 00:00:00+00:00,-0.01787824
2009-07-09 00:00:00+00:00,-0.00419071
2009-07-10 00:00:00+00:00,-0.00640114
2009-07-13 00:00:00+00:00,-0.00717816
2009-07-14 00:00:00+00:00,0.03611941
2009-07-15 00:00:00+00:00,0.01680164
2009-07-16 00:00:00+00:00,0.01371071
2009-07-17 00:00:00+00:00,0.01855550
2009-07-19 00:00:00+00:00,-0.00153748
2009-07-20 00:00:00+00:00,0.00801160
2009-07-21 00:00:00+00:00,0.00557853
2009-07-22 00:00:00+00:00,0.00504273
2009-07-23 00:00:00+00:00,0.00401286
2009-07-24 00:00:00+00:00,0.01833728
2009-07-26 00:00:00+00:00,0.01260326
2009-07-27 00:00:00+00:00,0.00775661
2009-07-28 00:00:00+00:00,-0.00096827
2009-07-29 00:00:00+00:00,-0.01157005
2009-07-30 00:00:00+00:00,0.01266954
2009-07-31 00:00:00+00:00,0.00641335
2009-08-02 00:00:00+00:00,-0.00335335
2009-08-03 00:00:00+00:00,0.00047456
2009-08-04 00:00:00+00:00,0.01822319
2009-08-05 00:00:00+00:00,0.00894592
2009-08-06 00:00:00+00:00,0.00201849
2009-08-07 00:00:00+00:00,-0.00854797
2009-08-09 00:00:00+00:00,0.01973499
2009-08-10 00:00:00+00:00,0.00183896
2009-08-11 00:00:00+00:00,-0.00123203
2009-08-12 00:00:00+00:00,-0.01720146
2009-08-13 00:00:00+00:00,0.01874221
2009-08-14 00:00:00+00:00,0.00444231
2009-08-16 00:00:00+00:00,-0.01221860
2009-08-17 00:00:00+00:00,-0.00896940
2009-08-18 00:00:00+00:00,-0.01622473
2009-08-19 00:00:00+00:00,-0.00158993
2009-08-20 00:00:00+00:00,0.02143079
2009-08-21 00:00:00+00:00,-0.00218092
2009-08-23 00:00:00+00:00,0.02741396
2009-08-24 00:00:00+00:00,0.00393788
2009-08-25 00:00:00+00:00,-0.01163425
2009-08-26 00:00:00+00:00,0.00885872
2009-08-27 00:00:00+00:00,-0.00485110
2009-08-28 00:00:00+00:00,0.00547556
2009-08-30 00:00:00+00:00,0.00105575
2009-08-31 00:00:00+00:00,-0.00620385
2009-09-01 00:00:00+00:00,-0.00365580
2009-09-02 00:00:00+00:00,-0.02046807
2009-09-03 00:00:00+00:00,-0.00234244
2009-09-04 00:00:00+00:00,0.02015559
2009-09-07 00:00:00+00:00,0.02158634
2009-09-08 00:00:00+00:00,0.01454401
2009-09-09 00:00:00+00:00,0.01288181
2009-09-10 00:00:00+00:00,0.03432414
2009-09-11 00:00:00+00:00,-0.00003794
2009-09-13 00:00:00+00:00,-0.00181783
2009-09-14 00:00:00+00:00,-0.00431287
2009-09-15 00:00:00+00:00,0.01775482
2009-09-16 00:00:00+00:00,0.01289998
2009-09-17 00:00:00+00:00,0.02098741
2009-09-18 00:00:00+00:00,-0.01021081
2009-09-20 00:00:00+00:00,-0.00315380
2009-09-21 00:00:00+00:00,-0.00187070
2009-09-22 00:00:00+00:00,0.00690748
2009-09-23 00:00:00+00:00,0.00299977
2009-09-24 00:00:00+00:00,-0.01211956
2009-09-25 00:00:00+00:00,-0.01659732
2009-09-27 00:00:00+00:00,-0.00675262
2009-09-28 00:00:00+00:00,-0.00000275
2009-09-29 00:00:00+00:00,0.02126992
2009-09-30 00:00:00+00:00,0.00144302
2009-10-01 00:00:00+00:00,-0.00578065
2009-10-02 00:00:00+00:00,-0.02920513
2009-10-04 00:00:00+00:00,-0.00793451
2009-10-05 00:00:00+00:00,0.00226012
2009-10-06 00:00:00+00:00,0.01881186
2009-10-07 00:00:00+00:00,0.01373672
2009-10-08 00:00:00+00:00,0.00976208
2009-10-09 00:00:00+00:00,0.00461630
2009-10-12 00:00:00+00:00,0.00617530
2009-10-13 00:00:00+00:00,0.00014094
2009-10-14 00:00:00+00:00,0.00542217
2009-10-15 00:00:00+00:00,0.00738147
2009-10-16 00:00:00+00:00,0.00408555
2009-10-18 00:00:00+00:00,-0.01361778
2009-10-19 00:00:00+00:00,0.00455197
2009-10-20 00:00:00+00:00,0.01416398
2009-10-21 00:00:00+00:00,-0.00950051
2009-10-22 00:00:00+00:00,-0.01311669
2009-10-23 00:00:00+00:00,0.01543129
2009-10-25 00:00:00+00:00,-0.01449649
2009-10-26 00:00:00+00:00,0.00456791
2009-10-27 00:00:00+00:00,-0.01208456
2009-10-28 00:00:00+00:00,-0.01439046
2009-10-29 00:00:00+00:00,-0.03211840
2009-10-30 00:00:00+00:00,0.01553403
2009-11-01 00:00:00+00:00,-0.02361645
2009-11-02 00:00:00+00:00,0.00653950
2009-11-03 00:00:00+00:00,-0.00015254
2009-11-04 00:00:00+00:00,0.01420656
2009-11-05 00:00:00+00:00,-0.00968817
2009-11-06 00:00:00+00:00,0.02181936
2009-11-08 00:00:00+00:00,0.00102937
2009-11-09 00:00:00+00:00,0.00088133
2009-11-10 00:00:00+00:00,0.01866640
2009-11-11 00:00:00+00:00,0.00822327
2009-11-12 00:00:00+00:00,-0.00186235
2009-11-13 00:00:00+00:00,-0.00545050
2009-11-15 00:00:00+00:00,0.01095563
2009-11-16 00:00:00+00:00,-0.00142782
2009-11-17 00:00:00+00:00,0.00885286
2009-11-18 00:00:00+00:00,-0.00184115
2009-11-19 00:00:00+00:00,-0.00326250
2009-11-20 00:00:00+00:00,-0.01622139
2009-11-22 00:00:00+00:00,-0.00650909
2009-11-23 00:00:00+00:00,0.00611373
2009-11-24 00:00:00+00:00,-0.00289527
2009-11-25 00:00:00+00:00,0.00783503
2009-11-26 00:00:00+00:00,-0.00345700
2009-11-27 00:00:00+00:00,-0.03164360
2009-11-29 00:00:00+00:00,0.02252981
2009-11-30 00:00:00+00:00,-0.00029340
2009-12-01 00:00:00+00:00,-0.00306680
2009-12-02 00:00:00+00:00,0.02606022
2009-12-03 00:00:00+00:00,0.01668418
2009-12-04 00:00:00+00:00,-0.02007812
2009-12-06 00:00:00+00:00,0.01690877
2009-12-07 00:00:00+00:00,-0.00413052
2009-12-08 00:00:00+00:00,-0.00688206
2009-12-09 00:00:00+00:00,-0.00744655
2009-12-10 00:00:00+00:00,-0.00089809
2009-12-11 00:00:00+00:00,0.01753949
2009-12-13 00:00:00+00:00,0.00281512
2009-12-14 00:00:00+00:00,0.00923480
2009-12-15 00:00:00+00:00,0.00323674
2009-12-16 00:00:00+00:00,0.00308615
2009-12-17 00:00:00+00:00,-0.00279918
2009-12-18 00:00:00+00:00,0.00294485
2009-12-20 00:00:00+00:00,-0.00028104
2009-12-21 00:00:00+00:00,0.00041828
2009-12-22 00:00:00+00:00,0.01118670
2009-12-23 00:00:00+00:00,0.01023330
2009-12-24 00:00:00+00:00,0.00752879
2009-12-27 00:00:00+00:00,0.00122166
2009-12-28 00:00:00+00:00,0.00366275
2009-12-29 00:00:00+00:00,-0.00297779
2009-12-30 00:00:00+00:00,-0.00271379
2009-12-31 00:00:00+00:00,-0.01224160
2010-01-03 00:00:00+00:00,0.00178820
2010-01-04 00:00:00+00:00,-0.00068889
2010-01-05 00:00:00+00:00,0.01113826
2010-01-06 00:00:00+00:00,0.00924763
2010-01-07 00:00:00+00:00,-0.00296638
2010-01-08 00:00:00+00:00,0.00959577
2010-01-10 00:00:00+00:00,0.00856733
2010-01-11 00:00:00+00:00,0.00159216
2010-01-12 00:00:00+00:00,-0.00636316
2010-01-13 00:00:00+00:00,-0.00933862
2010-01-14 00:00:00+00:00,0.01036611
2010-01-15 00:00:00+00:00,0.00146419
2010-01-17 00:00:00+00:00,-0.01384068
2010-01-18 00:00:00+00:00,0.00337167
2010-01-19 00:00:00+00:00,0.00282268
2010-01-20 00:00:00+00:00,0.00469210
2010-01-21 00:00:00+00:00,-0.00293788
2010-01-22 00:00:00+00:00,-0.01526246
2010-01-24 00:00:00+00:00,-0.01522708
2010-01-25 00:00:00+00:00,-0.00000142
2010-01-26 00:00:00+00:00,-0.01173574
2010-01-27 00:00:00+00:00,0.00572495
2010-01-28 00:00:00+00:00,0.00610892
2010-01-29 00:00:00+00:00,-0.02277958
2010-01-31 00:00:00+00:00,-0.00932546
2010-02-01 00:00:00+00:00,0.00142340
2010-02-02 00:00:00+00:00,0.00982211
2010-02-03 00:00:00+00:00,0.01663566
2010-02-04 00:00:00+00:00,-0.00236045
2010-02-05 00:00:00+00:00,-0.02975376
2010-02-07 00:00:00+00:00,-0.00415793
2010-02-08 00:00:00+00:00,-0.00331210
2010-02-09 00:00:00+00:00,0.00504966
2010-02-10 00:00:00+00:00,-0.00029025
2010-02-11 00:00:00+00:00,0.00689375
2010-02-12 00:00:00+00:00,0.01269711
2010-02-14 00:00:00+00:00,0.00845161
2010-02-15 00:00:00+00:00,-0.00098073
2010-02-16 00:00:00+00:00,0.00279459
2010-02-17 00:00:00+00:00,0.01533895
2010-02-18 00:00:00+00:00,0.00576626
2010-02-19 00:00:00+00:00,-0.00437336
2010-02-21 00:00:00+00:00,0.01426315
2010-02-22 00:00:00+00:00,0.00067361
2010-02-23 00:00:00+00:00,-0.00000325
2010-02-24 00:00:00+00:00,-0.01108583
2010-02-25 00:00:00+00:00,-0.00232675
2010-02-26 00:00:00+00:00,0.01273634
2010-02-28 00:00:00+00:00,0.00134924
2010-03-01 00:00:00+00:00,-0.00067893
2010-03-02 00:00:00+00:00,0.01283764
2010-03-03 00:00:00+00:00,0.01307493
2010-03-04 00:00:00+00:00,-0.00320167
2010-03-05 00:00:00+00:00,0.02207988
2010-03-07 00:00:00+00:00,0.00206704
2010-03-08 00:00:00+00:00,0.01336800
2010-03-09 00:00:00+00:00,0.00372787
2010-03-10 00:00:00+00:00,0.01330375
2010-03-11 00:00:00+00:00,-0.00145484
2010-03-12 00:00:00+00:00,0.00522634
2010-03-14 00:00:00+00:00,-0.00077055
2010-03-15 00:00:00+00:00,-0.00396690
2010-03-16 00:00:00+00:00,0.00076552
2010-03-17 00:00:00+00:00,0.01820549
2010-03-18 00:00:00+00:00,-0.00201942
2010-03-19 00:00:00+00:00,-0.00315933
2010-03-21 00:00:00+00:00,-0.01633554
2010-03-22 00:00:00+00:00,0.00166916
2010-03-23 00:00:00+00:00,0.01554290
2010-03-24 00:00:00+00:00,0.00746063
2010-03-25 00:00:00+00:00,-0.00490146
2010-03-26 00:00:00+00:00,-0.00669243
2010-03-28 00:00:00+00:00,0.00050431
2010-03-29 00:00:00+00:00,0.00253602
2010-03-30 00:00:00+00:00,0.00442888
2010-03-31 00:00:00+00:00,-0.00441798
2010-04-01 00:00:00+00:00,0.00024882
2010-04-02 00:00:00+00:00,0.00569373
2010-04-04 00:00:00+00:00,0.00641692
2010-04-05 00:00:00+00:00,-0.00025486
2010-04-06 00:00:00+00:00,0.00837965
2010-04-07 00:00:00+00:00,0.00595217
2010-04-08 00:00:00+00:00,-0.00802325
2010-04-09 00:00:00+00:00,0.00173672
2010-04-12 00:00:00+00:00,0.01315558
2010-04-13 00:00:00+00:00,-0.00625360
2010-04-14 00:00:00+00:00,0.00936670
2010-04-15 00:00:00+00:00,0.01086778
2010-04-16 00:00:00+00:00,-0.00302551
2010-04-18 00:00:00+00:00,-0.01042860
2010-04-19 00:00:00+00:00,-0.00147409
2010-04-20 00:00:00+00:00,0.00085446
2010-04-21 00:00:00+00:00,0.01568389
2010-04-22 00:00:00+00:00,-0.00229711
2010-04-23 00:00:00+00:00,0.01100193
2010-04-25 00:00:00+00:00,0.01136064
2010-04-26 00:00:00+00:00,0.00271624
2010-04-27 00:00:00+00:00,-0.00389711
2010-04-28 00:00:00+00:00,-0.02250568
2010-04-29 00:00:00+00:00,0.00326650
2010-04-30 00:00:00+00:00,0.01376187
2010-05-02 00:00:00+00:00,-0.01787236
2010-05-03 00:00:00+00:00,-0.00012592
2010-05-04 00:00:00+00:00,0.00945670
2010-05-05 00:00:00+00:00,-0.02175388
2010-05-06 00:00:00+00:00,-0.01621739
2010-05-07 00:00:00+00:00,-0.03608793
2010-05-09 00:00:00+00:00,-0.00583254
2010-05-10 00:00:00+00:00,0.02071239
2010-05-11 00:00:00+00:00,0.00395275
2010-05-12 00:00:00+00:00,0.00876868
2010-05-13 00:00:00+00:00,0.03024506
2010-05-14 00:00:00+00:00,-0.00820094
2010-05-16 00:00:00+00:00,-0.03047172
2010-05-17 00:00:00+00:00,-0.00076772
2010-05-18 00:00:00+00:00,0.00890788
2010-05-19 00:00:00+00:00,-0.01956555
2010-05-20 00:00:00+00:00,-0.01120285
2010-05-21 00:00:00+00:00,-0.03215759
2010-05-23 00:00:00+00:00,0.00483746
2010-05-24 00:00:00+00:00,0.00173570
2010-05-25 00:00:00+00:00,-0.03207305
2010-05-26 00:00:00+00:00,0.02014997
2010-05-27 00:00:00+00:00,0.02056370
2010-05-28 00:00:00+00:00,0.01988412
2010-05-30 00:00:00+00:00,-0.00494470
2010-05-31 00:00:00+00:00,0.00064875
2010-06-01 00:00:00+00:00,-0.00601023
2010-06-02 00:00:00+00:00,-0.02075819
2010-06-03 00:00:00+00:00,0.03514017
2010-06-04 00:00:00+00:00,-0.02791717
2010-06-06 00:00:00+00:00,-0.04341390
2010-06-07 00:00:00+00:00,-0.03159367
2010-06-08 00:00:00+00:00,0.00119036
2010-06-09 00:00:00+00:00,-0.01404197
2010-06-10 00:00:00+00:00,0.02990282
2010-06-11 00:00:00+00:00,0.03682387
2010-06-13 00:00:00+00:00,0.01996380
2010-06-14 00:00:00+00:00,0.00131427
2010-06-15 00:00:00+00:00,-0.00079101
2010-06-16 00:00:00+00:00,0.01854264
2010-06-17 00:00:00+00:00,-0.00297271
2010-06-18 00:00:00+00:00,0.00168091
2010-06-20 00:00:00+00:00,0.00659145
2010-06-21 00:00:00+00:00,0.00487802
2010-06-22 00:00:00+00:00,-0.01853876
2010-06-23 00:00:00+00:00,-0.02214477
2010-06-24 00:00:00+00:00,-0.00346656
2010-06-25 00:00:00+00:00,-0.01470567
2010-06-27 00:00:00+00:00,0.01098380
2010-06-28 00:00:00+00:00,-0.00040647
2010-06-29 00:00:00+00:00,-0.01342746
2010-06-30 00:00:00+00:00,-0.02218181
2010-07-01 00:00:00+00:00,-0.01781471
2010-07-02 00:00:00+00:00,0.00183690
2010-07-04 00:00:00+00:00,-0.01273097
2010-07-05 00:00:00+00:00,0.00371914
2010-07-06 00:00:00+00:00,-0.00228774
2010-07-07 00:00:00+00:00,-0.00358010
2010-07-08 00:00:00+00:00,0.03803223
2010-07-09 00:00:00+00:00,0.01091945
2010-07-11 00:00:00+00:00,0.00396240
2010-07-12 00:00:00+00:00,-0.00191158
2010-07-13 00:00:00+00:00,0.00177014
2010-07-14 00:00:00+00:00,0.02888255
2010-07-15 00:00:00+00:00,-0.00662586
2010-07-16 00:00:00+00:00,-0.00400369
2010-07-18 00:00:00+00:00,-0.03052223
2010-07-19 00:00:00+00:00,0.00165255
2010-07-20 00:00:00+00:00,0.00426855
2010-07-21 00:00:00+00:00,0.01605383
2010-07-22 00:00:00+00:00,-0.01337718
2010-07-23 00:00:00+00:00,0.02751495
2010-07-25 00:00:00+00:00,0.01438618
2010-07-26 00:00:00+00:00,0.00524986
2010-07-27 00:00:00+00:00,0.01489176
2010-07-28 00:00:00+00:00,-0.00245055
2010-07-29 00:00:00+00:00,-0.01381424
2010-07-30 00:00:00+00:00,-0.01125915
2010-08-01 00:00:00+00:00,0.00833477
2010-08-02 00:00:00+00:00,0.00262128
2010-08-03 00:00:00+00:00,0.00811286
2010-08-04 00:00:00+00:00,-0.00260171
2010-08-05 00:00:00+00:00,0.00885000
2010-08-06 00:00:00+00:00,-0.00052029
2010-08-08 00:00:00+00:00,-0.00504018
2010-08-09 00:00:00+00:00,0.00233212
2010-08-10 00:00:00+00:00,0.00219686
2010-08-11 00:00:00+00:00,-0.01731688
2010-08-12 00:00:00+00:00,-0.03090097
2010-08-13 00:00:00+00:00,0.00772870
2010-08-16 00:00:00+00:00,-0.00902429
2010-08-17 00:00:00+00:00,0.00067476
2010-08-18 00:00:00+00:00,0.01207818
2010-08-19 00:00:00+00:00,0.00254440
2010-08-20 00:00:00+00:00,-0.01485571
2010-08-22 00:00:00+00:00,0.00216881
2010-08-23 00:00:00+00:00,-0.00041092
2010-08-24 00:00:00+00:00,-0.01613791
2010-08-25 00:00:00+00:00,-0.01226838
2010-08-26 00:00:00+00:00,0.00948238
2010-08-27 00:00:00+00:00,-0.00304444
2010-08-29 00:00:00+00:00,0.02078882
2010-08-30 00:00:00+00:00,-0.00109017
2010-08-31 00:00:00+00:00,-0.02773641
2010-09-01 00:00:00+00:00,0.01621543
2010-09-02 00:00:00+00:00,0.02407443
2010-09-03 00:00:00+00:00,0.01450661
2010-09-06 00:00:00+00:00,0.01655043
2010-09-07 00:00:00+00:00,-0.01602764
2010-09-08 00:00:00+00:00,-0.00865174
2010-09-09 00:00:00+00:00,0.00433176
2010-09-10 00:00:00+00:00,0.00035747
2010-09-12 00:00:00+00:00,0.00984353
2010-09-13 00:00:00+00:00,0.00195292
2010-09-14 00:00:00+00:00,0.00741765
2010-09-15 00:00:00+00:00,0.00490702
2010-09-16 00:00:00+00:00,-0.00051883
2010-09-17 00:00:00+00:00,0.00642987
2010-09-19 00:00:00+00:00,-0.00818740
2010-09-20 00:00:00+00:00,0.00566793
2010-09-21 00:00:00+00:00,0.00781501
2010-09-22 00:00:00+00:00,0.00432015
2010-09-23 00:00:00+00:00,-0.00709656
2010-09-24 00:00:00+00:00,-0.00995306
2010-09-26 00:00:00+00:00,0.02524714
2010-09-27 00:00:00+00:00,-0.00264266
2010-09-28 00:00:00+00:00,-0.00252420
2010-09-29 00:00:00+00:00,0.01098451
2010-09-30 00:00:00+00:00,-0.00487706
2010-10-01 00:00:00+00:00,0.00589646
2010-10-03 00:00:00+00:00,-0.00175174
2010-10-04 00:00:00+00:00,0.00162110
2010-10-05 00:00:00+00:00,-0.00736818
2010-10-06 00:00:00+00:00,0.01873404
2010-10-07 00:00:00+00:00,-0.00580514
2010-10-08 00:00:00+00:00,-0.00347992
2010-10-10 00:00:00+00:00,0.01008881
2010-10-11 00:00:00+00:00,-0.00345719
2010-10-12 00:00:00+00:00,-0.00186005
2010-10-13 00:00:00+00:00,0.00917278
2010-10-14 00:00:00+00:00,0.01400441
2010-10-15 00:00:00+00:00,-0.00303351
2010-10-17 00:00:00+00:00,-0.00656770
2010-10-18 00:00:00+00:00,-0.00367457
2010-10-19 00:00:00+00:00,0.00282057
2010-10-20 00:00:00+00:00,-0.00649421
2010-10-21 00:00:00+00:00,0.00615937
2010-10-22 00:00:00+00:00,0.00158902
2010-10-24 00:00:00+00:00,0.00794657
2010-10-25 00:00:00+00:00,0.00788400
2010-10-26 00:00:00+00:00,-0.00373605
2010-10-27 00:00:00+00:00,-0.00616695
2010-10-28 00:00:00+00:00,0.00595450
2010-10-29 00:00:00+00:00,-0.00737669
2010-10-31 00:00:00+00:00,0.01460946
2010-11-01 00:00:00+00:00,0.00131704
2010-11-02 00:00:00+00:00,-0.00659602
2010-11-03 00:00:00+00:00,0.01230342
2010-11-04 00:00:00+00:00,0.00035418
2010-11-05 00:00:00+00:00,0.01584315
2010-11-07 00:00:00+00:00,0.00656476
2010-11-08 00:00:00+00:00,-0.00081911
2010-11-09 00:00:00+00:00,-0.00233603
2010-11-10 00:00:00+00:00,-0.00502997
2010-11-11 00:00:00+00:00,0.00293336
2010-11-12 00:00:00+00:00,-0.00714903
2010-11-14 00:00:00+00:00,-0.00590268
2010-11-15 00:00:00+00:00,0.00153912
2010-11-16 00:00:00+00:00,-0.00403286
2010-11-17 00:00:00+00:00,-0.01083083
2010-11-18 00:00:00+00:00,0.01154290
2010-11-19 00:00:00+00:00,0.00820071
2010-11-21 00:00:00+00:00,0.00671869
2010-11-22 00:00:00+00:00,-0.00012082
2010-11-23 00:00:00+00:00,-0.00527657
2010-11-24 00:00:00+00:00,0.00034827
2010-11-25 00:00:00+00:00,0.01318225
2010-11-26 00:00:00+00:00,-0.00035308
2010-11-28 00:00:00+00:00,-0.00198073
2010-11-29 00:00:00+00:00,0.00081088
2010-11-30 00:00:00+00:00,-0.00489291
2010-12-01 00:00:00+00:00,-0.00175897
2010-12-02 00:00:00+00:00,0.03537949
2010-12-03 00:00:00+00:00,0.01685866
2010-12-05 00:00:00+00:00,0.00609012
2010-12-06 00:00:00+00:00,0.00010912
2010-12-07 00:00:00+00:00,0.00459626
2010-12-08 00:00:00+00:00,-0.00308020
2010-12-09 00:00:00+00:00,0.01421545
2010-12-10 00:00:00+00:00,-0.00810462
2010-12-12 00:00:00+00:00,0.00705800
2010-12-13 00:00:00+00:00,0.00245677
2010-12-14 00:00:00+00:00,-0.00223517
2010-12-15 00:00:00+00:00,-0.00224022
2010-12-16 00:00:00+00:00,-0.00224481
2010-12-17 00:00:00+00:00,0.00785861
2010-12-19 00:00:00+00:00,0.00255993
2010-12-20 00:00:00+00:00,-0.00122560
2010-12-21 00:00:00+00:00,0.00500385
2010-12-22 00:00:00+00:00,0.00564327
2010-12-23 00:00:00+00:00,0.00274881
2010-12-26 00:00:00+00:00,-0.00626281
2010-12-27 00:00:00+00:00,0.00209573
2010-12-28 00:00:00+00:00,0.00109857
2010-12-29 00:00:00+00:00,0.00341081
2010-12-30 00:00:00+00:00,-0.00044233
2010-12-31 00:00:00+00:00,0.00219283
2011-01-02 00:00:00+00:00,-0.00592069
2011-01-03 00:00:00+00:00,0.00319312
2011-01-04 00:00:00+00:00,0.00647886
2011-01-05 00:00:00+00:00,-0.00349739
2011-01-06 00:00:00+00:00,-0.00350978
2011-01-07 00:00:00+00:00,0.00340415
2011-01-09 00:00:00+00:00,-0.00756393
2011-01-10 00:00:00+00:00,0.00065845
2011-01-11 00:00:00+00:00,0.00992517
2011-01-12 00:00:00+00:00,0.00239915
2011-01-13 00:00:00+00:00,0.00762451
2011-01-14 00:00:00+00:00,-0.00141024
2011-01-16 00:00:00+00:00,0.00671082
2011-01-17 00:00:00+00:00,-0.00118765
2011-01-18 00:00:00+00:00,-0.00334330
2011-01-19 00:00:00+00:00,0.01631453
2011-01-20 00:00:00+00:00,-0.02020867
2011-01-21 00:00:00+00:00,-0.00846974
2011-01-23 00:00:00+00:00,-0.00175567
2011-01-24 00:00:00+00:00,-0.00000436
2011-01-25 00:00:00+00:00,0.00975441
2011-01-26 00:00:00+00:00,0.00477343
2011-01-27 00:00:00+00:00,0.00356233
2011-01-28 00:00:00+00:00,0.00365734
2011-01-30 00:00:00+00:00,-0.02360923
2011-01-31 00:00:00+00:00,0.00878699
2011-02-01 00:00:00+00:00,0.00979956
2011-02-02 00:00:00+00:00,0.00981225
2011-02-03 00:00:00+00:00,-0.00214075
2011-02-04 00:00:00+00:00,0.00406386
2011-02-06 00:00:00+00:00,0.00607318
2011-02-07 00:00:00+00:00,0.00052572
2011-02-08 00:00:00+00:00,0.00772801
2011-02-09 00:00:00+00:00,0.00325455
2011-02-10 00:00:00+00:00,-0.00063185
2011-02-11 00:00:00+00:00,-0.00010814
2011-02-13 00:00:00+00:00,0.01740076
2011-02-14 00:00:00+00:00,0.00113030
2011-02-15 00:00:00+00:00,-0.00134172
2011-02-16 00:00:00+00:00,0.00319205
2011-02-17 00:00:00+00:00,-0.00000267
2011-02-18 00:00:00+00:00,0.00636741
2011-02-20 00:00:00+00:00,0.00183501
2011-02-21 00:00:00+00:00,-0.00081791
2011-02-22 00:00:00+00:00,-0.00877415
2011-02-23 00:00:00+00:00,-0.01235048
2011-02-24 00:00:00+00:00,-0.01563007
2011-02-25 00:00:00+00:00,0.00168963
2011-02-27 00:00:00+00:00,0.01563289
2011-02-28 00:00:00+00:00,0.00311683
2011-03-01 00:00:00+00:00,0.00487006
2011-03-02 00:00:00+00:00,-0.02353300
2011-03-03 00:00:00+00:00,0.03455571
2011-03-04 00:00:00+00:00,0.01310823
2011-03-06 00:00:00+00:00,-0.00577207
2011-03-07 00:00:00+00:00,-0.01658566
2011-03-08 00:00:00+00:00,0.00264718
2011-03-09 00:00:00+00:00,-0.00014093
2011-03-10 00:00:00+00:00,-0.02260799
2011-03-11 00:00:00+00:00,-0.01594568
2011-03-13 00:00:00+00:00,0.00538481
