,0
2020-10-21 00:00:00+00:00,1.527348
2020-10-22 00:00:00+00:00,1.561290
2020-10-23 00:00:00+00:00,1.595751
2020-10-26 00:00:00+00:00,1.610812
2020-10-27 00:00:00+00:00,1.649401
2020-10-28 00:00:00+00:00,1.671254
2020-10-29 00:00:00+00:00,1.713336
2020-10-30 00:00:00+00:00,1.744533
2020-11-02 00:00:00+00:00,1.787526
2020-11-03 00:00:00+00:00,1.832654
2020-11-04 00:00:00+00:00,1.842515
2020-11-05 00:00:00+00:00,1.877604
2020-11-06 00:00:00+00:00,1.878919
2020-11-09 00:00:00+00:00,1.912527
2020-11-10 00:00:00+00:00,1.908706
2020-11-11 00:00:00+00:00,1.908706
2020-11-12 00:00:00+00:00,1.908706
2020-11-13 00:00:00+00:00,1.908706
2020-11-16 00:00:00+00:00,1.908706
2020-11-17 00:00:00+00:00,1.908706
2020-11-18 00:00:00+00:00,1.908706
2020-11-19 00:00:00+00:00,1.908706
2020-11-20 00:00:00+00:00,1.908706
2020-11-23 00:00:00+00:00,1.908706
2020-11-24 00:00:00+00:00,1.748009
2020-11-25 00:00:00+00:00,1.705267
2020-11-26 00:00:00+00:00,1.666854
2020-11-27 00:00:00+00:00,1.664577
2020-11-30 00:00:00+00:00,1.666241
2020-12-01 00:00:00+00:00,1.666241
2020-12-02 00:00:00+00:00,1.636261
2020-12-03 00:00:00+00:00,1.637897
2020-12-04 00:00:00+00:00,1.637897
2020-12-07 00:00:00+00:00,1.627566
2020-12-08 00:00:00+00:00,1.622011
2020-12-09 00:00:00+00:00,1.623394
2020-12-10 00:00:00+00:00,1.630824
2020-12-11 00:00:00+00:00,1.632214
2020-12-14 00:00:00+00:00,1.637897
2020-12-15 00:00:00+00:00,1.657323
2020-12-16 00:00:00+00:00,1.666241
2020-12-17 00:00:00+00:00,1.668207
2020-12-18 00:00:00+00:00,1.666538
2020-12-21 00:00:00+00:00,1.662912
2020-12-22 00:00:00+00:00,1.654011
2020-12-23 00:00:00+00:00,1.634625
2020-12-24 00:00:00+00:00,1.634625
2020-12-25 00:00:00+00:00,1.634625
2020-12-28 00:00:00+00:00,1.630582
2020-12-29 00:00:00+00:00,1.621771
2020-12-30 00:00:00+00:00,1.593035
2020-12-31 00:00:00+00:00,1.564175
2021-01-01 00:00:00+00:00,1.436978
2021-01-04 00:00:00+00:00,1.407470
2021-01-05 00:00:00+00:00,1.231378
2021-01-06 00:00:00+00:00,1.226904
2021-01-07 00:00:00+00:00,1.202150
2021-01-08 00:00:00+00:00,1.204557
2021-01-11 00:00:00+00:00,1.204557
2021-01-12 00:00:00+00:00,1.187326
2021-01-13 00:00:00+00:00,1.181774
2021-01-14 00:00:00+00:00,1.176389
2021-01-15 00:00:00+00:00,1.172675
2021-01-18 00:00:00+00:00,1.164112
2021-01-19 00:00:00+00:00,1.157007
2021-01-20 00:00:00+00:00,1.156302
2021-01-21 00:00:00+00:00,1.156302
2021-01-22 00:00:00+00:00,1.156302
2021-01-25 00:00:00+00:00,1.156302
2021-01-26 00:00:00+00:00,1.156302
2021-01-27 00:00:00+00:00,1.144082
2021-01-28 00:00:00+00:00,1.129800
2021-01-29 00:00:00+00:00,1.115782
2021-02-01 00:00:00+00:00,1.114926
2021-02-02 00:00:00+00:00,1.111568
2021-02-03 00:00:00+00:00,1.105188
2021-02-04 00:00:00+00:00,1.102521
2021-02-05 00:00:00+00:00,1.089504
2021-02-08 00:00:00+00:00,1.091685
2021-02-09 00:00:00+00:00,1.091685
2021-02-10 00:00:00+00:00,1.091685
2021-02-11 00:00:00+00:00,1.091685
2021-02-12 00:00:00+00:00,1.091685
2021-02-15 00:00:00+00:00,1.091685
2021-02-16 00:00:00+00:00,1.092920
2021-02-17 00:00:00+00:00,1.104729
2021-02-18 00:00:00+00:00,1.112311
2021-02-19 00:00:00+00:00,1.113546
2021-02-22 00:00:00+00:00,1.113546
2021-02-23 00:00:00+00:00,1.116511
2021-02-24 00:00:00+00:00,1.116511
2021-02-25 00:00:00+00:00,1.116511
2021-02-26 00:00:00+00:00,1.141082
2021-03-01 00:00:00+00:00,1.138802
2021-03-02 00:00:00+00:00,1.138802
2021-03-03 00:00:00+00:00,1.138802
2021-03-04 00:00:00+00:00,1.138802
2021-03-05 00:00:00+00:00,1.138802
2021-03-08 00:00:00+00:00,1.138802
2021-03-09 00:00:00+00:00,1.138802
2021-03-10 00:00:00+00:00,1.138802
2021-03-11 00:00:00+00:00,1.114280
2021-03-12 00:00:00+00:00,1.116511
2021-03-15 00:00:00+00:00,1.116511
2021-03-16 00:00:00+00:00,1.116511
2021-03-17 00:00:00+00:00,1.116511
2021-03-18 00:00:00+00:00,1.121288
2021-03-19 00:00:00+00:00,1.127372
2021-03-22 00:00:00+00:00,1.127372
2021-03-23 00:00:00+00:00,1.127372
2021-03-24 00:00:00+00:00,1.127372
2021-03-25 00:00:00+00:00,1.127372
2021-03-26 00:00:00+00:00,1.127372
2021-03-29 00:00:00+00:00,1.127372
2021-03-30 00:00:00+00:00,1.129240
2021-03-31 00:00:00+00:00,1.143457
2021-04-01 00:00:00+00:00,1.148644
2021-04-02 00:00:00+00:00,1.153849
2021-04-05 00:00:00+00:00,1.157587
2021-04-06 00:00:00+00:00,1.168663
2021-04-07 00:00:00+00:00,1.169675
2021-04-08 00:00:00+00:00,1.176541
2021-04-09 00:00:00+00:00,1.182365
2021-04-12 00:00:00+00:00,1.198276
2021-04-13 00:00:00+00:00,1.202571
2021-04-14 00:00:00+00:00,1.206226
2021-04-15 00:00:00+00:00,1.209636
2021-04-16 00:00:00+00:00,1.227498
2021-04-19 00:00:00+00:00,1.235944
2021-04-20 00:00:00+00:00,1.255224
2021-04-21 00:00:00+00:00,1.267238
2021-04-22 00:00:00+00:00,1.275054
2021-04-23 00:00:00+00:00,1.286026
2021-04-26 00:00:00+00:00,1.307271
2021-04-27 00:00:00+00:00,1.308536
2021-04-28 00:00:00+00:00,1.323370
2021-04-29 00:00:00+00:00,1.335064
2021-04-30 00:00:00+00:00,1.336343
2021-05-03 00:00:00+00:00,1.333673
2021-05-04 00:00:00+00:00,1.333673
2021-05-05 00:00:00+00:00,1.333673
2021-05-06 00:00:00+00:00,1.333673
2021-05-07 00:00:00+00:00,1.333673
2021-05-10 00:00:00+00:00,1.333673
2021-05-11 00:00:00+00:00,1.333673
2021-05-12 00:00:00+00:00,1.332397
2021-05-13 00:00:00+00:00,1.326302
2021-05-14 00:00:00+00:00,1.311574
2021-05-17 00:00:00+00:00,1.304659
2021-05-18 00:00:00+00:00,1.297524
2021-05-19 00:00:00+00:00,1.300121
2021-05-20 00:00:00+00:00,1.297524
2021-05-21 00:00:00+00:00,1.294404
2021-05-24 00:00:00+00:00,1.296996
2021-05-25 00:00:00+00:00,1.296996
2021-05-26 00:00:00+00:00,1.296996
2021-05-27 00:00:00+00:00,1.296996
2021-05-28 00:00:00+00:00,1.296996
2021-05-31 00:00:00+00:00,1.296996
2021-06-01 00:00:00+00:00,1.300121
2021-06-02 00:00:00+00:00,1.300121
2021-06-03 00:00:00+00:00,1.303588
2021-06-04 00:00:00+00:00,1.303588
2021-06-07 00:00:00+00:00,1.317489
2021-06-08 00:00:00+00:00,1.322968
2021-06-09 00:00:00+00:00,1.347799
2021-06-10 00:00:00+00:00,1.350015
2021-06-11 00:00:00+00:00,1.365790
2021-06-14 00:00:00+00:00,1.383146
2021-06-15 00:00:00+00:00,1.413680
2021-06-16 00:00:00+00:00,1.439754
2021-06-17 00:00:00+00:00,1.448657
2021-06-18 00:00:00+00:00,1.468713
2021-06-21 00:00:00+00:00,1.466171
2021-06-22 00:00:00+00:00,1.470160
2021-06-23 00:00:00+00:00,1.468690
2021-06-24 00:00:00+00:00,1.469581
2021-06-25 00:00:00+00:00,1.479153
2021-06-28 00:00:00+00:00,1.488191
2021-06-29 00:00:00+00:00,1.501330
2021-06-30 00:00:00+00:00,1.517757
2021-07-01 00:00:00+00:00,1.535778
2021-07-02 00:00:00+00:00,1.538457
2021-07-05 00:00:00+00:00,1.551748
2021-07-06 00:00:00+00:00,1.554134
2021-07-07 00:00:00+00:00,1.578798
2021-07-08 00:00:00+00:00,1.587419
2021-07-09 00:00:00+00:00,1.593099
2021-07-12 00:00:00+00:00,1.601342
2021-07-13 00:00:00+00:00,1.589916
2021-07-14 00:00:00+00:00,1.581879
2021-07-15 00:00:00+00:00,1.575737
2021-07-16 00:00:00+00:00,1.575644
2021-07-19 00:00:00+00:00,1.551028
2021-07-20 00:00:00+00:00,1.551028
2021-07-21 00:00:00+00:00,1.551028
2021-07-22 00:00:00+00:00,1.551028
2021-07-23 00:00:00+00:00,1.551028
2021-07-26 00:00:00+00:00,1.551028
2021-07-27 00:00:00+00:00,1.551028
2021-07-28 00:00:00+00:00,1.551028
2021-07-29 00:00:00+00:00,1.515690
2021-07-30 00:00:00+00:00,1.510210
2021-08-02 00:00:00+00:00,1.487607
2021-08-03 00:00:00+00:00,1.446019
2021-08-04 00:00:00+00:00,1.447465
2021-08-05 00:00:00+00:00,1.447465
2021-08-06 00:00:00+00:00,1.447465
2021-08-09 00:00:00+00:00,1.447465
2021-08-10 00:00:00+00:00,1.447465
2021-08-11 00:00:00+00:00,1.447465
2021-08-12 00:00:00+00:00,1.447465
2021-08-13 00:00:00+00:00,1.447465
2021-08-16 00:00:00+00:00,1.447465
2021-08-17 00:00:00+00:00,1.447465
2021-08-18 00:00:00+00:00,1.482856
2021-08-19 00:00:00+00:00,1.502427
2021-08-20 00:00:00+00:00,1.514093
2021-08-23 00:00:00+00:00,1.526850
2021-08-24 00:00:00+00:00,1.538783
2021-08-25 00:00:00+00:00,1.573642
2021-08-26 00:00:00+00:00,1.609067
2021-08-27 00:00:00+00:00,1.612642
2021-08-30 00:00:00+00:00,1.642238
2021-08-31 00:00:00+00:00,1.649444
2021-09-01 00:00:00+00:00,1.661726
2021-09-02 00:00:00+00:00,1.663009
2021-09-03 00:00:00+00:00,1.669524
2021-09-06 00:00:00+00:00,1.690433
2021-09-07 00:00:00+00:00,1.729283
2021-09-08 00:00:00+00:00,1.770759
2021-09-09 00:00:00+00:00,1.779111
2021-09-10 00:00:00+00:00,1.824020
2021-09-13 00:00:00+00:00,1.854571
2021-09-14 00:00:00+00:00,1.869650
2021-09-15 00:00:00+00:00,1.895799
2021-09-16 00:00:00+00:00,1.943572
2021-09-17 00:00:00+00:00,1.978488
2021-09-20 00:00:00+00:00,2.000000
2021-09-21 00:00:00+00:00,1.998000
2021-09-22 00:00:00+00:00,1.998000
2021-09-23 00:00:00+00:00,1.998000
2021-09-24 00:00:00+00:00,1.998000
2021-09-27 00:00:00+00:00,1.998000
2021-09-28 00:00:00+00:00,1.998000
2021-09-29 00:00:00+00:00,1.998000
2021-09-30 00:00:00+00:00,1.998000
2021-10-01 00:00:00+00:00,1.998000
2021-10-04 00:00:00+00:00,1.998000
2021-10-05 00:00:00+00:00,1.629266
2021-10-06 00:00:00+00:00,1.614630
2021-10-07 00:00:00+00:00,1.592125
2021-10-08 00:00:00+00:00,1.589067
2021-10-11 00:00:00+00:00,1.586589
2021-10-12 00:00:00+00:00,1.547418
2021-10-13 00:00:00+00:00,1.544840
2021-10-14 00:00:00+00:00,1.466182
2021-10-15 00:00:00+00:00,1.413652
2021-10-18 00:00:00+00:00,1.380081
2021-10-19 00:00:00+00:00,1.368379
2021-10-20 00:00:00+00:00,1.280899
2021-10-21 00:00:00+00:00,1.272937
2021-10-22 00:00:00+00:00,1.270736
2021-10-25 00:00:00+00:00,1.261798
2021-10-26 00:00:00+00:00,1.189852
2021-10-27 00:00:00+00:00,1.157926
2021-10-28 00:00:00+00:00,1.140632
2021-10-29 00:00:00+00:00,1.131186
2021-11-01 00:00:00+00:00,1.132317
2021-11-02 00:00:00+00:00,1.132317
2021-11-03 00:00:00+00:00,1.132317
2021-11-04 00:00:00+00:00,1.132317
2021-11-05 00:00:00+00:00,1.132317
2021-11-08 00:00:00+00:00,1.132317
2021-11-09 00:00:00+00:00,1.132317
2021-11-10 00:00:00+00:00,1.132317
2021-11-11 00:00:00+00:00,1.132317
2021-11-12 00:00:00+00:00,1.148635
2021-11-15 00:00:00+00:00,1.159084
2021-11-16 00:00:00+00:00,1.176661
2021-11-17 00:00:00+00:00,1.190299
2021-11-18 00:00:00+00:00,1.214347
2021-11-19 00:00:00+00:00,1.233705
2021-11-22 00:00:00+00:00,1.259293
2021-11-23 00:00:00+00:00,1.259984
2021-11-24 00:00:00+00:00,1.278473
2021-11-25 00:00:00+00:00,1.283085
2021-11-26 00:00:00+00:00,1.285280
2021-11-29 00:00:00+00:00,1.282712
2021-11-30 00:00:00+00:00,1.282712
2021-12-01 00:00:00+00:00,1.282712
2021-12-02 00:00:00+00:00,1.282712
2021-12-03 00:00:00+00:00,1.282712
2021-12-06 00:00:00+00:00,1.282712
2021-12-07 00:00:00+00:00,1.282712
2021-12-08 00:00:00+00:00,1.280522
2021-12-09 00:00:00+00:00,1.280522
2021-12-10 00:00:00+00:00,1.275919
2021-12-13 00:00:00+00:00,0.841507
2021-12-14 00:00:00+00:00,0.842348
2021-12-15 00:00:00+00:00,0.842348
2021-12-16 00:00:00+00:00,0.842348
2021-12-17 00:00:00+00:00,0.842348
2021-12-20 00:00:00+00:00,0.842348
2021-12-21 00:00:00+00:00,0.842348
2021-12-22 00:00:00+00:00,0.842348
2021-12-23 00:00:00+00:00,0.842348
2021-12-24 00:00:00+00:00,0.842348
2021-12-27 00:00:00+00:00,0.842348
2021-12-28 00:00:00+00:00,0.863282
2021-12-29 00:00:00+00:00,0.884200
2021-12-30 00:00:00+00:00,0.906495
2021-12-31 00:00:00+00:00,0.916968
2022-01-03 00:00:00+00:00,0.932840
2022-01-04 00:00:00+00:00,0.956041
2022-01-05 00:00:00+00:00,0.979322
2022-01-06 00:00:00+00:00,1.001420
2022-01-07 00:00:00+00:00,1.026622
2022-01-10 00:00:00+00:00,1.052137
2022-01-11 00:00:00+00:00,1.069403
2022-01-12 00:00:00+00:00,1.096144
2022-01-13 00:00:00+00:00,1.122203
2022-01-14 00:00:00+00:00,1.150594
2022-01-17 00:00:00+00:00,1.177334
2022-01-18 00:00:00+00:00,1.186824
2022-01-19 00:00:00+00:00,1.198663
2022-01-20 00:00:00+00:00,1.212807
2022-01-21 00:00:00+00:00,1.238353
2022-01-24 00:00:00+00:00,1.269105
2022-01-25 00:00:00+00:00,1.294793
2022-01-26 00:00:00+00:00,1.297530
2022-01-27 00:00:00+00:00,1.294937
2022-01-28 00:00:00+00:00,1.294937
2022-01-31 00:00:00+00:00,1.300679
2022-02-01 00:00:00+00:00,1.301180
2022-02-02 00:00:00+00:00,1.301806
2022-02-03 00:00:00+00:00,1.307706
2022-02-04 00:00:00+00:00,1.310816
2022-02-07 00:00:00+00:00,1.308197
2022-02-08 00:00:00+00:00,1.308197
2022-02-09 00:00:00+00:00,1.308197
2022-02-10 00:00:00+00:00,1.310816
2022-02-11 00:00:00+00:00,1.305093
2022-02-14 00:00:00+00:00,1.301574
2022-02-15 00:00:00+00:00,1.301574
2022-02-16 00:00:00+00:00,1.299205
2022-02-17 00:00:00+00:00,1.298080
2022-02-18 00:00:00+00:00,1.294937
2022-02-21 00:00:00+00:00,1.277737
2022-02-22 00:00:00+00:00,1.269636
2022-02-23 00:00:00+00:00,1.268477
2022-02-24 00:00:00+00:00,1.269745
2022-02-25 00:00:00+00:00,1.272178
2022-02-28 00:00:00+00:00,1.267208
2022-03-01 00:00:00+00:00,1.266969
2022-03-02 00:00:00+00:00,1.263181
2022-03-03 00:00:00+00:00,1.250703
2022-03-04 00:00:00+00:00,1.253034
2022-03-07 00:00:00+00:00,1.248954
2022-03-08 00:00:00+00:00,1.248954
2022-03-09 00:00:00+00:00,1.230918
2022-03-10 00:00:00+00:00,1.218548
2022-03-11 00:00:00+00:00,1.192325
2022-03-14 00:00:00+00:00,1.192325
2022-03-15 00:00:00+00:00,1.192325
2022-03-16 00:00:00+00:00,1.192325
2022-03-17 00:00:00+00:00,1.192325
2022-03-18 00:00:00+00:00,1.192325
2022-03-21 00:00:00+00:00,1.162272
2022-03-22 00:00:00+00:00,1.149819
2022-03-23 00:00:00+00:00,1.146601
2022-03-24 00:00:00+00:00,1.104721
2022-03-25 00:00:00+00:00,1.105825
2022-03-28 00:00:00+00:00,1.105825
2022-03-29 00:00:00+00:00,1.105825
2022-03-30 00:00:00+00:00,1.105825
2022-03-31 00:00:00+00:00,1.105825
2022-04-01 00:00:00+00:00,1.105825
2022-04-04 00:00:00+00:00,1.105825
2022-04-05 00:00:00+00:00,1.105825
2022-04-06 00:00:00+00:00,1.105825
2022-04-07 00:00:00+00:00,1.105825
2022-04-08 00:00:00+00:00,1.112621
2022-04-11 00:00:00+00:00,1.137050
2022-04-12 00:00:00+00:00,1.165742
2022-04-13 00:00:00+00:00,1.185024
2022-04-14 00:00:00+00:00,1.200733
2022-04-15 00:00:00+00:00,1.206663
2022-04-18 00:00:00+00:00,1.231987
2022-04-19 00:00:00+00:00,1.233787
2022-04-20 00:00:00+00:00,1.260951
2022-04-21 00:00:00+00:00,1.263049
2022-04-22 00:00:00+00:00,1.276670
2022-04-25 00:00:00+00:00,1.277947
2022-04-26 00:00:00+00:00,1.275394
2022-04-27 00:00:00+00:00,1.275394
2022-04-28 00:00:00+00:00,1.275394
2022-04-29 00:00:00+00:00,1.275394
2022-05-02 00:00:00+00:00,1.275394
2022-05-03 00:00:00+00:00,1.275512
2022-05-04 00:00:00+00:00,1.295009
2022-05-05 00:00:00+00:00,1.292422
2022-05-06 00:00:00+00:00,1.292422
2022-05-09 00:00:00+00:00,1.275394
2022-05-10 00:00:00+00:00,1.274236
2022-05-11 00:00:00+00:00,1.274146
2022-05-12 00:00:00+00:00,1.254821
2022-05-13 00:00:00+00:00,1.236626
2022-05-16 00:00:00+00:00,1.224948
2022-05-17 00:00:00+00:00,1.224440
2022-05-18 00:00:00+00:00,1.194606
2022-05-19 00:00:00+00:00,1.095263
2022-05-20 00:00:00+00:00,1.086906
2022-05-23 00:00:00+00:00,1.081910
2022-05-24 00:00:00+00:00,1.082992
2022-05-25 00:00:00+00:00,1.082992
2022-05-26 00:00:00+00:00,1.082992
2022-05-27 00:00:00+00:00,1.082992
2022-05-30 00:00:00+00:00,1.082992
2022-05-31 00:00:00+00:00,1.082992
2022-06-01 00:00:00+00:00,1.082992
2022-06-02 00:00:00+00:00,1.082992
2022-06-03 00:00:00+00:00,1.082992
2022-06-06 00:00:00+00:00,1.089082
2022-06-07 00:00:00+00:00,1.102447
2022-06-08 00:00:00+00:00,1.126512
2022-06-09 00:00:00+00:00,1.155000
2022-06-10 00:00:00+00:00,1.177681
2022-06-13 00:00:00+00:00,1.192191
2022-06-14 00:00:00+00:00,1.189809
2022-06-15 00:00:00+00:00,1.189809
2022-06-16 00:00:00+00:00,1.189809
2022-06-17 00:00:00+00:00,1.189809
2022-06-20 00:00:00+00:00,1.189809
2022-06-21 00:00:00+00:00,1.189809
2022-06-22 00:00:00+00:00,1.189809
2022-06-23 00:00:00+00:00,1.189809
2022-06-24 00:00:00+00:00,1.189809
2022-06-27 00:00:00+00:00,1.189809
2022-06-28 00:00:00+00:00,1.181889
2022-06-29 00:00:00+00:00,1.174725
2022-06-30 00:00:00+00:00,1.121392
2022-07-01 00:00:00+00:00,1.122513
2022-07-04 00:00:00+00:00,1.122513
2022-07-05 00:00:00+00:00,1.122513
2022-07-06 00:00:00+00:00,1.122513
2022-07-07 00:00:00+00:00,1.122513
2022-07-08 00:00:00+00:00,1.122513
2022-07-11 00:00:00+00:00,1.122513
2022-07-12 00:00:00+00:00,1.122513
2022-07-13 00:00:00+00:00,1.122513
2022-07-14 00:00:00+00:00,1.122513
2022-07-15 00:00:00+00:00,1.142300
2022-07-18 00:00:00+00:00,1.140018
2022-07-19 00:00:00+00:00,1.151273
2022-07-20 00:00:00+00:00,1.150122
2022-07-21 00:00:00+00:00,1.150122
2022-07-22 00:00:00+00:00,1.150122
2022-07-25 00:00:00+00:00,1.150122
2022-07-26 00:00:00+00:00,1.150122
2022-07-27 00:00:00+00:00,1.169721
2022-07-28 00:00:00+00:00,1.168551
2022-07-29 00:00:00+00:00,1.168551
2022-08-01 00:00:00+00:00,1.168551
2022-08-02 00:00:00+00:00,1.150122
2022-08-03 00:00:00+00:00,1.147670
2022-08-04 00:00:00+00:00,1.144071
2022-08-05 00:00:00+00:00,1.140587
2022-08-08 00:00:00+00:00,1.132564
2022-08-09 00:00:00+00:00,1.134793
2022-08-10 00:00:00+00:00,1.134793
2022-08-11 00:00:00+00:00,1.134793
2022-08-12 00:00:00+00:00,1.134793
2022-08-15 00:00:00+00:00,1.134793
2022-08-16 00:00:00+00:00,1.141728
2022-08-17 00:00:00+00:00,1.141728
2022-08-18 00:00:00+00:00,1.146362
2022-08-19 00:00:00+00:00,1.149968
2022-08-22 00:00:00+00:00,1.153970
2022-08-23 00:00:00+00:00,1.170890
2022-08-24 00:00:00+00:00,1.181509
2022-08-25 00:00:00+00:00,1.192455
2022-08-26 00:00:00+00:00,1.217916
2022-08-29 00:00:00+00:00,1.243709
2022-08-30 00:00:00+00:00,1.253718
2022-08-31 00:00:00+00:00,1.278632
2022-09-01 00:00:00+00:00,1.296022
2022-09-02 00:00:00+00:00,1.313403
2022-09-05 00:00:00+00:00,1.311662
2022-09-06 00:00:00+00:00,1.326273
2022-09-07 00:00:00+00:00,1.323623
2022-09-08 00:00:00+00:00,1.323623
2022-09-09 00:00:00+00:00,1.323623
2022-09-12 00:00:00+00:00,1.323623
2022-09-13 00:00:00+00:00,1.323623
2022-09-14 00:00:00+00:00,1.323623
2022-09-15 00:00:00+00:00,1.323623
2022-09-16 00:00:00+00:00,1.323623
2022-09-19 00:00:00+00:00,1.323623
2022-09-20 00:00:00+00:00,1.310350
2022-09-21 00:00:00+00:00,1.308476
2022-09-22 00:00:00+00:00,1.304740
2022-09-23 00:00:00+00:00,1.281067
2022-09-26 00:00:00+00:00,1.215650
2022-09-27 00:00:00+00:00,1.183902
2022-09-28 00:00:00+00:00,1.067386
2022-09-29 00:00:00+00:00,1.041594
2022-09-30 00:00:00+00:00,1.039134
2022-10-03 00:00:00+00:00,1.018502
2022-10-04 00:00:00+00:00,1.013805
2022-10-05 00:00:00+00:00,1.011729
2022-10-06 00:00:00+00:00,0.990866
2022-10-07 00:00:00+00:00,0.984810
2022-10-10 00:00:00+00:00,0.851779
2022-10-11 00:00:00+00:00,0.834391
2022-10-12 00:00:00+00:00,0.814020
2022-10-13 00:00:00+00:00,0.701316
2022-10-14 00:00:00+00:00,0.683999
2022-10-17 00:00:00+00:00,0.674425
2022-10-18 00:00:00+00:00,0.670011
2022-10-19 00:00:00+00:00,0.671353
2022-10-20 00:00:00+00:00,0.671353
2022-10-21 00:00:00+00:00,0.671353
2022-10-24 00:00:00+00:00,0.669879
2022-10-25 00:00:00+00:00,0.671220
2022-10-26 00:00:00+00:00,0.669232
2022-10-27 00:00:00+00:00,0.667829
2022-10-28 00:00:00+00:00,0.668793
2022-10-31 00:00:00+00:00,0.668793
2022-11-01 00:00:00+00:00,0.668793
2022-11-02 00:00:00+00:00,0.670572
2022-11-03 00:00:00+00:00,0.671220
2022-11-04 00:00:00+00:00,0.672191
2022-11-07 00:00:00+00:00,0.673645
2022-11-08 00:00:00+00:00,0.675775
2022-11-09 00:00:00+00:00,0.683313
2022-11-10 00:00:00+00:00,0.685415
2022-11-11 00:00:00+00:00,0.690631
2022-11-14 00:00:00+00:00,0.700383
2022-11-15 00:00:00+00:00,0.712903
2022-11-16 00:00:00+00:00,0.716168
2022-11-17 00:00:00+00:00,0.719423
2022-11-18 00:00:00+00:00,0.728868
2022-11-21 00:00:00+00:00,0.733957
2022-11-22 00:00:00+00:00,0.737640
2022-11-23 00:00:00+00:00,0.740797
2022-11-24 00:00:00+00:00,0.745917
2022-11-25 00:00:00+00:00,0.748796
2022-11-28 00:00:00+00:00,0.751539
2022-11-29 00:00:00+00:00,0.767322
2022-11-30 00:00:00+00:00,0.769975
2022-12-01 00:00:00+00:00,0.789278
2022-12-02 00:00:00+00:00,0.805855
2022-12-05 00:00:00+00:00,0.823469
2022-12-06 00:00:00+00:00,0.843193
2022-12-07 00:00:00+00:00,0.864542
2022-12-08 00:00:00+00:00,0.885828
2022-12-09 00:00:00+00:00,0.907967
2022-12-12 00:00:00+00:00,0.929312
2022-12-13 00:00:00+00:00,0.952827
2022-12-14 00:00:00+00:00,0.976936
2022-12-15 00:00:00+00:00,1.001670
2022-12-16 00:00:00+00:00,1.023578
2022-12-19 00:00:00+00:00,1.049482
2022-12-20 00:00:00+00:00,1.075240
2022-12-21 00:00:00+00:00,1.100256
2022-12-22 00:00:00+00:00,1.127501
2022-12-23 00:00:00+00:00,1.152589
2022-12-26 00:00:00+00:00,1.176460
2022-12-27 00:00:00+00:00,1.206003
2022-12-28 00:00:00+00:00,1.231200
2022-12-29 00:00:00+00:00,1.262200
2022-12-30 00:00:00+00:00,1.268455
2023-01-02 00:00:00+00:00,1.300559
2023-01-03 00:00:00+00:00,1.331232
2023-01-04 00:00:00+00:00,1.358765
2023-01-05 00:00:00+00:00,1.385439
2023-01-06 00:00:00+00:00,1.419386
2023-01-09 00:00:00+00:00,1.448922
2023-01-10 00:00:00+00:00,1.483902
2023-01-11 00:00:00+00:00,1.489566
2023-01-12 00:00:00+00:00,1.527281
2023-01-13 00:00:00+00:00,1.565952
2023-01-16 00:00:00+00:00,1.596888
2023-01-17 00:00:00+00:00,1.635605
2023-01-18 00:00:00+00:00,1.666986
2023-01-19 00:00:00+00:00,1.702200
2023-01-20 00:00:00+00:00,1.743871
2023-01-23 00:00:00+00:00,1.785291
2023-01-24 00:00:00+00:00,1.810023
2023-01-25 00:00:00+00:00,1.841605
2023-01-26 00:00:00+00:00,1.866269
2023-01-27 00:00:00+00:00,1.885062
2023-01-30 00:00:00+00:00,1.888744
2023-01-31 00:00:00+00:00,1.931787
2023-02-01 00:00:00+00:00,1.961172
2023-02-02 00:00:00+00:00,1.992080
2023-02-03 00:00:00+00:00,1.988100
2023-02-06 00:00:00+00:00,1.988100
2023-02-07 00:00:00+00:00,1.988100
2023-02-08 00:00:00+00:00,1.988100
2023-02-09 00:00:00+00:00,1.988100
2023-02-10 00:00:00+00:00,1.988100
2023-02-13 00:00:00+00:00,1.988100
2023-02-14 00:00:00+00:00,1.988100
2023-02-15 00:00:00+00:00,1.988100
2023-02-16 00:00:00+00:00,1.988100
2023-02-17 00:00:00+00:00,1.835980
2023-02-20 00:00:00+00:00,1.837816
2023-02-21 00:00:00+00:00,1.837816
2023-02-22 00:00:00+00:00,1.837816
2023-02-23 00:00:00+00:00,1.837816
2023-02-24 00:00:00+00:00,1.837816
2023-02-27 00:00:00+00:00,1.837816
2023-02-28 00:00:00+00:00,1.837816
2023-03-01 00:00:00+00:00,1.837816
2023-03-02 00:00:00+00:00,1.837816
2023-03-03 00:00:00+00:00,1.837816
2023-03-06 00:00:00+00:00,1.882899
2023-03-07 00:00:00+00:00,1.903013
2023-03-08 00:00:00+00:00,1.919365
2023-03-09 00:00:00+00:00,1.930564
2023-03-10 00:00:00+00:00,1.940666
2023-03-13 00:00:00+00:00,1.936788
2023-03-14 00:00:00+00:00,1.936788
2023-03-15 00:00:00+00:00,1.936788
2023-03-16 00:00:00+00:00,1.936788
2023-03-17 00:00:00+00:00,1.936788
2023-03-20 00:00:00+00:00,1.936788
2023-03-21 00:00:00+00:00,1.936788
2023-03-22 00:00:00+00:00,1.936788
2023-03-23 00:00:00+00:00,1.915530
2023-03-24 00:00:00+00:00,1.899211
2023-03-27 00:00:00+00:00,1.339092
2023-03-28 00:00:00+00:00,1.339030
2023-03-29 00:00:00+00:00,1.340369
