,0
2018-08-07 00:00:00+00:00,1.594033
2018-08-08 00:00:00+00:00,1.605138
2018-08-09 00:00:00+00:00,1.624579
2018-08-10 00:00:00+00:00,1.631739
2018-08-13 00:00:00+00:00,1.639202
2018-08-14 00:00:00+00:00,1.648984
2018-08-15 00:00:00+00:00,1.661270
2018-08-16 00:00:00+00:00,1.667456
2018-08-17 00:00:00+00:00,1.703187
2018-08-20 00:00:00+00:00,1.703187
2018-08-21 00:00:00+00:00,1.733442
2018-08-22 00:00:00+00:00,1.729979
2018-08-23 00:00:00+00:00,1.729979
2018-08-24 00:00:00+00:00,1.729979
2018-08-27 00:00:00+00:00,1.729979
2018-08-28 00:00:00+00:00,1.729979
2018-08-29 00:00:00+00:00,1.729979
2018-08-30 00:00:00+00:00,1.729979
2018-08-31 00:00:00+00:00,1.729979
2018-09-03 00:00:00+00:00,1.729979
2018-09-04 00:00:00+00:00,1.729979
2018-09-05 00:00:00+00:00,1.613013
2018-09-06 00:00:00+00:00,1.595759
2018-09-07 00:00:00+00:00,1.587899
2018-09-10 00:00:00+00:00,1.586725
2018-09-11 00:00:00+00:00,1.589902
2018-09-12 00:00:00+00:00,1.589902
2018-09-13 00:00:00+00:00,1.589902
2018-09-14 00:00:00+00:00,1.589902
2018-09-17 00:00:00+00:00,1.589902
2018-09-18 00:00:00+00:00,1.589902
2018-09-19 00:00:00+00:00,1.589902
2018-09-20 00:00:00+00:00,1.591078
2018-09-21 00:00:00+00:00,1.598953
2018-09-24 00:00:00+00:00,1.614626
2018-09-25 00:00:00+00:00,1.626044
2018-09-26 00:00:00+00:00,1.657049
2018-09-27 00:00:00+00:00,1.665041
2018-09-28 00:00:00+00:00,1.676597
2018-10-01 00:00:00+00:00,1.703167
2018-10-02 00:00:00+00:00,1.710013
2018-10-03 00:00:00+00:00,1.747826
2018-10-04 00:00:00+00:00,1.744334
2018-10-05 00:00:00+00:00,1.744334
2018-10-08 00:00:00+00:00,1.744334
2018-10-09 00:00:00+00:00,1.744334
2018-10-10 00:00:00+00:00,1.744334
2018-10-11 00:00:00+00:00,1.744334
2018-10-12 00:00:00+00:00,1.744334
2018-10-15 00:00:00+00:00,1.744334
2018-10-16 00:00:00+00:00,1.744334
2018-10-17 00:00:00+00:00,1.744334
2018-10-18 00:00:00+00:00,1.639396
2018-10-19 00:00:00+00:00,1.599115
2018-10-22 00:00:00+00:00,1.560464
2018-10-23 00:00:00+00:00,1.530142
2018-10-24 00:00:00+00:00,1.524203
2018-10-25 00:00:00+00:00,1.485350
2018-10-26 00:00:00+00:00,1.246275
2018-10-29 00:00:00+00:00,1.241357
2018-10-30 00:00:00+00:00,1.242598
2018-10-31 00:00:00+00:00,1.242598
2018-11-01 00:00:00+00:00,1.242598
2018-11-02 00:00:00+00:00,1.217995
2018-11-05 00:00:00+00:00,1.220434
2018-11-06 00:00:00+00:00,1.220434
2018-11-07 00:00:00+00:00,1.220434
2018-11-08 00:00:00+00:00,1.220434
2018-11-09 00:00:00+00:00,1.220434
2018-11-12 00:00:00+00:00,1.227043
2018-11-13 00:00:00+00:00,1.242598
2018-11-14 00:00:00+00:00,1.246018
2018-11-15 00:00:00+00:00,1.248770
2018-11-16 00:00:00+00:00,1.265088
2018-11-19 00:00:00+00:00,1.274874
2018-11-20 00:00:00+00:00,1.286841
2018-11-21 00:00:00+00:00,1.303677
2018-11-22 00:00:00+00:00,1.305302
2018-11-23 00:00:00+00:00,1.318008
2018-11-26 00:00:00+00:00,1.334633
2018-11-27 00:00:00+00:00,1.368053
2018-11-28 00:00:00+00:00,1.400376
2018-11-29 00:00:00+00:00,1.409512
2018-11-30 00:00:00+00:00,1.410006
2018-12-03 00:00:00+00:00,1.429539
2018-12-04 00:00:00+00:00,1.433704
2018-12-05 00:00:00+00:00,1.444385
2018-12-06 00:00:00+00:00,1.444829
2018-12-07 00:00:00+00:00,1.479989
2018-12-10 00:00:00+00:00,1.504410
2018-12-11 00:00:00+00:00,1.504799
2018-12-12 00:00:00+00:00,1.506689
2018-12-13 00:00:00+00:00,1.541780
2018-12-14 00:00:00+00:00,1.544475
2018-12-17 00:00:00+00:00,1.570248
2018-12-18 00:00:00+00:00,1.601058
2018-12-19 00:00:00+00:00,1.641533
2018-12-20 00:00:00+00:00,1.669805
2018-12-21 00:00:00+00:00,1.675011
2018-12-24 00:00:00+00:00,1.677820
2018-12-25 00:00:00+00:00,1.692984
2018-12-26 00:00:00+00:00,1.689602
2018-12-27 00:00:00+00:00,1.689602
2018-12-28 00:00:00+00:00,1.689602
2018-12-31 00:00:00+00:00,1.689602
2019-01-01 00:00:00+00:00,1.689602
2019-01-02 00:00:00+00:00,1.690241
2019-01-03 00:00:00+00:00,1.689602
2019-01-04 00:00:00+00:00,1.689602
2019-01-07 00:00:00+00:00,1.689602
2019-01-08 00:00:00+00:00,1.688551
2019-01-09 00:00:00+00:00,1.666469
2019-01-10 00:00:00+00:00,1.648910
2019-01-11 00:00:00+00:00,1.637853
2019-01-14 00:00:00+00:00,1.625119
2019-01-15 00:00:00+00:00,1.613765
2019-01-16 00:00:00+00:00,1.585470
2019-01-17 00:00:00+00:00,1.316597
2019-01-18 00:00:00+00:00,1.308668
2019-01-21 00:00:00+00:00,1.235936
2019-01-22 00:00:00+00:00,1.238410
2019-01-23 00:00:00+00:00,1.238410
2019-01-24 00:00:00+00:00,1.238410
2019-01-25 00:00:00+00:00,1.238410
2019-01-28 00:00:00+00:00,1.238410
2019-01-29 00:00:00+00:00,1.238410
2019-01-30 00:00:00+00:00,1.238410
2019-01-31 00:00:00+00:00,1.238410
2019-02-01 00:00:00+00:00,1.238410
2019-02-04 00:00:00+00:00,1.238410
2019-02-05 00:00:00+00:00,1.253691
2019-02-06 00:00:00+00:00,1.264807
2019-02-07 00:00:00+00:00,1.285204
2019-02-08 00:00:00+00:00,1.297229
2019-02-11 00:00:00+00:00,1.297356
2019-02-12 00:00:00+00:00,1.313971
2019-02-13 00:00:00+00:00,1.318829
2019-02-14 00:00:00+00:00,1.351739
2019-02-15 00:00:00+00:00,1.385162
2019-02-18 00:00:00+00:00,1.415171
2019-02-19 00:00:00+00:00,1.424511
2019-02-20 00:00:00+00:00,1.428358
2019-02-21 00:00:00+00:00,1.438921
2019-02-22 00:00:00+00:00,1.444272
2019-02-25 00:00:00+00:00,1.453463
2019-02-26 00:00:00+00:00,1.460427
2019-02-27 00:00:00+00:00,1.471311
2019-02-28 00:00:00+00:00,1.480264
2019-03-01 00:00:00+00:00,1.480640
2019-03-04 00:00:00+00:00,1.486785
2019-03-05 00:00:00+00:00,1.488973
2019-03-06 00:00:00+00:00,1.496757
2019-03-07 00:00:00+00:00,1.510310
2019-03-08 00:00:00+00:00,1.515232
2019-03-11 00:00:00+00:00,1.519647
2019-03-12 00:00:00+00:00,1.546842
2019-03-13 00:00:00+00:00,1.546845
2019-03-14 00:00:00+00:00,1.565420
2019-03-15 00:00:00+00:00,1.578268
2019-03-18 00:00:00+00:00,1.581671
2019-03-19 00:00:00+00:00,1.584655
2019-03-20 00:00:00+00:00,1.589708
2019-03-21 00:00:00+00:00,1.610922
2019-03-22 00:00:00+00:00,1.621487
2019-03-25 00:00:00+00:00,1.618247
2019-03-26 00:00:00+00:00,1.618247
2019-03-27 00:00:00+00:00,1.618247
2019-03-28 00:00:00+00:00,1.625987
2019-03-29 00:00:00+00:00,1.627613
2019-04-01 00:00:00+00:00,1.644156
2019-04-02 00:00:00+00:00,1.664809
2019-04-03 00:00:00+00:00,1.667891
2019-04-04 00:00:00+00:00,1.665144
2019-04-05 00:00:00+00:00,1.692737
2019-04-08 00:00:00+00:00,1.706307
2019-04-09 00:00:00+00:00,1.708811
2019-04-10 00:00:00+00:00,1.723551
2019-04-11 00:00:00+00:00,1.724438
2019-04-12 00:00:00+00:00,1.725275
2019-04-15 00:00:00+00:00,1.751433
2019-04-16 00:00:00+00:00,1.751433
2019-04-17 00:00:00+00:00,1.751433
2019-04-18 00:00:00+00:00,1.751433
2019-04-19 00:00:00+00:00,1.751433
2019-04-22 00:00:00+00:00,1.751433
2019-04-23 00:00:00+00:00,1.791235
2019-04-24 00:00:00+00:00,1.818809
2019-04-25 00:00:00+00:00,1.815175
2019-04-26 00:00:00+00:00,1.815175
2019-04-29 00:00:00+00:00,1.815175
2019-04-30 00:00:00+00:00,1.815175
2019-05-01 00:00:00+00:00,1.815175
2019-05-02 00:00:00+00:00,1.815175
2019-05-03 00:00:00+00:00,1.815175
2019-05-06 00:00:00+00:00,1.815175
2019-05-07 00:00:00+00:00,1.815175
2019-05-08 00:00:00+00:00,1.815175
2019-05-09 00:00:00+00:00,1.715173
2019-05-10 00:00:00+00:00,1.709055
2019-05-13 00:00:00+00:00,1.710764
2019-05-14 00:00:00+00:00,1.710764
2019-05-15 00:00:00+00:00,1.710764
2019-05-16 00:00:00+00:00,1.693172
2019-05-17 00:00:00+00:00,1.672036
2019-05-20 00:00:00+00:00,1.631708
2019-05-21 00:00:00+00:00,1.610829
2019-05-22 00:00:00+00:00,1.592479
2019-05-23 00:00:00+00:00,1.570512
2019-05-24 00:00:00+00:00,1.570512
2019-05-27 00:00:00+00:00,1.570512
2019-05-28 00:00:00+00:00,1.570512
2019-05-29 00:00:00+00:00,1.570512
2019-05-30 00:00:00+00:00,1.570512
2019-05-31 00:00:00+00:00,1.493563
2019-06-03 00:00:00+00:00,1.485513
2019-06-04 00:00:00+00:00,1.484272
2019-06-05 00:00:00+00:00,1.477110
2019-06-06 00:00:00+00:00,1.469568
2019-06-07 00:00:00+00:00,1.472510
2019-06-10 00:00:00+00:00,1.472510
2019-06-11 00:00:00+00:00,1.472510
2019-06-12 00:00:00+00:00,1.472510
2019-06-13 00:00:00+00:00,1.472510
2019-06-14 00:00:00+00:00,1.472510
2019-06-17 00:00:00+00:00,1.472510
2019-06-18 00:00:00+00:00,1.472510
2019-06-19 00:00:00+00:00,1.469568
2019-06-20 00:00:00+00:00,1.464634
2019-06-21 00:00:00+00:00,1.457382
2019-06-24 00:00:00+00:00,1.456817
2019-06-25 00:00:00+00:00,1.456817
2019-06-26 00:00:00+00:00,1.456817
2019-06-27 00:00:00+00:00,1.456817
2019-06-28 00:00:00+00:00,1.456817
2019-07-01 00:00:00+00:00,1.456817
2019-07-02 00:00:00+00:00,1.456817
2019-07-03 00:00:00+00:00,1.438995
2019-07-04 00:00:00+00:00,1.438995
2019-07-05 00:00:00+00:00,1.363440
2019-07-08 00:00:00+00:00,1.361581
2019-07-09 00:00:00+00:00,1.331543
2019-07-10 00:00:00+00:00,1.328766
2019-07-11 00:00:00+00:00,1.324407
2019-07-12 00:00:00+00:00,1.300274
2019-07-15 00:00:00+00:00,1.300111
2019-07-16 00:00:00+00:00,1.297168
2019-07-17 00:00:00+00:00,1.245296
2019-07-18 00:00:00+00:00,1.246541
2019-07-19 00:00:00+00:00,1.246541
2019-07-22 00:00:00+00:00,1.246541
2019-07-23 00:00:00+00:00,1.246541
2019-07-24 00:00:00+00:00,1.246541
2019-07-25 00:00:00+00:00,1.246541
2019-07-26 00:00:00+00:00,1.246541
2019-07-29 00:00:00+00:00,1.246541
2019-07-30 00:00:00+00:00,1.246541
2019-07-31 00:00:00+00:00,1.246541
2019-08-01 00:00:00+00:00,1.273463
2019-08-02 00:00:00+00:00,1.304558
2019-08-05 00:00:00+00:00,1.327430
2019-08-06 00:00:00+00:00,1.324777
2019-08-07 00:00:00+00:00,1.324777
2019-08-08 00:00:00+00:00,1.324777
2019-08-09 00:00:00+00:00,1.324777
2019-08-12 00:00:00+00:00,1.324777
2019-08-13 00:00:00+00:00,1.324777
2019-08-14 00:00:00+00:00,1.324777
2019-08-15 00:00:00+00:00,1.324777
2019-08-16 00:00:00+00:00,1.324777
2019-08-19 00:00:00+00:00,1.324777
2019-08-20 00:00:00+00:00,1.269192
2019-08-21 00:00:00+00:00,1.236307
2019-08-22 00:00:00+00:00,1.222959
2019-08-23 00:00:00+00:00,1.224182
2019-08-26 00:00:00+00:00,1.224182
2019-08-27 00:00:00+00:00,1.224182
2019-08-28 00:00:00+00:00,1.224182
2019-08-29 00:00:00+00:00,1.224182
2019-08-30 00:00:00+00:00,1.224182
2019-09-02 00:00:00+00:00,1.224182
2019-09-03 00:00:00+00:00,1.224182
2019-09-04 00:00:00+00:00,1.224182
2019-09-05 00:00:00+00:00,1.224182
2019-09-06 00:00:00+00:00,1.221736
2019-09-09 00:00:00+00:00,1.221736
2019-09-10 00:00:00+00:00,1.221736
2019-09-11 00:00:00+00:00,1.221736
2019-09-12 00:00:00+00:00,1.221736
2019-09-13 00:00:00+00:00,1.225040
2019-09-16 00:00:00+00:00,1.223815
2019-09-17 00:00:00+00:00,1.232495
2019-09-18 00:00:00+00:00,1.235223
2019-09-19 00:00:00+00:00,1.242301
2019-09-20 00:00:00+00:00,1.258921
2019-09-23 00:00:00+00:00,1.265870
2019-09-24 00:00:00+00:00,1.268096
2019-09-25 00:00:00+00:00,1.290086
2019-09-26 00:00:00+00:00,1.290086
2019-09-27 00:00:00+00:00,1.290086
2019-09-30 00:00:00+00:00,1.290086
2019-10-01 00:00:00+00:00,1.290086
2019-10-02 00:00:00+00:00,1.290086
2019-10-03 00:00:00+00:00,1.290086
2019-10-04 00:00:00+00:00,1.290086
2019-10-07 00:00:00+00:00,1.302748
2019-10-08 00:00:00+00:00,1.326494
2019-10-09 00:00:00+00:00,1.358304
2019-10-10 00:00:00+00:00,1.392527
2019-10-11 00:00:00+00:00,1.419590
2019-10-14 00:00:00+00:00,1.451644
2019-10-15 00:00:00+00:00,1.453856
2019-10-16 00:00:00+00:00,1.459085
2019-10-17 00:00:00+00:00,1.472304
2019-10-18 00:00:00+00:00,1.477125
2019-10-21 00:00:00+00:00,1.489361
2019-10-22 00:00:00+00:00,1.499955
2019-10-23 00:00:00+00:00,1.503350
2019-10-24 00:00:00+00:00,1.523555
2019-10-25 00:00:00+00:00,1.525857
2019-10-28 00:00:00+00:00,1.527138
2019-10-29 00:00:00+00:00,1.550468
2019-10-30 00:00:00+00:00,1.561931
2019-10-31 00:00:00+00:00,1.562033
2019-11-01 00:00:00+00:00,1.578222
2019-11-04 00:00:00+00:00,1.601347
2019-11-05 00:00:00+00:00,1.618108
2019-11-06 00:00:00+00:00,1.658021
2019-11-07 00:00:00+00:00,1.696842
2019-11-08 00:00:00+00:00,1.721046
2019-11-11 00:00:00+00:00,1.755719
2019-11-12 00:00:00+00:00,1.799357
2019-11-13 00:00:00+00:00,1.843991
2019-11-14 00:00:00+00:00,1.885658
2019-11-15 00:00:00+00:00,1.925230
2019-11-18 00:00:00+00:00,1.958577
2019-11-19 00:00:00+00:00,1.967570
2019-11-20 00:00:00+00:00,1.992956
2019-11-21 00:00:00+00:00,2.000000
2019-11-22 00:00:00+00:00,2.000000
2019-11-25 00:00:00+00:00,2.000000
2019-11-26 00:00:00+00:00,2.000000
2019-11-27 00:00:00+00:00,2.000000
2019-11-28 00:00:00+00:00,2.000000
2019-11-29 00:00:00+00:00,2.000000
2019-12-02 00:00:00+00:00,2.000000
2019-12-03 00:00:00+00:00,1.998000
2019-12-04 00:00:00+00:00,1.998000
2019-12-05 00:00:00+00:00,1.998000
2019-12-06 00:00:00+00:00,1.998000
2019-12-09 00:00:00+00:00,1.998000
2019-12-10 00:00:00+00:00,1.998000
2019-12-11 00:00:00+00:00,1.998000
2019-12-12 00:00:00+00:00,1.998000
2019-12-13 00:00:00+00:00,1.998000
2019-12-16 00:00:00+00:00,1.998000
2019-12-17 00:00:00+00:00,1.823016
2019-12-18 00:00:00+00:00,1.810222
2019-12-19 00:00:00+00:00,1.800026
2019-12-20 00:00:00+00:00,1.801827
2019-12-23 00:00:00+00:00,1.801827
2019-12-24 00:00:00+00:00,1.801827
2019-12-25 00:00:00+00:00,1.801827
2019-12-26 00:00:00+00:00,1.801827
2019-12-27 00:00:00+00:00,1.801827
2019-12-30 00:00:00+00:00,1.801827
2019-12-31 00:00:00+00:00,1.801827
2020-01-01 00:00:00+00:00,1.801827
2020-01-02 00:00:00+00:00,1.813846
2020-01-03 00:00:00+00:00,1.846316
2020-01-06 00:00:00+00:00,1.858612
2020-01-07 00:00:00+00:00,1.905367
2020-01-08 00:00:00+00:00,1.922314
2020-01-09 00:00:00+00:00,1.918473
2020-01-10 00:00:00+00:00,1.918473
2020-01-13 00:00:00+00:00,1.918473
2020-01-14 00:00:00+00:00,1.933139
2020-01-15 00:00:00+00:00,1.939719
2020-01-16 00:00:00+00:00,1.949941
2020-01-17 00:00:00+00:00,1.956291
2020-01-20 00:00:00+00:00,1.952382
2020-01-21 00:00:00+00:00,1.957873
2020-01-22 00:00:00+00:00,1.953962
2020-01-23 00:00:00+00:00,1.953962
2020-01-24 00:00:00+00:00,1.952382
2020-01-27 00:00:00+00:00,1.946045
2020-01-28 00:00:00+00:00,1.930046
2020-01-29 00:00:00+00:00,1.930046
2020-01-30 00:00:00+00:00,1.930046
2020-01-31 00:00:00+00:00,1.915855
2020-02-03 00:00:00+00:00,1.910688
2020-02-04 00:00:00+00:00,1.889645
2020-02-05 00:00:00+00:00,1.893428
2020-02-06 00:00:00+00:00,1.887341
2020-02-07 00:00:00+00:00,1.879391
2020-02-10 00:00:00+00:00,1.871011
2020-02-11 00:00:00+00:00,1.861105
2020-02-12 00:00:00+00:00,1.852629
2020-02-13 00:00:00+00:00,1.856037
2020-02-14 00:00:00+00:00,1.856338
2020-02-17 00:00:00+00:00,1.856338
2020-02-18 00:00:00+00:00,1.856338
2020-02-19 00:00:00+00:00,1.856338
2020-02-20 00:00:00+00:00,1.856338
2020-02-21 00:00:00+00:00,1.843175
2020-02-24 00:00:00+00:00,1.843175
2020-02-25 00:00:00+00:00,1.843175
2020-02-26 00:00:00+00:00,1.843175
2020-02-27 00:00:00+00:00,1.835946
2020-02-28 00:00:00+00:00,1.809228
2020-03-02 00:00:00+00:00,1.809228
2020-03-03 00:00:00+00:00,1.764771
2020-03-04 00:00:00+00:00,1.752177
2020-03-05 00:00:00+00:00,1.721880
2020-03-06 00:00:00+00:00,1.319134
2020-03-09 00:00:00+00:00,1.298225
2020-03-10 00:00:00+00:00,1.283584
2020-03-11 00:00:00+00:00,1.186960
2020-03-12 00:00:00+00:00,1.174825
2020-03-13 00:00:00+00:00,1.114327
2020-03-16 00:00:00+00:00,1.109274
2020-03-17 00:00:00+00:00,1.099740
2020-03-18 00:00:00+00:00,1.076940
2020-03-19 00:00:00+00:00,1.072669
2020-03-20 00:00:00+00:00,1.050381
2020-03-23 00:00:00+00:00,1.052484
2020-03-24 00:00:00+00:00,1.052484
2020-03-25 00:00:00+00:00,1.052484
2020-03-26 00:00:00+00:00,1.052484
2020-03-27 00:00:00+00:00,1.052484
2020-03-30 00:00:00+00:00,1.058725
2020-03-31 00:00:00+00:00,1.058725
2020-04-01 00:00:00+00:00,1.058725
2020-04-02 00:00:00+00:00,1.058725
2020-04-03 00:00:00+00:00,1.058725
2020-04-06 00:00:00+00:00,1.058725
2020-04-07 00:00:00+00:00,1.079396
2020-04-08 00:00:00+00:00,1.083833
2020-04-09 00:00:00+00:00,1.089152
2020-04-10 00:00:00+00:00,1.098489
2020-04-13 00:00:00+00:00,1.120247
2020-04-14 00:00:00+00:00,1.147533
2020-04-15 00:00:00+00:00,1.176528
2020-04-16 00:00:00+00:00,1.186861
2020-04-17 00:00:00+00:00,1.216830
2020-04-20 00:00:00+00:00,1.242587
2020-04-21 00:00:00+00:00,1.242691
2020-04-22 00:00:00+00:00,1.247829
2020-04-23 00:00:00+00:00,1.276944
2020-04-24 00:00:00+00:00,1.308462
2020-04-27 00:00:00+00:00,1.341201
2020-04-28 00:00:00+00:00,1.371576
2020-04-29 00:00:00+00:00,1.385195
2020-04-30 00:00:00+00:00,1.406004
2020-05-01 00:00:00+00:00,1.417132
2020-05-04 00:00:00+00:00,1.441915
2020-05-05 00:00:00+00:00,1.477656
2020-05-06 00:00:00+00:00,1.502336
2020-05-07 00:00:00+00:00,1.540067
2020-05-08 00:00:00+00:00,1.578559
2020-05-11 00:00:00+00:00,1.618497
2020-05-12 00:00:00+00:00,1.649271
2020-05-13 00:00:00+00:00,1.688258
2020-05-14 00:00:00+00:00,1.727275
2020-05-15 00:00:00+00:00,1.763648
2020-05-18 00:00:00+00:00,1.808241
2020-05-19 00:00:00+00:00,1.843804
2020-05-20 00:00:00+00:00,1.888883
2020-05-21 00:00:00+00:00,1.933384
2020-05-22 00:00:00+00:00,1.969453
2020-05-25 00:00:00+00:00,2.000000
2020-05-26 00:00:00+00:00,2.000000
2020-05-27 00:00:00+00:00,2.000000
2020-05-28 00:00:00+00:00,2.000000
2020-05-29 00:00:00+00:00,2.000000
2020-06-01 00:00:00+00:00,2.000000
2020-06-02 00:00:00+00:00,2.000000
2020-06-03 00:00:00+00:00,2.000000
2020-06-04 00:00:00+00:00,2.000000
2020-06-05 00:00:00+00:00,2.000000
2020-06-08 00:00:00+00:00,2.000000
2020-06-09 00:00:00+00:00,2.000000
2020-06-10 00:00:00+00:00,2.000000
2020-06-11 00:00:00+00:00,2.000000
2020-06-12 00:00:00+00:00,1.998000
2020-06-15 00:00:00+00:00,1.998000
2020-06-16 00:00:00+00:00,1.998000
2020-06-17 00:00:00+00:00,1.998000
2020-06-18 00:00:00+00:00,2.000000
2020-06-19 00:00:00+00:00,2.000000
2020-06-22 00:00:00+00:00,2.000000
2020-06-23 00:00:00+00:00,2.000000
2020-06-24 00:00:00+00:00,2.000000
2020-06-25 00:00:00+00:00,2.000000
2020-06-26 00:00:00+00:00,2.000000
2020-06-29 00:00:00+00:00,2.000000
2020-06-30 00:00:00+00:00,2.000000
2020-07-01 00:00:00+00:00,2.000000
2020-07-02 00:00:00+00:00,2.000000
2020-07-03 00:00:00+00:00,2.000000
2020-07-06 00:00:00+00:00,2.000000
2020-07-07 00:00:00+00:00,2.000000
2020-07-08 00:00:00+00:00,2.000000
2020-07-09 00:00:00+00:00,2.000000
2020-07-10 00:00:00+00:00,2.000000
2020-07-13 00:00:00+00:00,2.000000
2020-07-14 00:00:00+00:00,2.000000
2020-07-15 00:00:00+00:00,2.000000
2020-07-16 00:00:00+00:00,2.000000
2020-07-17 00:00:00+00:00,2.000000
2020-07-20 00:00:00+00:00,2.000000
2020-07-21 00:00:00+00:00,2.000000
2020-07-22 00:00:00+00:00,1.998000
2020-07-23 00:00:00+00:00,1.998000
2020-07-24 00:00:00+00:00,1.998000
2020-07-27 00:00:00+00:00,1.998000
2020-07-28 00:00:00+00:00,1.998000
2020-07-29 00:00:00+00:00,1.998000
2020-07-30 00:00:00+00:00,1.998000
2020-07-31 00:00:00+00:00,1.998000
2020-08-03 00:00:00+00:00,1.998000
2020-08-04 00:00:00+00:00,1.998000
2020-08-05 00:00:00+00:00,1.780014
2020-08-06 00:00:00+00:00,1.779717
2020-08-07 00:00:00+00:00,1.772082
2020-08-10 00:00:00+00:00,1.760617
2020-08-11 00:00:00+00:00,1.655225
2020-08-12 00:00:00+00:00,1.617997
2020-08-13 00:00:00+00:00,1.614757
2020-08-14 00:00:00+00:00,1.587458
2020-08-17 00:00:00+00:00,1.534776
2020-08-18 00:00:00+00:00,1.522017
2020-08-19 00:00:00+00:00,1.306098
2020-08-20 00:00:00+00:00,1.303994
2020-08-21 00:00:00+00:00,1.277628
2020-08-24 00:00:00+00:00,1.084267
2020-08-25 00:00:00+00:00,1.085351
2020-08-26 00:00:00+00:00,1.085351
2020-08-27 00:00:00+00:00,1.085351
2020-08-28 00:00:00+00:00,1.085351
2020-08-31 00:00:00+00:00,1.085351
2020-09-01 00:00:00+00:00,1.085351
2020-09-02 00:00:00+00:00,1.085351
2020-09-03 00:00:00+00:00,1.085351
2020-09-04 00:00:00+00:00,1.085351
2020-09-07 00:00:00+00:00,1.079222
2020-09-08 00:00:00+00:00,1.085351
2020-09-09 00:00:00+00:00,1.083183
2020-09-10 00:00:00+00:00,1.083183
2020-09-11 00:00:00+00:00,1.083183
2020-09-14 00:00:00+00:00,1.096414
2020-09-15 00:00:00+00:00,1.103525
2020-09-16 00:00:00+00:00,1.106559
2020-09-17 00:00:00+00:00,1.107634
2020-09-18 00:00:00+00:00,1.112726
2020-09-21 00:00:00+00:00,1.118642
2020-09-22 00:00:00+00:00,1.124166
2020-09-23 00:00:00+00:00,1.131403
2020-09-24 00:00:00+00:00,1.141143
2020-09-25 00:00:00+00:00,1.152419
2020-09-28 00:00:00+00:00,1.152419
2020-09-29 00:00:00+00:00,1.159738
2020-09-30 00:00:00+00:00,1.178034
2020-10-01 00:00:00+00:00,1.186545
2020-10-02 00:00:00+00:00,1.200506
2020-10-05 00:00:00+00:00,1.213329
2020-10-06 00:00:00+00:00,1.220008
2020-10-07 00:00:00+00:00,1.229612
2020-10-08 00:00:00+00:00,1.230859
2020-10-09 00:00:00+00:00,1.243990
2020-10-12 00:00:00+00:00,1.257689
2020-10-13 00:00:00+00:00,1.271870
2020-10-14 00:00:00+00:00,1.274882
2020-10-15 00:00:00+00:00,1.305995
2020-10-16 00:00:00+00:00,1.337958
2020-10-19 00:00:00+00:00,1.354764
2020-10-20 00:00:00+00:00,1.381739
2020-10-21 00:00:00+00:00,1.412866
2020-10-22 00:00:00+00:00,1.439970
2020-10-23 00:00:00+00:00,1.445547
2020-10-26 00:00:00+00:00,1.464303
2020-10-27 00:00:00+00:00,1.474338
2020-10-28 00:00:00+00:00,1.495358
2020-10-29 00:00:00+00:00,1.533018
2020-10-30 00:00:00+00:00,1.554079
2020-11-02 00:00:00+00:00,1.593268
2020-11-03 00:00:00+00:00,1.624706
2020-11-04 00:00:00+00:00,1.631951
2020-11-05 00:00:00+00:00,1.633546
2020-11-06 00:00:00+00:00,1.656724
2020-11-09 00:00:00+00:00,1.667186
2020-11-10 00:00:00+00:00,1.663855
2020-11-11 00:00:00+00:00,1.663855
2020-11-12 00:00:00+00:00,1.663855
2020-11-13 00:00:00+00:00,1.663855
2020-11-16 00:00:00+00:00,1.663855
2020-11-17 00:00:00+00:00,1.663855
2020-11-18 00:00:00+00:00,1.663855
2020-11-19 00:00:00+00:00,1.655067
2020-11-20 00:00:00+00:00,1.655067
2020-11-23 00:00:00+00:00,1.666714
2020-11-24 00:00:00+00:00,1.668381
2020-11-25 00:00:00+00:00,1.655067
2020-11-26 00:00:00+00:00,1.638425
2020-11-27 00:00:00+00:00,1.640063
2020-11-30 00:00:00+00:00,1.640063
2020-12-01 00:00:00+00:00,1.640063
2020-12-02 00:00:00+00:00,1.626130
2020-12-03 00:00:00+00:00,1.629385
2020-12-04 00:00:00+00:00,1.629385
2020-12-07 00:00:00+00:00,1.617486
2020-12-08 00:00:00+00:00,1.600166
2020-12-09 00:00:00+00:00,1.620495
2020-12-10 00:00:00+00:00,1.622115
2020-12-11 00:00:00+00:00,1.618874
2020-12-14 00:00:00+00:00,1.623636
2020-12-15 00:00:00+00:00,1.629385
2020-12-16 00:00:00+00:00,1.640063
2020-12-17 00:00:00+00:00,1.636786
2020-12-18 00:00:00+00:00,1.636786
2020-12-21 00:00:00+00:00,1.636786
2020-12-22 00:00:00+00:00,1.622012
2020-12-23 00:00:00+00:00,1.618874
2020-12-24 00:00:00+00:00,1.618874
2020-12-25 00:00:00+00:00,1.614415
2020-12-28 00:00:00+00:00,1.600166
2020-12-29 00:00:00+00:00,1.596003
2020-12-30 00:00:00+00:00,1.594811
2020-12-31 00:00:00+00:00,1.565901
2021-01-01 00:00:00+00:00,1.410012
2021-01-04 00:00:00+00:00,1.384187
2021-01-05 00:00:00+00:00,1.195628
2021-01-06 00:00:00+00:00,1.184161
2021-01-07 00:00:00+00:00,1.167060
2021-01-08 00:00:00+00:00,1.156343
2021-01-11 00:00:00+00:00,1.158658
2021-01-12 00:00:00+00:00,1.144482
