Date,residual
2010-08-13 00:00:00+00:00,0.00045765756
2010-08-16 00:00:00+00:00,-0.0025148275
2010-08-17 00:00:00+00:00,-0.0037726774
2010-08-18 00:00:00+00:00,0.0014978992
2010-08-19 00:00:00+00:00,0.0022632603
2010-08-20 00:00:00+00:00,-0.0016576902
2010-08-23 00:00:00+00:00,-0.0004278092
2010-08-24 00:00:00+00:00,0.0022876423
2010-08-25 00:00:00+00:00,0.0018725584
2010-08-26 00:00:00+00:00,0.0016899097
2010-08-27 00:00:00+00:00,-0.0026221098
2010-08-30 00:00:00+00:00,0.0010140561
2010-08-31 00:00:00+00:00,-0.0006165076
2010-09-01 00:00:00+00:00,0.00042234734
2010-09-02 00:00:00+00:00,0.0042717545
2010-09-03 00:00:00+00:00,-0.002003525
2010-09-06 00:00:00+00:00,-0.0039686197
2010-09-07 00:00:00+00:00,-0.00015579723
2010-09-08 00:00:00+00:00,0.004160502
2010-09-09 00:00:00+00:00,-0.002387953
2010-09-10 00:00:00+00:00,0.0006877221
2010-09-13 00:00:00+00:00,0.00059276726
2010-09-14 00:00:00+00:00,-0.0001207795
2010-09-15 00:00:00+00:00,-0.0012180479
2010-09-16 00:00:00+00:00,0.0012336618
2010-09-17 00:00:00+00:00,-0.0042624185
2010-09-20 00:00:00+00:00,-0.0044389563
2010-09-21 00:00:00+00:00,0.006521084
2010-09-22 00:00:00+00:00,0.0062070237
2010-09-23 00:00:00+00:00,0.008381638
2010-09-24 00:00:00+00:00,-0.00991704
2010-09-27 00:00:00+00:00,0.003659594
2010-09-28 00:00:00+00:00,0.0015138995
2010-09-29 00:00:00+00:00,0.0034251525
2010-09-30 00:00:00+00:00,0.0026209182
2010-10-01 00:00:00+00:00,0.0017968274
2010-10-04 00:00:00+00:00,0.0052809054
2010-10-05 00:00:00+00:00,-0.0030357102
2010-10-06 00:00:00+00:00,0.007551397
2010-10-07 00:00:00+00:00,0.00095634535
2010-10-08 00:00:00+00:00,-0.0032677623
2010-10-11 00:00:00+00:00,0.0030233387
2010-10-12 00:00:00+00:00,-0.0021057695
2010-10-13 00:00:00+00:00,0.013423709
2010-10-14 00:00:00+00:00,-0.002158937
2010-10-15 00:00:00+00:00,0.0019733824
2010-10-18 00:00:00+00:00,0.004937485
2010-10-19 00:00:00+00:00,-0.017402805
2010-10-20 00:00:00+00:00,0.002132034
2010-10-21 00:00:00+00:00,-0.008897444
2010-10-22 00:00:00+00:00,0.004043733
2010-10-25 00:00:00+00:00,0.006802662
2010-10-26 00:00:00+00:00,-0.0045804707
2010-10-27 00:00:00+00:00,-0.007349707
2010-10-28 00:00:00+00:00,0.008213883
2010-10-29 00:00:00+00:00,0.005180481
2010-11-01 00:00:00+00:00,0.0015081107
2010-11-02 00:00:00+00:00,0.0077536367
2010-11-03 00:00:00+00:00,-0.006720958
2010-11-04 00:00:00+00:00,0.020150546
2010-11-05 00:00:00+00:00,0.0010620238
2010-11-08 00:00:00+00:00,0.0035011019
2010-11-09 00:00:00+00:00,-0.004646059
2010-11-10 00:00:00+00:00,-0.0006826678
2010-11-11 00:00:00+00:00,-0.0011523706
2010-11-12 00:00:00+00:00,0.001164563
2010-11-15 00:00:00+00:00,1.2572855e-08
2010-11-16 00:00:00+00:00,-0.008015072
2010-11-17 00:00:00+00:00,0.005840189
2010-11-18 00:00:00+00:00,0.0012303656
2010-11-19 00:00:00+00:00,0.0034383754
2010-11-22 00:00:00+00:00,-0.00031764613
2010-11-23 00:00:00+00:00,-0.003911049
2010-11-24 00:00:00+00:00,-0.0045255795
2010-11-25 00:00:00+00:00,0.00044006202
2010-11-26 00:00:00+00:00,-0.0014269557
2010-11-29 00:00:00+00:00,-0.0072146663
2010-11-30 00:00:00+00:00,0.0015850958
2010-12-01 00:00:00+00:00,-0.0004341607
2010-12-02 00:00:00+00:00,0.0040722126
2010-12-03 00:00:00+00:00,0.01093048
2010-12-06 00:00:00+00:00,0.00028644525
2010-12-07 00:00:00+00:00,-0.00059458986
2010-12-08 00:00:00+00:00,-0.0033239773
2010-12-09 00:00:00+00:00,-0.00025398377
2010-12-10 00:00:00+00:00,0.0017478799
2010-12-13 00:00:00+00:00,0.0049991226
2010-12-14 00:00:00+00:00,-0.000890766
2010-12-15 00:00:00+00:00,-0.006886127
2010-12-16 00:00:00+00:00,-0.00063666113
2010-12-17 00:00:00+00:00,0.00093490677
2010-12-20 00:00:00+00:00,0.0026049374
2010-12-21 00:00:00+00:00,-0.00036033103
2010-12-22 00:00:00+00:00,0.0014552695
2010-12-23 00:00:00+00:00,-0.00067770295
2010-12-24 00:00:00+00:00,-0.0003221481
2010-12-27 00:00:00+00:00,0.0026780546
2010-12-28 00:00:00+00:00,-0.0010833798
2010-12-29 00:00:00+00:00,0.0025874777
2010-12-30 00:00:00+00:00,0.0027349181
2010-12-31 00:00:00+00:00,0.002654279
2011-01-03 00:00:00+00:00,0.0031286357
2011-01-04 00:00:00+00:00,0.002880999
2011-01-05 00:00:00+00:00,0.003049463
2011-01-06 00:00:00+00:00,-0.0020572892
2011-01-07 00:00:00+00:00,-0.0019646578
2011-01-10 00:00:00+00:00,0.0056659235
2011-01-11 00:00:00+00:00,0.0034359477
2011-01-12 00:00:00+00:00,-0.0020998437
2011-01-13 00:00:00+00:00,0.0016106998
2011-01-14 00:00:00+00:00,-0.0021010106
2011-01-17 00:00:00+00:00,-0.008581344
2011-01-18 00:00:00+00:00,0.0029843526
2011-01-19 00:00:00+00:00,0.0015315133
2011-01-20 00:00:00+00:00,-0.0014107646
2011-01-21 00:00:00+00:00,-0.0020862631
2011-01-24 00:00:00+00:00,0.0028229617
2011-01-25 00:00:00+00:00,-0.0055908337
2011-01-26 00:00:00+00:00,-0.0012651514
2011-01-27 00:00:00+00:00,-0.0026289679
2011-01-28 00:00:00+00:00,0.014727082
2011-01-31 00:00:00+00:00,-0.0006292707
2011-02-01 00:00:00+00:00,0.00051163975
2011-02-02 00:00:00+00:00,-0.0018411363
2011-02-03 00:00:00+00:00,0.0071672685
2011-02-04 00:00:00+00:00,-0.0022691581
2011-02-07 00:00:00+00:00,0.0049725343
2011-02-08 00:00:00+00:00,0.0014973374
2011-02-09 00:00:00+00:00,-0.0028698053
2011-02-10 00:00:00+00:00,0.00071735494
2011-02-11 00:00:00+00:00,0.0029516567
2011-02-14 00:00:00+00:00,-0.00018118415
2011-02-15 00:00:00+00:00,-0.0035335182
2011-02-16 00:00:00+00:00,0.0053407904
2011-02-17 00:00:00+00:00,-0.0012601742
2011-02-18 00:00:00+00:00,0.0032908302
2011-02-21 00:00:00+00:00,0.0011491679
2011-02-22 00:00:00+00:00,-0.004201335
2011-02-23 00:00:00+00:00,-0.0029755034
2011-02-24 00:00:00+00:00,0.00586027
2011-02-25 00:00:00+00:00,0.005723736
2011-02-28 00:00:00+00:00,0.0016781837
2011-03-01 00:00:00+00:00,-0.0078229625
2011-03-02 00:00:00+00:00,0.0010965718
2011-03-03 00:00:00+00:00,0.0057912883
2011-03-04 00:00:00+00:00,0.001973919
2011-03-07 00:00:00+00:00,-0.0057550287
2011-03-08 00:00:00+00:00,0.0032719783
2011-03-09 00:00:00+00:00,-0.0015997502
2011-03-10 00:00:00+00:00,-0.00473966
2011-03-11 00:00:00+00:00,0.0014391631
2011-03-14 00:00:00+00:00,-0.019560197
2011-03-15 00:00:00+00:00,-0.0005503595
2011-03-16 00:00:00+00:00,-0.007871249
2011-03-17 00:00:00+00:00,0.001106482
2011-03-18 00:00:00+00:00,0.00709067
2011-03-21 00:00:00+00:00,0.0075050183
2011-03-22 00:00:00+00:00,0.0059910975
2011-03-23 00:00:00+00:00,0.0021057539
2011-03-24 00:00:00+00:00,0.0020840128
2011-03-25 00:00:00+00:00,0.0031766254
2011-03-28 00:00:00+00:00,0.00025220215
2011-03-29 00:00:00+00:00,0.0005261783
2011-03-30 00:00:00+00:00,0.00091562467
2011-03-31 00:00:00+00:00,0.0007629227
2011-04-01 00:00:00+00:00,-0.002384319
2011-04-04 00:00:00+00:00,0.0032437078
2011-04-05 00:00:00+00:00,0.00050213
2011-04-06 00:00:00+00:00,0.0011076373
2011-04-07 00:00:00+00:00,-6.958144e-05
2011-04-08 00:00:00+00:00,0.002943907
2011-04-11 00:00:00+00:00,0.0024932378
2011-04-12 00:00:00+00:00,0.0039565144
2011-04-13 00:00:00+00:00,-9.789015e-05
2011-04-14 00:00:00+00:00,0.001637089
2011-04-15 00:00:00+00:00,-0.0015075752
2011-04-18 00:00:00+00:00,0.002032537
2011-04-19 00:00:00+00:00,-0.0011364706
2011-04-20 00:00:00+00:00,0.0078593185
2011-04-21 00:00:00+00:00,-7.830863e-05
2011-04-22 00:00:00+00:00,0.0029766595
2011-04-25 00:00:00+00:00,-0.0027888073
2011-04-26 00:00:00+00:00,0.0020630374
2011-04-27 00:00:00+00:00,0.00777461
2011-04-28 00:00:00+00:00,-3.148243e-05
2011-04-29 00:00:00+00:00,-0.0056185527
2011-05-02 00:00:00+00:00,0.001405872
2011-05-03 00:00:00+00:00,-0.0011367281
2011-05-04 00:00:00+00:00,-0.0014658468
2011-05-05 00:00:00+00:00,-0.026514992
2011-05-06 00:00:00+00:00,-0.005877701
2011-05-09 00:00:00+00:00,0.0003339236
2011-05-10 00:00:00+00:00,0.0032067047
2011-05-11 00:00:00+00:00,0.0005948199
2011-05-12 00:00:00+00:00,0.0044784704
2011-05-13 00:00:00+00:00,-0.0032549137
2011-05-16 00:00:00+00:00,0.0026187769
2011-05-17 00:00:00+00:00,0.0004551208
2011-05-18 00:00:00+00:00,0.0011257938
2011-05-19 00:00:00+00:00,0.00088936347
2011-05-20 00:00:00+00:00,0.000865024
2011-05-23 00:00:00+00:00,-0.0022328673
2011-05-24 00:00:00+00:00,0.00243111
2011-05-25 00:00:00+00:00,0.0009854359
2011-05-26 00:00:00+00:00,-0.00079716975
2011-05-27 00:00:00+00:00,-0.0014975211
2011-05-30 00:00:00+00:00,0.0038123622
2011-05-31 00:00:00+00:00,-0.0009918332
2011-06-01 00:00:00+00:00,-0.0026909017
2011-06-02 00:00:00+00:00,-0.0021286053
2011-06-03 00:00:00+00:00,4.175701e-05
2011-06-06 00:00:00+00:00,0.0009759992
2011-06-07 00:00:00+00:00,0.0020882129
2011-06-08 00:00:00+00:00,-0.0040023504
2011-06-09 00:00:00+00:00,0.0023238342
2011-06-10 00:00:00+00:00,-0.001933483
2011-06-13 00:00:00+00:00,0.0011311582
2011-06-14 00:00:00+00:00,0.006457923
2011-06-15 00:00:00+00:00,0.0036542402
2011-06-16 00:00:00+00:00,-0.0028759642
2011-06-17 00:00:00+00:00,0.0023297
2011-06-20 00:00:00+00:00,0.0012189744
2011-06-21 00:00:00+00:00,0.0037766073
2011-06-22 00:00:00+00:00,-0.0032165374
2011-06-23 00:00:00+00:00,0.0002650282
2011-06-24 00:00:00+00:00,-0.0024645473
2011-06-27 00:00:00+00:00,0.0039986703
2011-06-28 00:00:00+00:00,0.0038219087
2011-06-29 00:00:00+00:00,0.0036866292
2011-06-30 00:00:00+00:00,0.002218616
2011-07-01 00:00:00+00:00,-0.0017824317
2011-07-04 00:00:00+00:00,-0.0025065835
2011-07-05 00:00:00+00:00,-0.0010184075
2011-07-06 00:00:00+00:00,-0.0024871351
2011-07-07 00:00:00+00:00,-0.005937811
2011-07-08 00:00:00+00:00,0.0037590964
2011-07-11 00:00:00+00:00,-0.00032448757
2011-07-12 00:00:00+00:00,-0.0002504862
2011-07-13 00:00:00+00:00,-0.001295387
2011-07-14 00:00:00+00:00,0.004218748
2011-07-15 00:00:00+00:00,-0.0020913617
2011-07-18 00:00:00+00:00,0.0013644136
2011-07-19 00:00:00+00:00,-0.0019890699
2011-07-20 00:00:00+00:00,0.0013267465
2011-07-21 00:00:00+00:00,0.00040736073
2011-07-22 00:00:00+00:00,-0.0022483503
2011-07-25 00:00:00+00:00,-0.0025718845
2011-07-26 00:00:00+00:00,-0.0012481534
2011-07-27 00:00:00+00:00,-6.527302e-05
2011-07-28 00:00:00+00:00,0.00034544308
2011-07-29 00:00:00+00:00,-0.0018518982
2011-08-01 00:00:00+00:00,-0.0011731138
2011-08-02 00:00:00+00:00,-0.0017991506
2011-08-03 00:00:00+00:00,-0.0011217521
2011-08-04 00:00:00+00:00,0.002100545
2011-08-05 00:00:00+00:00,-0.006053985
2011-08-08 00:00:00+00:00,-0.0050183227
2011-08-09 00:00:00+00:00,0.0039727353
2011-08-10 00:00:00+00:00,0.0009479346
2011-08-11 00:00:00+00:00,0.0069490005
2011-08-12 00:00:00+00:00,0.005127201
2011-08-15 00:00:00+00:00,0.008751314
2011-08-16 00:00:00+00:00,0.00027958886
2011-08-17 00:00:00+00:00,0.001512097
2011-08-18 00:00:00+00:00,-0.013080288
2011-08-19 00:00:00+00:00,-0.005519862
2011-08-22 00:00:00+00:00,-0.0014684177
2011-08-23 00:00:00+00:00,0.0069774007
2011-08-24 00:00:00+00:00,-0.004107646
2011-08-25 00:00:00+00:00,0.00036841375
2011-08-26 00:00:00+00:00,0.00761719
2011-08-29 00:00:00+00:00,-0.0014191798
2011-08-30 00:00:00+00:00,0.0043906216
2011-08-31 00:00:00+00:00,0.0057220496
2011-09-01 00:00:00+00:00,0.0015330382
2011-09-02 00:00:00+00:00,-0.0006122822
2011-09-05 00:00:00+00:00,0.007251517
2011-09-06 00:00:00+00:00,-0.004661631
2011-09-07 00:00:00+00:00,-0.007529673
2011-09-08 00:00:00+00:00,0.0022319134
2011-09-09 00:00:00+00:00,0.003225014
2011-09-12 00:00:00+00:00,-0.00023789224
2011-09-13 00:00:00+00:00,0.0037094832
2011-09-14 00:00:00+00:00,0.001024148
2011-09-15 00:00:00+00:00,-0.0024189726
2011-09-16 00:00:00+00:00,-0.0004688839
2011-09-19 00:00:00+00:00,-0.0038426886
2011-09-20 00:00:00+00:00,0.00020355778
2011-09-21 00:00:00+00:00,-0.0024474263
2011-09-22 00:00:00+00:00,-0.0007577408
2011-09-23 00:00:00+00:00,-0.002215681
2011-09-26 00:00:00+00:00,0.0013822168
2011-09-27 00:00:00+00:00,0.0002590716
2011-09-28 00:00:00+00:00,-0.0042480184
2011-09-29 00:00:00+00:00,0.00085396034
2011-09-30 00:00:00+00:00,-0.0030497247
2011-10-03 00:00:00+00:00,0.0036769928
2011-10-04 00:00:00+00:00,0.00055691786
2011-10-05 00:00:00+00:00,-0.0055199447
2011-10-06 00:00:00+00:00,-0.0056723743
2011-10-07 00:00:00+00:00,0.000512111
2011-10-10 00:00:00+00:00,-0.0062373015
2011-10-11 00:00:00+00:00,0.002122545
2011-10-12 00:00:00+00:00,-0.0026460644
2011-10-13 00:00:00+00:00,0.0053642243
2011-10-14 00:00:00+00:00,-0.002395601
2011-10-17 00:00:00+00:00,0.0068639778
2011-10-18 00:00:00+00:00,-0.00012999913
2011-10-19 00:00:00+00:00,0.0025509251
2011-10-20 00:00:00+00:00,-0.0008090682
2011-10-21 00:00:00+00:00,-0.0021814364
2011-10-24 00:00:00+00:00,-0.00015747547
2011-10-25 00:00:00+00:00,0.00384885
2011-10-26 00:00:00+00:00,0.005432573
2011-10-27 00:00:00+00:00,-0.012951901
2011-10-28 00:00:00+00:00,0.0036666642
2011-10-31 00:00:00+00:00,0.013614107
2011-11-01 00:00:00+00:00,0.0073775733
2011-11-02 00:00:00+00:00,-0.0024832375
2011-11-03 00:00:00+00:00,0.00038360298
2011-11-04 00:00:00+00:00,-0.0054795244
2011-11-07 00:00:00+00:00,-0.0020952467
2011-11-08 00:00:00+00:00,0.0005323461
2011-11-09 00:00:00+00:00,0.0026024126
2011-11-10 00:00:00+00:00,0.0036539612
2011-11-11 00:00:00+00:00,-0.0068653594
2011-11-14 00:00:00+00:00,0.004136974
2011-11-15 00:00:00+00:00,0.00017104275
2011-11-16 00:00:00+00:00,-0.0001154684
2011-11-17 00:00:00+00:00,0.0038744255
2011-11-18 00:00:00+00:00,-0.0008628045
2011-11-21 00:00:00+00:00,0.004170121
2011-11-22 00:00:00+00:00,0.0015067946
2011-11-23 00:00:00+00:00,-0.0062130094
2011-11-24 00:00:00+00:00,-0.0007506941
2011-11-25 00:00:00+00:00,-0.0016125424
2011-11-28 00:00:00+00:00,0.002318963
2011-11-29 00:00:00+00:00,-0.00085359486
2011-11-30 00:00:00+00:00,0.0062612914
2011-12-01 00:00:00+00:00,0.0033879594
2011-12-02 00:00:00+00:00,0.0017972748
2011-12-05 00:00:00+00:00,-0.00178381
2011-12-06 00:00:00+00:00,0.0010315425
2011-12-07 00:00:00+00:00,-0.0043888832
2011-12-08 00:00:00+00:00,0.0073613455
2011-12-09 00:00:00+00:00,-0.0012973417
2011-12-12 00:00:00+00:00,-0.0001819497
2011-12-13 00:00:00+00:00,0.0009096032
2011-12-14 00:00:00+00:00,-0.0020919652
2011-12-15 00:00:00+00:00,0.0014268584
2011-12-16 00:00:00+00:00,-0.0014712932
2011-12-19 00:00:00+00:00,0.00094173313
2011-12-20 00:00:00+00:00,-7.249927e-05
2011-12-21 00:00:00+00:00,0.00013980106
2011-12-22 00:00:00+00:00,-0.0021111858
2011-12-23 00:00:00+00:00,-0.0032947576
2011-12-26 00:00:00+00:00,-0.004331203
2011-12-27 00:00:00+00:00,-0.0004584704
2011-12-28 00:00:00+00:00,0.00054266513
2011-12-29 00:00:00+00:00,-0.0037223264
2011-12-30 00:00:00+00:00,-0.0015366755
2012-01-02 00:00:00+00:00,-0.0009885288
2012-01-03 00:00:00+00:00,-0.0022635618
2012-01-04 00:00:00+00:00,-0.0025192483
2012-01-05 00:00:00+00:00,-0.0013722866
2012-01-06 00:00:00+00:00,0.00055162003
2012-01-09 00:00:00+00:00,0.000841504
2012-01-10 00:00:00+00:00,-0.0008502479
2012-01-11 00:00:00+00:00,0.00040247943
2012-01-12 00:00:00+00:00,0.00062381104
2012-01-13 00:00:00+00:00,-0.0015426192
2012-01-16 00:00:00+00:00,0.0012062637
2012-01-17 00:00:00+00:00,-0.00033687823
2012-01-18 00:00:00+00:00,-0.0032019839
2012-01-19 00:00:00+00:00,-0.0021513388
2012-01-20 00:00:00+00:00,0.0016795786
2012-01-23 00:00:00+00:00,-0.0029210814
2012-01-24 00:00:00+00:00,0.0017869112
2012-01-25 00:00:00+00:00,-0.0012853243
2012-01-26 00:00:00+00:00,-0.008240304
2012-01-27 00:00:00+00:00,-0.0010358709
2012-01-30 00:00:00+00:00,0.0067748628
2012-01-31 00:00:00+00:00,-0.0018010503
2012-02-01 00:00:00+00:00,-0.008728146
2012-02-02 00:00:00+00:00,-0.0008587602
2012-02-03 00:00:00+00:00,-0.007731093
2012-02-06 00:00:00+00:00,0.0047590854
2012-02-07 00:00:00+00:00,-0.0072939983
2012-02-08 00:00:00+00:00,-0.0026394357
2012-02-09 00:00:00+00:00,-0.0048257275
2012-02-10 00:00:00+00:00,0.01113248
2012-02-13 00:00:00+00:00,-0.002713134
2012-02-14 00:00:00+00:00,-0.00041503343
2012-02-15 00:00:00+00:00,-0.0027608455
2012-02-16 00:00:00+00:00,-0.0029109446
2012-02-17 00:00:00+00:00,-0.0037196456
2012-02-20 00:00:00+00:00,-0.005005465
2012-02-21 00:00:00+00:00,-0.0012440827
2012-02-22 00:00:00+00:00,-0.00041535788
2012-02-23 00:00:00+00:00,-0.0010490592
2012-02-24 00:00:00+00:00,-0.0034486167
2012-02-27 00:00:00+00:00,-0.00036401977
2012-02-28 00:00:00+00:00,-0.0014540218
2012-02-29 00:00:00+00:00,-0.0026808323
2012-03-01 00:00:00+00:00,-0.0010259603
2012-03-02 00:00:00+00:00,0.008451773
2012-03-05 00:00:00+00:00,0.0043809665
2012-03-06 00:00:00+00:00,-0.0007488043
2012-03-07 00:00:00+00:00,-3.9139064e-05
2012-03-08 00:00:00+00:00,-0.00077739847
2012-03-09 00:00:00+00:00,-0.0030132842
2012-03-12 00:00:00+00:00,0.0031133005
2012-03-13 00:00:00+00:00,-0.0011312922
2012-03-14 00:00:00+00:00,-0.00066378294
2012-03-15 00:00:00+00:00,-0.00033750385
2012-03-16 00:00:00+00:00,-0.00169754
2012-03-19 00:00:00+00:00,-3.6706653e-05
2012-03-20 00:00:00+00:00,-0.0014052223
2012-03-21 00:00:00+00:00,0.007146108
2012-03-22 00:00:00+00:00,0.0005952073
2012-03-23 00:00:00+00:00,0.004696346
2012-03-26 00:00:00+00:00,0.002952402
2012-03-27 00:00:00+00:00,-5.3230964e-05
2012-03-28 00:00:00+00:00,-0.006383925
2012-03-29 00:00:00+00:00,-0.0034134348
2012-03-30 00:00:00+00:00,0.002897379
2012-04-02 00:00:00+00:00,0.008714439
2012-04-03 00:00:00+00:00,-0.0017096116
2012-04-04 00:00:00+00:00,-0.0105256
2012-04-05 00:00:00+00:00,4.346948e-05
2012-04-06 00:00:00+00:00,0.002302165
2012-04-09 00:00:00+00:00,0.0047272756
2012-04-10 00:00:00+00:00,-0.008571901
2012-04-11 00:00:00+00:00,0.0054056766
2012-04-12 00:00:00+00:00,0.008609543
2012-04-13 00:00:00+00:00,-0.009502124
2012-04-16 00:00:00+00:00,0.0009856941
2012-04-17 00:00:00+00:00,0.0037494749
2012-04-18 00:00:00+00:00,-0.0010296617
2012-04-19 00:00:00+00:00,0.0011037444
2012-04-20 00:00:00+00:00,0.001402641
2012-04-23 00:00:00+00:00,-0.0041380525
2012-04-24 00:00:00+00:00,-0.000673698
2012-04-25 00:00:00+00:00,-0.00029916805
2012-04-26 00:00:00+00:00,0.001825856
2012-04-27 00:00:00+00:00,-0.0011305826
2012-04-30 00:00:00+00:00,-0.0011799604
2012-05-01 00:00:00+00:00,-0.0037924459
2012-05-02 00:00:00+00:00,-0.0031459832
2012-05-03 00:00:00+00:00,-0.005254823
2012-05-04 00:00:00+00:00,-0.007141967
2012-05-07 00:00:00+00:00,-0.0008207668
2012-05-08 00:00:00+00:00,0.0010603106
2012-05-09 00:00:00+00:00,0.00063244393
2012-05-10 00:00:00+00:00,-0.0006574346
2012-05-11 00:00:00+00:00,-0.003604727
2012-05-14 00:00:00+00:00,-0.0039395285
2012-05-15 00:00:00+00:00,0.0010560565
2012-05-16 00:00:00+00:00,-0.0041208677
2012-05-17 00:00:00+00:00,0.0031247772
2012-05-18 00:00:00+00:00,-0.004372876
2012-05-21 00:00:00+00:00,0.005909774
2012-05-22 00:00:00+00:00,0.0011817571
2012-05-23 00:00:00+00:00,-0.009923546
2012-05-24 00:00:00+00:00,0.0010801565
2012-05-25 00:00:00+00:00,-6.0171267e-05
2012-05-28 00:00:00+00:00,0.0044900295
2012-05-29 00:00:00+00:00,0.0035591342
2012-05-30 00:00:00+00:00,-0.008265246
2012-05-31 00:00:00+00:00,-0.00052110385
2012-06-01 00:00:00+00:00,-0.009052611
2012-06-04 00:00:00+00:00,-0.0022604417
2012-06-05 00:00:00+00:00,0.00696249
2012-06-06 00:00:00+00:00,0.0018861583
2012-06-07 00:00:00+00:00,0.0012946418
2012-06-08 00:00:00+00:00,0.0074194814
2012-06-11 00:00:00+00:00,0.0048239073
2012-06-12 00:00:00+00:00,-0.0018331276
2012-06-13 00:00:00+00:00,1.4409423e-05
2012-06-14 00:00:00+00:00,-0.0033809864
2012-06-15 00:00:00+00:00,0.0031117345
2012-06-18 00:00:00+00:00,0.008496881
2012-06-19 00:00:00+00:00,-0.005857951
2012-06-20 00:00:00+00:00,-0.0022240228
2012-06-21 00:00:00+00:00,0.008039234
2012-06-22 00:00:00+00:00,-0.00047793455
2012-06-25 00:00:00+00:00,0.012080355
2012-06-26 00:00:00+00:00,-0.004660089
2012-06-27 00:00:00+00:00,-0.0027101808
2012-06-28 00:00:00+00:00,0.0018736077
2012-06-29 00:00:00+00:00,-0.007876344
2012-07-02 00:00:00+00:00,0.002856961
2012-07-03 00:00:00+00:00,-0.005270468
2012-07-04 00:00:00+00:00,-0.0045243166
2012-07-05 00:00:00+00:00,0.0053204913
2012-07-06 00:00:00+00:00,0.010515573
2012-07-09 00:00:00+00:00,-0.0023569686
2012-07-10 00:00:00+00:00,0.0016766831
2012-07-11 00:00:00+00:00,0.0005253598
2012-07-12 00:00:00+00:00,-0.0008141594
2012-07-13 00:00:00+00:00,-0.0036313
2012-07-16 00:00:00+00:00,-0.00214698
2012-07-17 00:00:00+00:00,0.0003866998
2012-07-18 00:00:00+00:00,-0.002086001
2012-07-19 00:00:00+00:00,-0.0023454018
2012-07-20 00:00:00+00:00,0.007711084
2012-07-23 00:00:00+00:00,0.005804399
2012-07-24 00:00:00+00:00,0.0033995965
2012-07-25 00:00:00+00:00,-0.0071832617
2012-07-26 00:00:00+00:00,-0.009173606
2012-07-27 00:00:00+00:00,-0.0063218907
2012-07-30 00:00:00+00:00,0.0020624795
2012-07-31 00:00:00+00:00,0.007851527
2012-08-01 00:00:00+00:00,-0.0032894309
2012-08-02 00:00:00+00:00,0.010746755
2012-08-03 00:00:00+00:00,-0.018995563
2012-08-06 00:00:00+00:00,0.0029558218
2012-08-07 00:00:00+00:00,-0.0021501933
2012-08-08 00:00:00+00:00,0.00088589627
2012-08-09 00:00:00+00:00,-0.0023710616
2012-08-10 00:00:00+00:00,0.0013494098
2012-08-13 00:00:00+00:00,0.003341865
2012-08-14 00:00:00+00:00,-0.0024214787
2012-08-15 00:00:00+00:00,-0.0040194676
2012-08-16 00:00:00+00:00,-0.0014132337
2012-08-17 00:00:00+00:00,-0.0009289888
2012-08-20 00:00:00+00:00,-0.0019354755
2012-08-21 00:00:00+00:00,-0.0021330998
2012-08-22 00:00:00+00:00,0.0033961777
2012-08-23 00:00:00+00:00,-0.00010219142
2012-08-24 00:00:00+00:00,0.0014222998
2012-08-27 00:00:00+00:00,0.00209445
2012-08-28 00:00:00+00:00,0.0009698625
2012-08-29 00:00:00+00:00,-0.00011283462
2012-08-30 00:00:00+00:00,0.00389691
2012-08-31 00:00:00+00:00,-0.0043739267
2012-09-03 00:00:00+00:00,0.00021187315
2012-09-04 00:00:00+00:00,0.00045566948
2012-09-05 00:00:00+00:00,0.0035167881
2012-09-06 00:00:00+00:00,-0.00807624
2012-09-07 00:00:00+00:00,-0.0016481171
2012-09-10 00:00:00+00:00,0.003043021
2012-09-11 00:00:00+00:00,-0.0027213
2012-09-12 00:00:00+00:00,0.001166695
2012-09-13 00:00:00+00:00,-0.0030460325
2012-09-14 00:00:00+00:00,-0.0027185266
2012-09-17 00:00:00+00:00,0.0051809126
2012-09-18 00:00:00+00:00,0.0011016157
2012-09-19 00:00:00+00:00,0.0011320107
2012-09-20 00:00:00+00:00,0.00032316655
2012-09-21 00:00:00+00:00,-0.0011504738
2012-09-24 00:00:00+00:00,0.00195987
2012-09-25 00:00:00+00:00,0.00065020146
2012-09-26 00:00:00+00:00,0.0043247845
2012-09-27 00:00:00+00:00,0.0010800799
2012-09-28 00:00:00+00:00,-0.0025158422
2012-10-01 00:00:00+00:00,0.0008459126
2012-10-02 00:00:00+00:00,-0.0059547885
2012-10-03 00:00:00+00:00,-0.0042437017
2012-10-04 00:00:00+00:00,0.0044456865
2012-10-05 00:00:00+00:00,-0.006319568
2012-10-08 00:00:00+00:00,0.0029174231
2012-10-09 00:00:00+00:00,0.0027350984
2012-10-10 00:00:00+00:00,0.003633112
2012-10-11 00:00:00+00:00,-0.00055239093
2012-10-12 00:00:00+00:00,-0.0022227832
2012-10-15 00:00:00+00:00,0.0013515401
2012-10-16 00:00:00+00:00,0.00730216
2012-10-17 00:00:00+00:00,0.0071731405
