Date,Carry5,Carry20,Carry60,Carry120,symbol
2012-11-12,-1.5390541093148666,-5.34010960408106,-7.128176403473475,-6.398711481413564,TOPIX
2012-11-13,0.6158761758535466,-4.332385953951797,-6.674426074492993,-6.159309229049498,TOPIX
2012-11-14,2.2197913292844573,-3.369778269123838,-6.213132897597831,-5.9102475767864835,TOPIX
2012-11-15,0.3350346150619238,-3.396874512179872,-6.16284664845694,-5.905737167450566,TOPIX
2012-11-16,-3.7636215159031803,-4.285405059049068,-6.495097931552062,-6.132629552472405,TOPIX
2012-11-19,-8.317127498230853,-5.642919001419274,-7.060504854857428,-6.503991956564467,TOPIX
2012-11-20,-11.042802944197126,-6.776907271401004,-7.5658300729675885,-6.843985027091955,TOPIX
2012-11-21,-14.08083217871094,-8.17405433042097,-8.218206884950083,-7.277730797938341,TOPIX
2012-11-22,-17.87830472492807,-9.97686465652379,-9.08668357662456,-7.848543482612938,TOPIX
2012-11-26,-20.0,-11.993078159987787,-10.09645127053178,-8.513026375229304,TOPIX
2012-11-27,-20.0,-13.848802097749271,-11.087011722040883,-9.17496801397588,TOPIX
2012-11-28,-20.0,-14.819445376739417,-11.732830841713112,-9.63631871310033,TOPIX
2012-11-29,-20.0,-16.192689730301833,-12.575708428994506,-10.222584891694174,TOPIX
2012-11-30,-20.0,-17.519760007937293,-13.428250297934593,-10.821814192065993,TOPIX
2012-12-03,-17.58334966473472,-15.907766205136447,-13.012911170163147,-10.658083000813201,TOPIX
2012-12-04,-11.913286474307847,-14.450821128532548,-12.611862216942354,-10.497466543969718,TOPIX
2012-12-05,-8.229332864333015,-13.16184366194042,-12.236839639600653,-10.3473257355782,TOPIX
2012-12-06,-5.676875524392829,-11.96629349401724,-11.861182082448625,-10.19181322605758,TOPIX
2012-12-07,-3.9770493398138305,-10.885156108138244,-11.498084005958175,-10.03901865686071,TOPIX
2012-12-10,-2.8450018606136918,-9.907339860972957,-11.147047578041615,-9.888844844448256,TOPIX
2012-12-11,-1.1186947954447655,-8.727279640099654,-10.67731113057324,-9.662072121307556,TOPIX
2012-12-12,-0.8462975515652152,-7.926662489155465,-10.340703924095047,-9.510548423157111,TOPIX
2012-12-13,-2.5552523164395153,-7.777023209667835,-10.268494039056321,-9.515405022825783,TOPIX
2012-12-14,-4.622064043911565,-7.923598149148505,-10.322951047635218,-9.595673070132879,TOPIX
2012-12-17,-6.927594847119258,-8.338221350912338,-10.499941739854082,-9.750118121940007,TOPIX
2012-12-18,-10.658064593945053,-9.380165802748062,-10.965082894364834,-10.08053945357287,TOPIX
2012-12-19,-16.76994997755226,-11.424849751939018,-11.9007624930814,-10.700537377421297,TOPIX
2012-12-20,-20.0,-13.111542651761589,-12.733793532814678,-11.26657695856531,TOPIX
2012-12-21,-20.0,-14.441008925955137,-13.45284849565941,-11.770626426280263,TOPIX
2012-12-25,-20.0,-15.853274186653021,-14.240645461764023,-12.322412469317356,TOPIX
2012-12-26,-20.0,-17.944763506178397,-15.361332454077038,-13.082942024603835,TOPIX
2012-12-27,-20.0,-20.0,-16.577282405779453,-13.911073585886761,TOPIX
2012-12-28,-20.0,-20.0,-17.927795490458443,-14.831455198052247,TOPIX
2013-01-04,-20.0,-20.0,-19.68942754701172,-16.013204453977018,TOPIX
2013-01-07,-20.0,-20.0,-20.0,-17.06028559139427,TOPIX
2013-01-08,-20.0,-20.0,-20.0,-17.84327942622794,TOPIX
2013-01-09,-20.0,-20.0,-20.0,-18.753752878884146,TOPIX
2013-01-10,-20.0,-20.0,-20.0,-19.811228163304538,TOPIX
2013-01-11,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-01-15,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-01-16,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-01-17,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-01-18,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-01-21,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-01-22,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-01-23,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-01-24,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-01-25,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-01-28,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-01-29,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-01-30,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-01-31,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-02-01,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-02-04,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-02-05,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-02-06,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-02-07,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-02-08,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-02-12,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-02-13,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-02-14,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-02-15,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-02-18,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-02-19,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-02-20,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-02-21,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-02-22,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-02-25,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-02-26,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-02-27,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-02-28,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-03-01,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-03-04,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-03-05,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-03-06,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-03-07,-14.82158405706564,-20.0,-20.0,-20.0,TOPIX
2013-03-08,-8.483917307447596,-20.0,-20.0,-20.0,TOPIX
2013-03-11,-1.9856587207864305,-20.0,-20.0,-20.0,TOPIX
2013-03-12,-0.7830171921699645,-20.0,-20.0,-20.0,TOPIX
2013-03-13,0.575366213435922,-20.0,-20.0,-20.0,TOPIX
2013-03-14,0.38357747562394806,-20.0,-20.0,-20.0,TOPIX
2013-03-15,-1.209591031015913,-20.0,-20.0,-20.0,TOPIX
2013-03-18,0.5266033739600674,-20.0,-20.0,-20.0,TOPIX
2013-03-19,-0.5012143278282623,-19.209702832471034,-20.0,-20.0,TOPIX
2013-03-21,-2.6476080366364094,-18.083501378029702,-20.0,-20.0,TOPIX
2013-03-22,-1.9303005926708088,-16.411492682533908,-20.0,-20.0,TOPIX
2013-03-25,-2.192489796260995,-15.12380294413993,-20.0,-20.0,TOPIX
2013-03-26,-1.63870369706681,-13.737262133725732,-20.0,-20.0,TOPIX
2013-03-27,-3.071539680734809,-13.030589455135514,-20.0,-20.0,TOPIX
2013-03-28,-2.9265211766483334,-12.056744910595386,-20.0,-20.0,TOPIX
2013-03-29,-2.5982405050899207,-11.105240493400093,-20.0,-20.0,TOPIX
2013-04-01,1.4983514910380058,-9.065522042005929,-20.0,-20.0,TOPIX
2013-04-02,5.718472216793154,-6.767388017976761,-20.0,-20.0,TOPIX
2013-04-03,5.844431438562421,-5.505110850036254,-20.0,-20.0,TOPIX
2013-04-04,2.6807434754236477,-5.350340340439189,-20.0,-20.0,TOPIX
2013-04-05,-1.4943182109848572,-5.838355116296156,-20.0,-20.0,TOPIX
2013-04-08,-7.602708837161316,-7.290698140144668,-20.0,-20.0,TOPIX
2013-04-09,-11.625749382049001,-8.589759925736965,-20.0,-20.0,TOPIX
2013-04-10,-15.930745750471567,-10.258484674335207,-20.0,-20.0,TOPIX
2013-04-11,-20.0,-12.452865637088571,-20.0,-20.0,TOPIX
2013-04-12,-20.0,-14.632722784533124,-20.0,-20.0,TOPIX
2013-04-15,-20.0,-16.092626297693855,-20.0,-20.0,TOPIX
2013-04-16,-20.0,-17.200401541560066,-20.0,-20.0,TOPIX
2013-04-17,-20.0,-18.567599114591125,-20.0,-20.0,TOPIX
2013-04-18,-20.0,-19.305350803619078,-20.0,-20.0,TOPIX
2013-04-19,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-04-22,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-04-23,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-04-24,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-04-25,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-04-26,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-04-30,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-05-01,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-05-02,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-05-07,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-05-08,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-05-09,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-05-10,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-05-13,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-05-14,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-05-15,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-05-16,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-05-17,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-05-20,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-05-21,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-05-22,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-05-23,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-05-24,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-05-27,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-05-28,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-05-29,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-05-30,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-05-31,-20.0,-20.0,-20.0,-20.0,TOPIX
2013-06-03,-16.553664164300514,-20.0,-20.0,-20.0,TOPIX
2013-06-04,-10.976070395745587,-20.0,-20.0,-20.0,TOPIX
2013-06-05,-7.288830753987432,-20.0,-20.0,-20.0,TOPIX
2013-06-06,-4.8307255630830905,-20.0,-20.0,-20.0,TOPIX
2013-06-07,-3.19214250094694,-20.0,-20.0,-20.0,TOPIX
2013-06-10,-2.102310611188036,-20.0,-20.0,-20.0,TOPIX
2013-06-11,-0.5533454799689963,-19.645509981493248,-20.0,-20.0,TOPIX
2013-06-12,0.7947905319027841,-17.42074769959874,-20.0,-20.0,TOPIX
2013-06-13,4.3226384339380175,-14.608623273605787,-20.0,-20.0,TOPIX
2013-06-14,5.528403800473495,-12.412745045627632,-20.0,-20.0,TOPIX
2013-06-17,5.231722071445086,-10.760558078661864,-20.0,-20.0,TOPIX
2013-06-18,5.05971578135073,-9.257884659298211,-20.0,-20.0,TOPIX
2013-06-19,3.787383451232026,-8.250252405007624,-20.0,-20.0,TOPIX
2013-06-20,3.950093974129864,-7.031261493226428,-20.0,-20.0,TOPIX
2013-06-21,3.122289172121653,-6.212993875114511,-20.0,-20.0,TOPIX
2013-06-24,3.7813199378794162,-5.104542374833534,-20.0,-20.0,TOPIX
2013-06-25,4.630240037527412,-3.977149427727206,-20.0,-20.0,TOPIX
2013-06-26,5.788673235476972,-2.7770111863766656,-20.0,-20.0,TOPIX
2013-06-27,4.486285557579369,-2.3218740545814085,-20.0,-20.0,TOPIX
2013-06-28,2.462523739979939,-2.2613566628005244,-20.0,-20.0,TOPIX
2013-07-01,0.16248439814491514,-2.4956659964419425,-20.0,-20.0,TOPIX
2013-07-02,-2.5212247753498227,-3.057366759486243,-20.0,-20.0,TOPIX
2013-07-03,-4.203022874010372,-3.5329404112247245,-20.0,-20.0,TOPIX
2013-07-04,-5.133910162673661,-3.9053666020627005,-20.0,-20.0,TOPIX
2013-07-05,-6.802132051660925,-4.560803555445598,-19.913801730199424,-20.0,TOPIX
2013-07-08,-7.269360091289302,-4.957762115915885,-19.627366269565968,-20.0,TOPIX
2013-07-09,-9.115304486379431,-5.783391075332333,-19.555961501677984,-20.0,TOPIX
2013-07-10,-10.364860660752727,-6.536142390181366,-19.489434304698268,-20.0,TOPIX
2013-07-11,-11.258667325911857,-7.235676962156776,-19.43323226772013,-20.0,TOPIX
2013-07-12,-12.022632016368584,-7.919689689408648,-19.401399854417292,-20.0,TOPIX
2013-07-16,-13.213497444759694,-8.745751451084672,-19.461949289309,-20.0,TOPIX
2013-07-17,-14.182240514085446,-9.546289879207922,-19.543943580005635,-20.0,TOPIX
2013-07-18,-15.623011489542472,-10.512249222544533,-19.729783118918224,-20.0,TOPIX
2013-07-19,-16.225196703377474,-11.277280391652267,-19.861508399333232,-20.0,TOPIX
2013-07-22,-17.2729965690272,-12.16593991943765,-20.0,-20.0,TOPIX
2013-07-23,-18.3088882332696,-13.072522260710004,-20.0,-20.0,TOPIX
2013-07-24,-18.873055193339177,-13.854329436485964,-20.0,-20.0,TOPIX
2013-07-25,-18.3139284154034,-14.277366146554542,-20.0,-20.0,TOPIX
2013-07-26,-15.524505292579224,-13.92544470086747,-20.0,-20.0,TOPIX
2013-07-29,-10.761705135833957,-12.724470609511547,-19.802092036481056,-20.0,TOPIX
2013-07-30,-9.389836066542875,-12.186088142379361,-19.449733711682605,-20.0,TOPIX
2013-07-31,-6.661605179920151,-11.147629630251306,-18.865872984899536,-20.0,TOPIX
2013-08-01,-7.9087081882848995,-11.140113560978104,-18.712032663304527,-20.0,TOPIX
2013-08-02,-10.69997441517012,-11.72911257953719,-18.82588600684993,-20.0,TOPIX
2013-08-05,-11.613690119701216,-11.974089140629914,-18.809077751992454,-20.0,TOPIX
2013-08-06,-13.013757630857157,-12.436175629265238,-18.89881562954271,-20.0,TOPIX
2013-08-07,-11.05251265978439,-11.974287584078388,-18.59769052944364,-20.0,TOPIX
2013-08-08,-8.789410546489629,-11.265884547481642,-18.17837364024298,-20.0,TOPIX
2013-08-09,-7.521706459282706,-10.698221853316234,-17.80510638655917,-20.0,TOPIX
2013-08-12,-6.033176590511771,-9.989030374406113,-17.357853468949727,-20.0,TOPIX
2013-08-13,-6.71180700039815,-9.855360440044597,-17.14920019125812,-20.0,TOPIX
2013-08-14,-8.041797504813042,-10.001202571466528,-17.064994914921748,-20.0,TOPIX
2013-08-15,-7.8766781624719995,-9.813413659464755,-16.842597009794506,-20.0,TOPIX
2013-08-16,-6.829646778650083,-9.358675789592137,-16.50192594999318,-20.0,TOPIX
2013-08-19,-6.736001336592823,-9.130976603471725,-16.25341935569388,-20.0,TOPIX
2013-08-20,-4.948610865299249,-8.400574677742254,-15.781891286165626,-20.0,TOPIX
2013-08-21,-3.478129326032899,-7.654952843047536,-15.288448203626187,-20.0,TOPIX
2013-08-22,-2.318752884021933,-6.925909715138247,-14.787187606785984,-20.0,TOPIX
2013-08-23,-3.434780914731828,-6.840539274915368,-14.555507406296309,-20.0,TOPIX
2013-08-26,-3.9245759051179254,-6.686015277855805,-14.297353681658834,-20.0,TOPIX
2013-08-27,-3.6322603719097155,-6.35807863862497,-13.964729898705716,-20.0,TOPIX
2013-08-28,-1.9901096363448079,-5.621402446397895,-13.449056522311228,-20.0,TOPIX
2013-08-29,-1.1102099261901368,-5.020205655506753,-12.979085767991556,-20.0,TOPIX
2013-08-30,0.5191162596968277,-4.159276590803266,-12.384783704419464,-20.0,TOPIX
2013-09-02,-0.15581425483245379,-3.9157302466065453,-12.045985866808683,-20.0,TOPIX
2013-09-03,-0.5892994124897979,-3.690372358041464,-11.716089138953482,-20.0,TOPIX
2013-09-04,-0.8770631702537716,-3.486104315595388,-11.39684434924681,-20.0,TOPIX
2013-09-05,-1.034692196597624,-3.2908894652908898,-11.083481508356579,-20.0,TOPIX
2013-09-06,-1.139178124966824,-3.1140840782088723,-10.78031243847191,-20.0,TOPIX
2013-09-09,-1.1687708942243291,-2.941937675247162,-10.48171412226216,-20.0,TOPIX
2013-09-10,-1.1970310386205916,-2.7887797861866495,-10.194049274926124,-20.0,TOPIX
2013-09-11,-0.8345386392535956,-2.534283177369949,-9.864712076162855,-20.0,TOPIX
2013-09-12,-0.0013294995701509471,-2.1241937230953822,-9.466897022506007,-19.852004061386733,TOPIX
2013-09-13,0.2637276216282783,-1.8414468427223332,-9.121044917348557,-19.50233431924729,TOPIX
2013-09-17,0.5797113983935277,-1.5432873727886782,-8.76786685178561,-19.14710805161744,TOPIX
2013-09-18,-0.030356459920594027,-1.5230242801989007,-8.536257061639837,-18.864553588958042,TOPIX
2013-09-19,-2.438295589241396,-2.113064641987412,-8.580433986743179,-18.749553217765264,TOPIX
2013-09-20,-3.9303478044858036,-2.612485528475854,-8.60798664313468,-18.627236811903042,TOPIX
2013-09-24,-4.92724404264963,-3.0650097290727847,-8.634930063021814,-18.507120800702232,TOPIX
2013-09-25,-5.122950372486743,-3.331893342214142,-8.59815199789135,-18.350826215915944,TOPIX
2013-09-26,-7.468329092402163,-4.2466920695328865,-8.859408967754593,-18.37739066220945,TOPIX
2013-09-27,-8.020958359359994,-4.767036035556325,-8.976617558979413,-18.32123231034375,TOPIX
2013-09-30,-6.559643861054579,-4.681583782446873,-8.844772827227168,-18.117076591639535,TOPIX
2013-10-01,-5.374457948294489,-4.5401330009635785,-8.68897705148442,-17.8991235811849,TOPIX
2013-10-02,-3.1919691539639077,-3.9888744176930127,-8.351692612156633,-17.571445820760175,TOPIX
2013-10-03,-1.2522805364790874,-3.342768905512145,-7.960510499685466,-17.20973386587469,TOPIX
2013-10-04,0.826018610356822,-2.5195043177562004,-7.47692961110646,-16.790093833144304,TOPIX
2013-10-07,3.573961511693221,-1.3604728183879866,-6.826621470375211,-16.266500792711987,TOPIX
2013-10-08,5.096865698249732,-0.405778913115871,-6.239053048152161,-15.776716992917759,TOPIX
2013-10-09,4.630401013959615,0.007544169279424711,-5.869322643856774,-15.41563001220059,TOPIX
2013-10-10,3.35792536271895,0.08920712423662548,-5.640569134751027,-15.138769697874896,TOPIX
2013-10-11,0.7288448605322025,-0.3782599174161356,-5.657963400046451,-15.011425378253472,TOPIX
2013-10-15,-0.8973701660514298,-0.7627486393399481,-5.657833848435899,-14.875889410733416,TOPIX
2013-10-16,-1.9714026915206,-1.10754569393955,-5.6563535497811746,-14.741770767411396,TOPIX
2013-10-17,-3.596088448215892,-1.695739066295825,-5.776695713477729,-14.683826894538178,TOPIX
2013-10-18,-4.670571292026444,-2.225287157647349,-5.891934216194335,-14.626137464349993,TOPIX
2013-10-21,-6.147972850749723,-2.935770527922477,-6.105389922291422,-14.631347330102779,TOPIX
2013-10-22,-7.386684464908838,-3.655737167799097,-6.345856845603415,-14.657126504862294,TOPIX
2013-10-23,-6.116269098801876,-3.669883144568678,-6.2975158542193785,-14.511863908236402,TOPIX
2013-10-24,-6.031496662461378,-3.9143821256189915,-6.352901601944253,-14.431036935437163,TOPIX
2013-10-25,-3.743614880622782,-3.457259350437471,-6.1074364875112765,-14.16993066691484,TOPIX
2013-10-28,-3.9241703697830443,-3.5622387981521526,-6.098622247007543,-14.051979393608027,TOPIX
2013-10-29,-3.7244898992036943,-3.55992467147421,-6.047205632728755,-13.909928172300594,TOPIX
2013-10-30,-5.144893316050701,-4.030102586631462,-6.205669115950126,-13.89666921816128,TOPIX
2013-10-31,-5.039603842854906,-4.135624932613779,-6.217923926885814,-13.797986777433692,TOPIX
2013-11-01,-3.128333869673668,-3.6714096108875895,-5.983046401322871,-13.551086620083984,TOPIX
2013-11-05,-2.131825114230755,-3.335817402794386,-5.793081677507411,-13.330867657397967,TOPIX
2013-11-06,-2.52961629781135,-3.355074282173295,-5.7516859007258345,-13.200737529536003,TOPIX
2013-11-07,-1.9722540462650484,-3.1224398051863997,-5.601413092678988,-13.005808852346105,TOPIX
2013-11-08,-0.5573386311333157,-2.5947851641607964,-5.31624476373265,-12.72918262091259,TOPIX
2013-11-11,-0.7932012502193961,-2.475842103053465,-5.198447712025445,-12.553101182554204,TOPIX
2013-11-12,-2.599935619416228,-2.8696731715433743,-5.305568364100897,-12.514185588811385,TOPIX
2013-11-13,-4.0795199389204955,-3.309625397177168,-5.4460434770126565,-12.498303723099765,TOPIX
2013-11-14,-6.026778457126411,-3.9997818471763464,-5.710682976487451,-12.560891359021907,TOPIX
2013-11-15,-9.595058528802161,-5.314322495476987,-6.2708725397125695,-12.807212964545478,TOPIX
2013-11-18,-12.170244985655934,-6.563354106284675,-6.8390066605498685,-13.065443068850824,TOPIX
2013-11-19,-13.599268874747377,-7.605949052088465,-7.349948545464335,-13.295982985361203,TOPIX
2013-11-20,-14.221432882788157,-8.448771498914484,-7.799844039478112,-13.495810775323351,TOPIX
2013-11-21,-16.20858426014992,-9.689327694370563,-8.445709556882877,-13.820314311408259,TOPIX
2013-11-22,-17.467602647951125,-10.791747906416427,-9.061587826800444,-14.134102697856118,TOPIX
2013-11-25,-19.27027596209923,-12.082027614458523,-9.786373002102014,-14.521111613331122,TOPIX
2013-11-26,-19.76537418110762,-13.03459140994057,-10.392689008955392,-14.844205304993126,TOPIX
2013-11-27,-19.611515906536678,-13.749321887342072,-10.914273126877731,-15.122571111033032,TOPIX
2013-11-28,-20.0,-14.779374434052068,-11.587768931953448,-15.498983728114661,TOPIX
2013-11-29,-20.0,-15.820356608825158,-12.2872471906875,-15.89836591456134,TOPIX
2013-12-02,-14.449840656277573,-14.26777671277229,-11.864161398332882,-15.623299457001295,TOPIX
2013-12-03,-9.481604398208798,-12.862847490319707,-11.454852897850822,-15.352722235876447,TOPIX
2013-12-04,-6.222216402773045,-11.607762996747256,-11.066036214137329,-15.090912378397272,TOPIX
2013-12-05,-4.00216819849859,-10.457884992827896,-10.683652482125444,-14.829594534361132,TOPIX
2013-12-06,-2.52252815933422,-9.417638377361374,-10.313858468240097,-14.572627907069927,TOPIX
2013-12-09,-1.5349858102149676,-8.476123708289288,-9.956039334412278,-14.319817856611841,TOPIX
2013-12-10,-0.8763430966019364,-7.624191634009486,-9.609914297690159,-14.071163601530028,TOPIX
2013-12-11,-0.1241258502411355,-6.758206740533232,-9.233174801073131,-13.801133718067554,TOPIX
2013-12-12,0.9551313276272264,-5.799051616992572,-8.791356801916956,-13.488540582600963,TOPIX
2013-12-13,2.1914086031006708,-4.774145618816915,-8.294769764673118,-13.139053159360081,TOPIX
2013-12-16,4.321843690742249,-3.4497492780275993,-7.639408132797807,-12.689024144421985,TOPIX
2013-12-17,5.1375426769785735,-2.435281777205614,-7.086557582457661,-12.295642466972295,TOPIX
2013-12-18,3.7974792838225073,-2.0901250220717094,-6.804297715808433,-12.062094210697058,TOPIX
2013-12-19,2.2128498380200847,-1.9879817028013997,-6.623930132553535,-11.888668749351385,TOPIX
2013-12-20,1.1007294791709932,-1.9124993556940495,-6.456940931497256,-11.722643414995252,TOPIX
2013-12-24,0.08503316504573476,-1.9275878337364514,-6.332184580214932,-11.581686705985385,TOPIX
2013-12-25,-0.8774021403593603,-2.0279719402211906,-6.249753458250424,-11.46628134144718,TOPIX
2013-12-26,-3.9527244646798287,-2.858640768004161,-6.496175296913087,-11.550866973709864,TOPIX
2013-12-27,-6.77124233340732,-3.843762601548901,-6.837481274138481,-11.696588168273893,TOPIX
2013-12-30,-9.510824406656836,-4.996676877777061,-7.282925550172128,-11.909944224510186,TOPIX
2014-01-06,-9.986452151795314,-5.6291582840550385,-7.532743976153735,-12.009832730309025,TOPIX
2014-01-07,-9.426625626329026,-5.934821967114285,-7.656852977830221,-12.036696641260168,TOPIX
2014-01-08,-11.69234586250057,-7.013612689299376,-8.130548099785894,-12.277904802266093,TOPIX
2014-01-09,-12.227362222814797,-7.693120170648244,-8.457986191705794,-12.435731158894379,TOPIX
2014-01-10,-12.647440880557728,-8.327186601111913,-8.783185256790691,-12.596109152769758,TOPIX
2014-01-14,-9.87422951017299,-7.972672700182655,-8.68854121915754,-12.50532520041461,TOPIX
2014-01-15,-10.282084684663447,-8.33794813684337,-8.89942521570333,-12.599715972901004,TOPIX
2014-01-16,-10.283787256822002,-8.586294294307809,-9.067184216774598,-12.670554393227972,TOPIX
2014-01-17,-10.972493274328947,-9.02001020387813,-9.321587225761013,-12.796184666914133,TOPIX
2014-01-20,-11.296975595606733,-9.37148467145274,-9.549603461403091,-12.90877857329376,TOPIX
2014-01-21,-11.53947076920557,-9.69744216986336,-9.773651393580943,-13.021641745620784,TOPIX
2014-01-22,-11.801431546731127,-10.02284651291494,-10.00379476247397,-13.140802805290058,TOPIX
2014-01-23,-10.771779433563305,-9.951154669170663,-10.065000081673997,-13.159974544866431,TOPIX
2014-01-24,-8.123924074152297,-9.290018203541056,-9.861340369696293,-13.019185563414226,TOPIX
2014-01-27,-2.826230232366828,-7.6179792186996735,-9.19095848287784,-12.593210143181684,TOPIX
2014-01-28,1.0907318504669699,-5.988091412910222,-8.490938574864716,-12.142926214995414,TOPIX
2014-01-29,0.6012508701292882,-5.456071751706973,-8.229420034815536,-11.952464237149663,TOPIX
2014-01-30,3.078520564631171,-4.122428379320656,-7.600754834710012,-11.53696072866789,TOPIX
2014-01-31,5.411837678454156,-2.7085300594734534,-6.901330163508857,-11.072831696560428,TOPIX
2014-02-03,8.767959514905124,-0.8819127820630343,-5.983534472383158,-10.469821752630274,TOPIX
2014-02-04,14.707818973867019,1.8962852311849205,-4.599650092242378,-9.575429735204386,TOPIX
2014-02-05,16.42180161979767,3.7271315363216933,-3.562124729796672,-8.878621144783809,TOPIX
2014-02-06,17.4075218580003,5.335903285606426,-2.5796480987032053,-8.206103284645955,TOPIX
2014-02-07,15.963885712241325,6.15282006669651,-1.9109186559472462,-7.715688227570515,TOPIX
2014-02-10,13.86384342463154,6.546099001352414,-1.416571809403818,-7.325972158067702,TOPIX
2014-02-12,11.822284142986613,6.706897168522205,-1.024407359619469,-6.994913137636929,TOPIX
2014-02-13,11.702984680730918,7.229870549899499,-0.4786899065525484,-6.568258532503762,TOPIX
2014-02-14,12.57119874788437,7.991152308549499,0.17614677347337582,-6.071517097500804,TOPIX
2014-02-17,12.476010337246084,8.475035526182722,0.7191880949167528,-5.637844253538436,TOPIX
2014-02-18,10.238420891772355,8.251898345924435,0.9530603288658928,-5.388296259336958,TOPIX
2014-02-19,9.17293348987227,8.179589069071177,1.2363867036166352,-5.108180614019516,TOPIX
2014-02-20,10.23396645702335,8.652659687828844,1.7478108774689294,-4.68852072008372,TOPIX
2014-02-21,9.025802579734112,8.498357592547038,1.9857601914276246,-4.4317051796873566,TOPIX
2014-02-24,8.254617937565758,8.3691653590757,2.220498940794653,-4.176346203777773,TOPIX
2014-02-25,7.297222477045913,8.117522224612587,2.38813652714769,-3.9612868359909164,TOPIX
2014-02-26,6.821859952593964,7.939367087772431,2.572108868938557,-3.73652333035047,TOPIX
2014-02-27,6.859064174252716,7.885829427587112,2.797505458879839,-3.48665301417576,TOPIX
2014-02-28,7.537892447056305,8.036214514541534,3.1031607234536023,-3.1876803838145906,TOPIX
2014-03-03,4.463851766312557,7.100191995173562,2.926180830787318,-3.180685690925675,TOPIX
2014-03-04,2.387292985114551,6.245046178519063,2.751358594297174,-3.1760203374741063,TOPIX
2014-03-05,1.0016649174996008,5.470961134010072,2.582099973257021,-3.171534288696154,TOPIX
2014-03-06,0.08221888233036363,4.771907502909222,2.418967881860252,-3.1667719149769127,TOPIX
2014-03-07,-0.49599149393933645,4.149995526570526,2.265841867344865,-3.159259591349572,TOPIX
2014-03-10,-0.9135636921954934,3.577555274602647,2.113434706426003,-3.1544840068901605,TOPIX
