Date,Carry5,Carry20,Carry60,Carry120,symbol
2013-12-04,-10.360675495588353,-10.760821845659844,-11.119904834414386,-11.186499939959342,DOW
2013-12-05,-9.971844190716546,-10.599279658290204,-11.0827760071493,-11.195019968117114,DOW
2013-12-06,-9.639220878643643,-10.432445827322129,-11.039021656369712,-11.198766599440217,DOW
2013-12-09,-9.477820504785601,-10.29850040309572,-11.003149956535356,-11.206260013442796,DOW
2013-12-10,-9.41607304257748,-10.190227882488804,-10.973353630342794,-11.216523427330298,DOW
2013-12-11,-9.138262349897401,-10.02560668546337,-10.919249246705284,-11.211682029607333,DOW
2014-03-03,-10.933245717280258,-10.434460318290162,-11.078497037631498,-11.331894302498478,DOW
2014-03-04,-10.281306258945458,-10.28364779887074,-11.035005965449745,-11.333451191809434,DOW
2014-03-05,-10.03162304982183,-10.199294694753045,-11.012701524139802,-11.346654463500515,DOW
2014-03-06,-10.345806588922535,-10.258365636383433,-11.04248341793705,-11.38997355582901,DOW
2014-03-07,-10.504492339929756,-10.297509472238266,-11.06586421853456,-11.429372441003084,DOW
2014-03-10,-10.808890596134267,-10.388870817402744,-11.109699163256755,-11.480654624055461,DOW
2014-03-11,-10.605645959587005,-10.357115801834784,-11.10869794972031,-11.505454564756972,DOW
2014-06-02,-10.639944987817916,-10.376214476671343,-11.125871770160193,-11.540560708106314,DOW
2014-06-03,-10.106292800948655,-10.236729527357744,-11.083019975911606,-11.539963645584121,DOW
2014-06-04,-10.502128330180312,-10.322246862333769,-11.12188007539729,-11.586811610398987,DOW
2014-06-05,-11.319427709552128,-10.555508572369792,-11.21859640407646,-11.667811941425532,DOW
2014-06-06,-11.590116007646083,-10.689322141990475,-11.282846496449038,-11.730169523621456,DOW
2014-06-09,-11.651292833048371,-10.776791199457332,-11.332245049301338,-11.783968282007164,DOW
2014-06-10,-11.855863197424886,-10.902066428474312,-11.397524070360653,-11.847214643845813,DOW
2014-06-11,-11.893988889428824,-10.987733519624975,-11.450164549646892,-11.903214576758245,DOW
2014-09-02,-12.411346398413519,-11.20381572115294,-11.553641675747448,-11.989336198715835,DOW
2014-09-03,-13.313885532586152,-11.556397710510755,-11.713307881245054,-12.109227689853403,DOW
2014-09-04,-14.148140652844912,-11.940910574603679,-11.892587819516397,-12.241814963515065,DOW
2014-09-05,-14.442739084084359,-12.21512147614424,-12.038041469241724,-12.355702419925672,DOW
2014-09-08,-14.641956011561067,-12.464010844021232,-12.179027240044471,-12.467885286780021,DOW
2014-09-09,-14.839552167874395,-12.707445606974574,-12.322312623397936,-12.582302589752867,DOW
2014-09-10,-14.83061202459637,-12.888070747159599,-12.445869800035267,-12.685950684495872,DOW
2014-09-11,-14.477496651927472,-12.953703891066588,-12.528283273410802,-12.76597594741699,DOW
2014-12-01,-13.33331189044613,-12.757095053802564,-12.510894446839778,-12.787323963637265,DOW
2014-12-02,-13.379301833563249,-12.807034721694967,-12.580491785037314,-12.859362774655638,DOW
2014-12-03,-13.251110672375589,-12.80747171775381,-12.630834409425054,-12.920185460268087,DOW
2014-12-04,-13.203314320762255,-12.81847672468791,-12.683550802615885,-12.982379886698649,DOW
2014-12-05,-13.635800212386345,-12.95923566291558,-12.784153405876486,-13.072852339563246,DOW
2014-12-08,-13.817410758311956,-13.05652907006651,-12.870055512805909,-13.15509449230869,DOW
2014-12-09,-13.461883531569294,-13.010303504008164,-12.902217574559323,-13.205898065618742,DOW
2014-12-10,-13.469128265887171,-13.037286385339042,-12.959424003420393,-13.27127781301239,DOW
2014-12-11,-13.433400839968144,-13.050274963397442,-13.010421373964492,-13.333017257104482,DOW
2015-03-02,-14.010914080749119,-13.231414627270965,-13.12399742603592,-13.431687408691182,DOW
2015-03-03,-13.389557394368808,-13.111821439771267,-13.126322106919728,-13.465212977029854,DOW
2015-03-04,-14.164462221129545,-13.338585717848174,-13.255627398331573,-13.573233491522853,DOW
2015-03-05,-14.779418300734587,-13.571458254709917,-13.391201922254346,-13.685675782069755,DOW
2015-03-06,-14.656249733934173,-13.631973321472051,-13.465366818578616,-13.762612072071345,DOW
2015-03-09,-14.50597183710455,-13.667523615044322,-13.5298167686157,-13.833974630274598,DOW
2015-03-10,-13.823665723343868,-13.535711496875232,-13.529955490332483,-13.867418870730535,DOW
2015-03-11,-13.58222539325375,-13.47657377741015,-13.552894154303152,-13.913780319454672,DOW
2015-06-02,-13.843287585492766,-13.541947024474304,-13.620172740011999,-13.986010112941548,DOW
2015-06-03,-13.283912557444223,-13.3944993571497,-13.606881805292941,-14.010758694080225,DOW
2015-06-04,-13.54984243173883,-13.44104996686264,-13.662285750361947,-14.075417048261826,DOW
2015-06-05,-13.178518224144119,-13.32862990929512,-13.657255521008679,-14.104382782527935,DOW
2015-06-08,-13.313409382160383,-13.334645599087343,-13.69325301464968,-14.157006311266414,DOW
2015-06-09,-13.121153662611858,-13.260600653934217,-13.697919718070642,-14.190950905377301,DOW
2015-06-10,-13.328229734189565,-13.288042660788976,-13.738253646388324,-14.2454924892951,DOW
2015-06-11,-13.570798254021973,-13.342312592776668,-13.788432609461765,-14.305728880037721,DOW
2015-09-02,-12.369892031894844,-13.007580164836451,-13.6913740719684,-14.278972137791003,DOW
2015-09-03,-11.456678640796621,-12.67300630234428,-13.585465773682595,-14.24555066888233,DOW
2015-09-04,-11.322223609783888,-12.503916590126098,-13.533713372150222,-14.24261901170203,DOW
2015-09-07,-10.758783914821118,-12.217465866084991,-13.43303313818451,-14.209833188564703,DOW
2015-09-08,-9.726232013426305,-11.7732479116453,-13.2654631024087,-14.136129446417511,DOW
2015-09-09,-9.738802550761935,-11.568782640185026,-13.178280638659384,-14.107881528953127,DOW
2015-09-10,-9.801568351156877,-11.399109997935962,-13.099767560931337,-14.083532889532291,DOW
2015-09-11,-10.34876824436499,-11.387949567083403,-13.077824673828523,-14.091480702023262,DOW
2015-12-02,-9.267735905575991,-10.970577908745469,-12.902117767326759,-14.008047878255539,DOW
2015-12-03,-8.736446051487675,-10.646307249588048,-12.752408471792815,-13.937947406547131,DOW
2015-12-04,-8.342108262399744,-10.341611256895645,-12.6033183355344,-13.866472020028862,DOW
2015-12-07,-7.6604621419129755,-9.947975727568394,-12.41437358493201,-13.769749654493566,DOW
2015-12-08,-7.70684630705465,-9.732903029393976,-12.28513452917671,-13.70623340231965,DOW
2015-12-09,-7.486575053966282,-9.467555010088684,-12.13329338363089,-13.627913665074786,DOW
2015-12-10,-7.590147411991542,-9.298018591345526,-12.013187354132707,-13.566692950070763,DOW
2015-12-11,-7.632962817375934,-9.137239014309374,-11.894216316488222,-13.504828542925512,DOW
2016-03-02,-8.46791481903194,-9.218927640078906,-11.865308631412102,-13.49488067978091,DOW
2016-03-03,-8.841560954265198,-9.241290656418863,-11.81779688533436,-13.47354848434182,DOW
2016-03-04,-8.810738284267607,-9.182673628574303,-11.741934159541797,-13.434902589326716,DOW
2016-03-07,-8.820570166118578,-9.138196959838915,-11.671804796181336,-13.398812830656999,DOW
2016-03-08,-8.982625196959747,-9.14175882964495,-11.620589578505669,-13.373133530272682,DOW
2016-03-09,-8.977246398952223,-9.113033651299641,-11.558935395464141,-13.340720810765916,DOW
2016-03-10,-8.91409730555653,-9.070265935976389,-11.492938483358227,-13.305084688302463,DOW
2016-03-11,-8.87964760308362,-9.033726165937276,-11.429922754467237,-13.270520379567284,DOW
2016-06-02,-8.269746241092221,-8.835333644191563,-11.30626063157665,-13.199484786743406,DOW
2016-06-03,-8.563991397628762,-8.85325582945862,-11.261536603553907,-13.17385508497205,DOW
2016-06-06,-8.609623386709853,-8.82706818249209,-11.202195039071,-13.139148684117492,DOW
2016-06-07,-8.749006469549458,-8.834067856117608,-11.156441383056354,-13.111892729743536,DOW
2016-06-08,-8.935354369858945,-8.866717867589683,-11.122170158115749,-13.090983572574752,DOW
2016-06-09,-8.721145953762216,-8.800923645856201,-11.052861099189716,-13.049060397047183,DOW
2016-06-10,-8.701635639338052,-8.776126390748486,-10.998998253652594,-13.015611570900635,DOW
2016-09-02,-8.604234248047453,-8.729917826145476,-10.937884066231426,-12.97738931703862,DOW
2016-09-05,-9.157118854744674,-8.86214246309213,-10.944785979290314,-12.978790578197716,DOW
2016-09-06,-9.221375991437714,-8.896047325042687,-10.918944444599736,-12.960961659651868,DOW
2016-09-07,-9.495609321554033,-8.991904498763112,-10.918674159352234,-12.958031234514864,DOW
2016-09-08,-9.37940088797853,-8.994398962316007,-10.886462079843842,-12.936276843939483,DOW
2016-09-09,-9.336584229025291,-9.006417945646971,-10.859008999012444,-12.917069213830773,DOW
2016-12-01,-8.407042934049791,-8.763491933913809,-10.736186823020375,-12.841315413110097,DOW
2016-12-02,-8.037828919839706,-8.614259085555975,-10.644154766739797,-12.782622029516734,DOW
2016-12-05,-7.302588527683945,-8.341465754102575,-10.502881322198238,-12.694030882801645,DOW
2016-12-06,-7.741919701587268,-8.356479661436557,-10.46555356257647,-12.66556605263099,DOW
2016-12-07,-8.094333653477808,-8.38683159595501,-10.43580991759628,-12.641328548094368,DOW
2016-12-08,-8.590582140339666,-8.487899687997128,-10.434961332184,-12.633983180593019,DOW
2016-12-09,-8.603832990456635,-8.489883241578351,-10.40020780569187,-12.606716043769918,DOW
2017-03-02,-8.040062085083115,-8.33038177459299,-10.305412388675265,-12.543761407996978,DOW
2017-03-03,-6.933935107940329,-7.980359627823437,-10.135696510115816,-12.435757981664533,DOW
2017-03-06,-6.235841603170681,-7.6747501720262274,-9.975746806114179,-12.332021579831705,DOW
2017-03-07,-6.269382232953358,-7.538790928525329,-9.874351414780827,-12.261488662980309,DOW
2017-03-08,-6.034161183706792,-7.34322248185148,-9.748758545174622,-12.175865115356098,DOW
2017-03-09,-5.8755642800154275,-7.165777387552168,-9.627092979406992,-12.09154431255774,DOW
2017-03-10,-5.576238937362837,-6.9506986282475145,-9.488731419856355,-11.996399146073117,DOW
2017-06-02,-5.853949250294717,-6.890542301267537,-9.405900365950819,-11.932947461702858,DOW
2017-06-05,-5.951282785738647,-6.811381030195269,-9.316403167162317,-11.865002916735433,DOW
2017-06-06,-6.0594163989038,-6.751940425462341,-9.234460875903473,-11.800910671683267,DOW
2017-06-07,-6.259323434755581,-6.734165662824508,-9.168862237396782,-11.74594464098165,DOW
2017-06-08,-6.2623849493568216,-6.681405137212945,-9.091501787208731,-11.683669345006008,DOW
2017-06-09,-6.259393743927492,-6.632251907109132,-9.01614006597896,-11.622105799945334,DOW
2017-09-04,-5.899414356690485,-6.486939657629363,-8.904999417796265,-11.53896669344287,DOW
2017-09-05,-5.834089523108653,-6.404666760897416,-8.816164849182854,-11.46822500696268,DOW
2017-09-06,-5.767696651596251,-6.323794775789069,-8.727802175465476,-11.397210939805706,DOW
2017-09-07,-5.725902649195002,-6.251320066576829,-8.642600328633296,-11.327526413572784,DOW
2017-09-08,-5.3011394106842165,-6.0739454384343965,-8.517784180090995,-11.233944535972844,DOW
2017-09-11,-4.977786293782344,-5.902146062699263,-8.392767488462251,-11.139373778766178,DOW
2017-12-01,-3.227979746553466,-5.314531596103767,-8.10792034244454,-10.949537463016828,DOW
2017-12-04,-1.9708186531789478,-4.757352856127012,-7.822729570469454,-10.757119520072306,DOW
2017-12-05,-0.9522451789711985,-4.202403563659342,-7.5276069793648,-10.55649247614944,DOW
2017-12-06,-0.3648410360933712,-3.7261218697618723,-7.251952554173705,-10.364965464599617,DOW
2017-12-07,-0.00019643610337288875,-3.30279413771033,-6.988216389239793,-10.178305570454802,DOW
2017-12-08,0.3650600183445383,-2.8853722666704646,-6.720074824124826,-9.987021206791892,DOW
2017-12-11,0.7981764699621009,-2.4542933236452305,-6.440465215437691,-9.786931779155251,DOW
2018-03-02,1.7658991155204526,-1.8730092191979928,-6.097476045500553,-9.547297979819284,DOW
2018-03-05,2.163880739992377,-1.4167095187686654,-5.792141559480845,-9.327224244324123,DOW
2018-03-06,2.5188850419788738,-0.9786042134518669,-5.4872356189795095,-9.105128010032969,DOW
2018-03-07,2.4709973787133324,-0.6623796743928261,-5.222730799121388,-8.904661742345521,DOW
2018-03-08,2.439680226128555,-0.37610050389752986,-4.966833309876673,-8.707470597392017,DOW
2018-03-09,2.480567081081956,-0.09968754672552911,-4.712726475518927,-8.509640704473345,DOW
2018-06-04,2.5200185138779188,0.15383514227724357,-4.4656481655214995,-8.314311169938376,DOW
2018-06-05,2.248372909583555,0.2992847344626902,-4.258505607120734,-8.141014205691823,DOW
2018-06-06,2.436651695175057,0.5349308647593028,-4.018687748129022,-7.9472696303028965,DOW
2018-06-07,2.4269729470210786,0.7100508203692227,-3.801178321690765,-7.765260047666097,DOW
2018-06-08,2.120778880107393,0.7840589731013844,-3.6228269673138613,-7.605176157287186,DOW
2018-06-11,1.8499824770953746,0.8322394051298013,-3.4574463984509616,-7.451945766364345,DOW
2018-09-03,1.6292831061536726,0.8645162436869167,-3.3017800373299626,-7.303783216743622,DOW
2018-09-04,1.0532125236046193,0.772892347620239,-3.1970483777538012,-7.18514071976879,DOW
2018-09-05,1.9544949975819155,1.0520569087517908,-2.9584163894782547,-6.987339626234821,DOW
2018-09-06,1.632749319938146,1.0447484984642803,-2.8261859079368805,-6.8510350822085435,DOW
2018-09-07,1.61633498965812,1.0939337437251713,-2.6771262156834474,-6.704482118436998,DOW
2018-09-10,1.671119176597627,1.1569492317819356,-2.525930957705966,-6.556203355104799,DOW
2018-09-11,1.6737352239562089,1.2044121095679592,-2.383315769664202,-6.412515400533247,DOW
2018-12-03,1.9566063836471475,1.3265449539941114,-2.215338779000495,-6.253459977340169,DOW
2018-12-04,2.040208567580772,1.4074748519362654,-2.064085922846572,-6.103658970967444,DOW
2018-12-05,2.0084653688586225,1.4560556092468249,-1.9271389747082084,-5.961854919099623,DOW
2018-12-06,2.1066261354510454,1.5336214999594824,-1.7819327456410115,-5.81486403718997,DOW
2018-12-07,1.820564648150939,1.5047861402249343,-1.6790444608126127,-5.692486726780061,DOW
2018-12-10,1.8074757882050776,1.5287301538718685,-1.560551450711354,-5.56092231635082,DOW
2018-12-11,1.6028755316180423,1.4952182601341732,-1.4668721277315158,-5.443894532890319,DOW
2019-03-04,1.9364714727083596,1.5972904111063126,-1.326046382468379,-5.299138730384999,DOW
2019-03-05,2.6840079880820955,1.8375670128162211,-1.1337280999030654,-5.123633035054724,DOW
2019-03-06,3.078754209332851,2.025773987240803,-0.9587859522913368,-4.957567379431375,DOW
2019-03-07,3.2333210556853764,2.1654658918466647,-0.8011829550539771,-4.801100396140838,DOW
2019-03-08,3.4030472930741067,2.3106372569379823,-0.6416225039667426,-4.64301123477112,DOW
2019-03-11,3.551606352156866,2.451956865276516,-0.4835102643487831,-4.485300435331944,DOW
2019-06-03,3.01975679329199,2.4021033924739275,-0.3979908919354812,-4.370013045185686,DOW
2019-06-04,2.047438686409612,2.1829843942447296,-0.3812806169867237,-4.295618737056851,DOW
2019-06-05,1.0599257851170556,1.8891567764176693,-0.4013716407271766,-4.243868017756412,DOW
2019-06-06,0.46809549869169137,1.6420482984688858,-0.41369734391795854,-4.188775003668554,DOW
2019-06-07,0.20983182458528127,1.4568652261641952,-0.411056705813325,-4.125991102184206,DOW
2019-06-10,-0.02948479170709288,1.270405845393787,-0.41567647134955105,-4.06848233884548,DOW
2019-06-11,0.014394597405112258,1.1590066182420797,-0.3984094594534557,-3.999085664589359,DOW
2019-09-02,-0.6030204729360945,0.8760579915194484,-0.4508033909278855,-3.971648509283094,DOW
2019-09-03,-0.6402106436152516,0.7255265753286553,-0.4614736880228071,-3.921034498986315,DOW
2019-09-04,-2.032340602924868,0.20416869972577395,-0.6178905281008065,-3.9575523325970905,DOW
2019-09-05,-2.5387752677093767,-0.1487615900422441,-0.7241265184097557,-3.966855294980991,DOW
2019-09-06,-2.6727779854062184,-0.41072197617496337,-0.8051230464163381,-3.9631536130898786,DOW
2019-09-09,-2.4437414329867044,-0.5580521515690378,-0.8494467536968529,-3.939420063162626,DOW
2019-09-10,-2.325970692336505,-0.7011875222481353,-0.8960483682845173,-3.91828269054864,DOW
2019-09-11,-2.0733050584942476,-0.7816344153837435,-0.9225143885458119,-3.886503639045575,DOW
2019-12-02,-1.2883167537238336,-0.6807462745204979,-0.8822364714806327,-3.816338543604816,DOW
2019-12-03,-1.3849610189706105,-0.764104807034401,-0.9095213202765811,-3.7864606936504046,DOW
2019-12-04,-1.3225716084600754,-0.8038010174370603,-0.9223613084396659,-3.749072905383808,DOW
2019-12-05,-1.4038656975193706,-0.8743324826059123,-0.947910476342928,-3.7200587349063294,DOW
2019-12-06,-1.3352098793324976,-0.9035407210088857,-0.9594955595350436,-3.683770718177348,DOW
2019-12-09,-1.290451411846149,-0.9302523130088599,-0.9708089418616185,-3.6481463775736827,DOW
2019-12-10,-1.0500570761544918,-0.89510894977819,-0.9592540953490462,-3.5998223136931924,DOW
2019-12-11,-1.020015691563059,-0.8999944564305116,-0.9619919291642878,-3.560515525466718,DOW
2020-03-02,-3.2601749455246645,-1.5410830104189668,-1.2061351477467093,-3.664503194138557,DOW
2020-03-03,-3.866029808484526,-1.8710932468382186,-1.3474375352415642,-3.7107548771290664,DOW
2020-03-04,-5.821176813044339,-2.6066412541344963,-1.6498534629568495,-3.8541440600310093,DOW
2020-03-05,-6.956548512854049,-3.2247966262299634,-1.92439737452818,-3.98455660547405,DOW
2020-03-06,-7.252381847856195,-3.6541988686441815,-2.1406745136241483,-4.083713850728718,DOW
2020-03-09,-8.23470167682249,-4.263858519285071,-2.433746258440155,-4.230781159789721,DOW
2020-03-10,-8.911590895394063,-4.8216551189402255,-2.7195607341576835,-4.37680665573564,DOW
2020-03-11,-9.391099813568538,-5.334285771197357,-2.999022623355916,-4.52220138379584,DOW
2020-06-02,-9.105606596281996,-5.627626284313479,-3.2046614156085163,-4.626999708661419,DOW
2020-06-03,-9.526949429635424,-6.065330390479384,-3.468913494078289,-4.768669608941725,DOW
2020-06-04,-9.298235913549306,-6.317797539664571,-3.6700511872782626,-4.87583546604342,DOW
2020-06-05,-9.548441173618833,-6.659650732822683,-3.9076196242644765,-5.006643958523611,DOW
2020-06-08,-9.038224554507709,-6.7782377875693305,-4.06506107339126,-5.09256227915735,DOW
2020-06-09,-9.19855748537312,-7.026509481097751,-4.270815224455183,-5.208646554233789,DOW
2020-06-10,-9.336674958664233,-7.25993305585467,-4.473160060354108,-5.324782994184344,DOW
2020-06-11,-9.452081206309945,-7.477697020995283,-4.671363168872944,-5.4404720944179354,DOW
2020-09-02,-9.052321190055386,-7.54044141798683,-4.812133911700268,-5.5241636770858324,DOW
2020-09-03,-9.17055594235208,-7.705587341934843,-4.989397852345052,-5.630753702684439,DOW
2020-09-04,-8.834745280013449,-7.738207557385943,-5.116547302382064,-5.709413567646039,DOW
2020-09-07,-8.147034183299994,-7.637063509438538,-5.189968093398573,-5.757499600132397,DOW
2020-09-08,-8.135780545214457,-7.671529018091074,-5.308765997429376,-5.833015767211405,DOW
2020-09-09,-7.976108259553372,-7.659847618402067,-5.4074099301075265,-5.8976799993392435,DOW
2020-09-10,-7.923142061095945,-7.664343987779032,-5.508534048743207,-5.964650753014205,DOW
2020-09-11,-7.676304433560891,-7.608827485281658,-5.583741525036387,-6.01716468530619,DOW
2020-12-01,-7.299624894573855,-7.498846217357135,-5.633818586387003,-6.055423245020144,DOW
2020-12-02,-6.838285366328899,-7.3401228743951625,-5.659792328241703,-6.079782051921071,DOW
2020-12-03,-6.418048333833986,-7.1647761427832695,-5.672875187343861,-6.096626948876124,DOW
2020-12-04,-6.118724938443639,-7.000730437131194,-5.683481329367043,-6.111983854022873,DOW
2020-12-07,-5.957621581035718,-6.8631378025261816,-5.69784753958502,-6.129513300398316,DOW
2020-12-08,-5.6532728446849125,-6.683171691576945,-5.690699499851646,-6.134323329904752,DOW
2020-12-09,-5.609595618752489,-6.56519617563131,-5.700798275865946,-6.149102658480601,DOW
2020-12-10,-5.716193502631041,-6.49668605079701,-5.725066853620347,-6.17220300174636,DOW
2020-12-11,-5.943420806704636,-6.478689731575146,-5.7652252534118675,-6.204777209688344,DOW
2021-03-02,-5.825869111491133,-6.3866228778573415,-5.7753211195400205,-6.219833583655409,DOW
2021-03-03,-6.547359225545813,-6.528634962036102,-5.870548733767331,-6.285121669851947,DOW
2021-03-04,-6.934661856963122,-6.630730483880472,-5.952643512534479,-6.343417608140069,DOW
2021-03-05,-6.64374953524238,-6.568423577132247,-5.973375232812427,-6.366094327089019,DOW
2021-03-08,-6.931133693523344,-6.64763451206564,-6.044855638019683,-6.41877361937065,DOW
2021-03-09,-7.431039973132264,-6.806150814811303,-6.146935284659044,-6.490040650972949,DOW
2021-03-10,-7.511221962424037,-6.878278138906932,-6.218626163626226,-6.544156788002129,DOW
2021-03-11,-7.625251384034444,-6.960599399654399,-6.294438779468604,-6.60120143368048,DOW
2021-03-19,-7.607009763491706,-7.008528247296159,-6.357694165312293,-6.651354184022494,DOW
2021-03-22,-7.8703727422852365,-7.129504364168536,-6.448314641001175,-6.71806681891334,DOW
2021-03-23,-7.31834226864024,-7.0340008608874545,-6.458221146388113,-6.737756158453894,DOW
2021-03-24,-7.648641264779915,-7.144301353666421,-6.542416470337016,-6.8011923351485475,DOW
2021-03-25,-7.829420143516016,-7.232992754981926,-6.619639317973617,-6.861092079117625,DOW
2021-03-26,-9.103748006315323,-7.638251815647685,-6.817611750750474,-6.992820834990477,DOW
2021-03-29,-8.880513539003713,-7.702723336472661,-6.8944688196268915,-7.054666635474276,DOW
2021-03-30,-8.655314409813316,-7.739540439460178,-6.960645389354497,-7.110669944890516,DOW
2021-03-31,-8.293188652552026,-7.713135189139917,-7.002001328319164,-7.152368291732298,DOW
2021-04-01,-7.5715171005301425,-7.55396265395146,-6.990687389777981,-7.163067627994135,DOW
2021-04-02,-8.09845616640781,-7.6939063301567305,-7.087452316187529,-7.237210315286678,DOW
2021-04-05,-8.529382689022313,-7.842953955406364,-7.189553290012641,-7.315153347328959,DOW
2021-04-06,-8.665044758404031,-7.935096337045675,-7.272106240466822,-7.38223888985965,DOW
2021-04-07,-9.090681630602399,-8.112883923604324,-7.387767312886882,-7.469370415514792,DOW
2021-04-08,-9.875505791826878,-8.414883890129472,-7.5531738584119665,-7.586685009431647,DOW
2021-04-09,-10.65821235197166,-8.761217396090187,-7.740883125825412,-7.7184374629009715,DOW
2021-04-12,-10.962534187172766,-9.013304458296313,-7.899200541302985,-7.834286446747712,DOW
2021-04-13,-11.683183027556511,-9.38723234165639,-8.10764935973262,-7.980897885880997,DOW
2021-04-14,-11.711294462552722,-9.598134448001735,-8.260934442056323,-8.09653913543571,DOW
2021-04-15,-11.879851960250575,-9.83115221575794,-8.425201295975263,-8.219724170697198,DOW
2021-04-16,-12.096149398882757,-10.071252496241293,-8.595186552949578,-8.347432046002105,DOW
2021-04-19,-12.688061111469558,-10.414601744083908,-8.807435549990634,-8.501285106171515,DOW
2021-04-20,-11.469584702318445,-10.270864009790152,-8.840371664613434,-8.550790279438385,DOW
2021-04-21,-12.080084465910328,-10.541606680255214,-9.024252282312117,-8.689273938169102,DOW
2021-04-22,-13.204334395986095,-10.988605338057264,-9.27874035400822,-8.870735649417675,DOW
2021-04-23,-13.100666810010722,-11.152705326981307,-9.433725797734613,-8.99535294198575,DOW
2021-04-26,-13.524439604698344,-11.440016579095484,-9.636293194353975,-9.149017338718448,DOW
2021-04-27,-14.494055671619401,-11.893513174724085,-9.90563399739516,-9.34350609133899,DOW
2021-04-28,-14.788274960412519,-12.204611392873852,-10.12851320697134,-9.512552672799297,DOW
2021-04-29,-16.73177384921677,-12.978290131138033,-10.530785041928771,-9.789083900074797,DOW
2021-04-30,-16.5986034328999,-13.275798608799887,-10.767200148982463,-9.970867741491034,DOW
2021-05-03,-16.405345992036956,-13.515542944551536,-10.98470082492268,-10.143053135708293,DOW
2021-05-04,-15.33214312793015,-13.46643797589463,-11.094167406256927,-10.252791818009216,DOW
2021-05-05,-17.367381785365396,-14.196851890578673,-11.493950910926005,-10.534319085097572,DOW
2021-05-06,-17.749711848999485,-14.583198473864146,-11.776504400242066,-10.749690702272634,DOW
2021-05-07,-17.784231419666956,-14.870675285817622,-12.026248178892633,-10.947594662197185,DOW
2021-05-10,-17.528059306251333,-15.052130142733713,-12.237973420746437,-11.12460756747933,DOW
2021-05-11,-17.88608275730483,-15.365261760441406,-12.499258290307036,-11.332068535872509,DOW
2021-05-12,-19.13484885222506,-15.933100170525831,-12.859901297756554,-11.599848736876442,DOW
2021-05-13,-18.73726744670784,-16.10035609117596,-13.077287764102142,-11.785569327902454,DOW
2021-05-14,-19.64923908719475,-16.58323737939581,-13.41330899593901,-12.04250453609686,DOW
2021-05-17,-20.0,-17.12651148105451,-13.778664788737006,-12.319027527407968,DOW
2021-05-18,-18.810384751882022,-16.919011841978374,-13.866890831469204,-12.434362327540775,DOW
2021-05-19,-18.324247040574786,-16.936960211588865,-14.030243182596644,-12.593874493910299,DOW
2021-05-20,-16.66328059561804,-16.576617183561464,-14.045398103098274,-12.66637735461329,DOW
2021-05-21,-16.29718543890302,-16.459384406871955,-14.139253143081767,-12.784461382354197,DOW
2021-05-24,-15.976876318081993,-16.331839134846295,-14.22188431355548,-12.895781595637947,DOW
2021-05-25,-15.620480243903911,-16.176199972700335,-14.286542398677895,-12.99624584559542,DOW
2021-05-26,-15.027548966759259,-15.935290164627856,-14.311114034084195,-13.072623720933187,DOW
2021-05-27,-16.185695326738124,-16.15490839505141,-14.500860455690116,-13.245779365009216,DOW
2021-05-28,-15.589727115669753,-15.968242391274272,-14.538211373497347,-13.329731657850436,DOW
2021-05-31,-15.235560103965835,-15.811507582935109,-14.578947617090252,-13.415019281926865,DOW
2021-06-01,-16.075454642282676,-15.972798234728064,-14.733316706282482,-13.566806002882013,DOW
2021-06-02,-14.90753627482353,-15.632013179391695,-14.698008393657185,-13.607036023525056,DOW
2021-06-03,-15.221675873515371,-15.631499322397179,-14.780615453965758,-13.715566764973733,DOW
2021-06-04,-15.601983688469476,-15.679169710577055,-14.878772325747974,-13.83308826612993,DOW
2021-06-07,-14.912035184678423,-15.456530739307365,-14.872901775622191,-13.8891219729706,DOW
2021-06-08,-14.952204046418862,-15.395977557242361,-14.920661790560251,-13.97579395924258,DOW
2021-06-09,-15.115040648524745,-15.379517120273675,-14.981393282372213,-14.069620193584143,DOW
2021-06-10,-14.980333677773917,-15.296099507130663,-15.014141369759919,-14.146542675576569,DOW
2021-06-11,-14.990147431133387,-15.248687772812747,-15.056459719187638,-14.228480821285064,DOW
