Date,Carry5,Carry20,Carry60,Carry120,symbol
2005-10-17,-0.3923167013702874,-0.7381478100163646,-3.188364230225967,-5.072988410618447,US2
2005-10-18,-0.4060162876756086,-0.7118656520958152,-3.1001210826527705,-4.997359328279915,US2
2005-10-19,-0.431875079575697,-0.6931825488755265,-3.0166574643005397,-4.923932183584401,US2
2005-10-20,-0.4491183640804238,-0.6762800349300787,-2.935930819280709,-4.85171894346062,US2
2005-10-21,-0.45799373182743874,-0.6601889760510893,-2.857555451069181,-4.7805501962250405,US2
2005-10-24,-0.46577077852296583,-0.6461971443372989,-2.7819595511746797,-4.710663653153176,US2
2005-10-25,-0.46743879547809963,-0.63246640669509,-2.708445597695377,-4.641732123433672,US2
2005-10-26,-0.4650061229993659,-0.6189633650944418,-2.636942171950019,-4.573738228060092,US2
2005-10-27,-0.4625862000876388,-0.6065031500013971,-2.567693107261839,-4.506822776095163,US2
2005-10-28,-0.46575985529475733,-0.5966881047239342,-2.501254369601747,-4.441285791719817,US2
2005-10-31,-0.4677870572184181,-0.587780840724716,-2.4369839625762815,-4.3768270228218125,US2
2005-11-01,-0.4689505609593639,-0.5796646187004942,-2.374799583598921,-4.313422990980468,US2
2005-11-02,-0.4722337244365295,-0.5730853528654418,-2.31493682937153,-4.251209662459838,US2
2005-11-03,-2.949715581255364,-1.3213042834952404,-2.536197818256449,-4.330894858921745,US2
2005-11-04,-4.846225429641303,-2.0728667053269687,-2.777818876991977,-4.423197784768908,US2
2005-11-07,-6.171327517311282,-2.771364760226838,-3.018370631494754,-4.517433049910586,US2
2005-11-08,-7.00861839006941,-3.389290250884935,-3.245835145906437,-4.607486533951995,US2
2005-11-09,-7.296044539388153,-3.8658682480751576,-3.4353048948313383,-4.680641997492121,US2
2005-11-10,-7.375368817458875,-4.262844417759426,-3.6058982133366664,-4.74619761847855,US2
2005-11-14,-7.408291345574502,-4.6159318273070395,-3.7686472033032037,-4.809533723155306,US2
2005-11-15,-7.403479366400768,-4.927238534318445,-3.923042157938472,-4.87030000581978,US2
2005-11-16,-6.813510576262334,-5.030122866793942,-4.006200697703443,-4.896669027228878,US2
2005-11-17,-6.270664926213846,-5.077648981471512,-4.06976853478889,-4.914092189899203,US2
2005-11-18,-5.922239463428057,-5.124753334160092,-4.132771498007327,-4.931994044231325,US2
2005-11-21,-5.661394965241725,-5.158669644348434,-4.19048772604472,-4.9479745870851515,US2
2005-11-22,-5.2541491733222685,-5.118258981983151,-4.219994704586506,-4.95041095066356,US2
2005-11-23,-4.955158300194294,-5.073320187892328,-4.245433532178813,-4.951242364349653,US2
2005-11-25,-4.7409752036036465,-5.028135003412188,-4.268362872477997,-4.95121458170064,US2
2005-11-28,-4.7468247990987535,-5.032540253360811,-4.307303710043745,-4.959646342070713,US2
2005-11-29,-4.4170246888796205,-4.934854382139972,-4.307333471063606,-4.948947704520502,US2
2005-11-30,-3.215268645375438,-4.547310170464951,-4.196625781824356,-4.882546077441329,US2
2005-12-01,-2.4155365512982225,-4.1971132440588805,-4.089710096908792,-4.817323869475538,US2
2005-12-02,-1.610357700865482,-3.7973881731961305,-3.9556212412724387,-4.737698681550323,US2
2005-12-05,-1.073571800576988,-3.435732156701261,-3.8259287415585876,-4.659389612433789,US2
2005-12-06,-0.7157145337179922,-3.10851957034876,-3.700488454950109,-4.582374908096041,US2
2005-12-07,-0.4771430224786615,-2.8124700874584017,-3.579160964623876,-4.506633174077925,US2
2005-12-08,-0.31809534831910774,-2.5446157934147444,-3.4618114248001426,-4.4321433695477115,US2
2005-12-09,-0.21206356554607184,-2.30227143213715,-3.3483094108722686,-4.358884801456014,US2
2005-12-12,-0.14137571036404792,-2.083007486219326,-3.238528774450227,-4.28683711878732,US2
2005-12-13,-0.09425047357603195,-1.8846258208651043,-3.132347503156777,-4.2159803069065385,US2
2005-12-14,-0.06283364905068797,-1.7051376474493802,-3.0296475850204887,-4.146294681998992,US2
2005-12-15,-0.04188909936712532,-1.5427435857875345,-2.9303148773148986,-4.077760885602315,US2
2005-12-16,-0.027926066244750216,-1.3958156252363407,-2.8342389796980165,-4.010359879228723,US2
2005-12-19,-0.018617377496500144,-1.2628808037852608,-2.741313111511196,-3.9440729390761824,US2
2005-12-20,-0.012411584997666765,-1.1426064415199977,-2.651433993100993,-3.8788816508269894,US2
2005-12-21,-0.008274389998444511,-1.033786780422855,-2.564501731032108,-3.814767904532329,US2
2005-12-22,-0.005516259998963009,-0.9353308965730595,-2.480419707063842,-3.7517138895813815,US2
2005-12-23,-0.0036775066659753396,-0.8462517635661014,-2.399094470766667,-3.6897020897535904,US2
2005-12-27,-0.0024516711106502267,-0.765656357512187,-2.320435635659563,-3.6287152783527046,US2
2005-12-28,-0.0016344474071001514,-0.6927367044157883,-2.2443557787526918,-3.568736513421255,US2
2005-12-29,-0.0010896316047334343,-0.6267617801857132,-2.170770343383751,-3.509749133034127,US2
2005-12-30,-0.0007264210698222896,-0.567070182072788,-2.0995975452400213,-3.4517367506699266,US2
2006-01-03,-0.0004842807132148598,-0.5130634980658559,-2.03075828146166,-3.394683250658854,US2
2006-01-04,-0.00032285380880990654,-0.4642003077738696,-1.9641760427252122,-3.338572783705815,US2
2006-01-05,-0.00021523587253993774,-0.41999075465254876,-1.8997768282096312,-3.2833897624875377,US2
2006-01-06,-0.00014349058169329184,-0.3799916351618298,-1.8374890633502992,-3.2291188573224545,US2
2006-01-09,-9.566038779552791e-05,-0.34380195562260796,-1.7772435202896335,-3.175744991912166,US2
2006-01-10,-6.377359186368529e-05,-0.31105891222997867,-1.718973240935875,-3.1232533391532877,US2
2006-01-11,-4.251572790912353e-05,-0.28143425392236165,-1.6626134625445348,-3.0716293170185227,US2
2006-01-12,-1.3831449759947172,-0.6760385780918613,-1.7640880292762149,-3.0995724651737113,US2
2006-01-13,-1.3280554767516797,-0.7353413725513164,-1.7520326999830027,-3.0714431885474083,US2
2006-01-17,-1.3075546781875649,-0.7939398730399633,-1.7422025265985606,-3.0447022621630344,US2
2006-01-18,-1.3096211238390985,-0.8517512863981493,-1.734469078387251,-3.019298744393644,US2
2006-01-19,-1.3088201293416961,-0.9033930680336759,-1.7267434827565458,-2.994191132811787,US2
2006-01-20,-1.3082490532884359,-0.9501052873123682,-1.7192670035300393,-2.9694964128481813,US2
2006-01-23,-0.872166035525624,-0.859619069473095,-1.6628975935782346,-2.9204138275118483,US2
2006-01-24,-0.4319381976971188,-0.7321991936575852,-1.591515246384854,-2.8636340709361177,US2
2006-01-25,-0.2879587984647459,-0.6624659371187677,-1.539334418634531,-2.8163012763751905,US2
2006-01-26,0.10010000180323701,-0.5103853655681659,-1.455924795098679,-2.7531288435468504,US2
2006-01-27,0.3723944012454688,-0.3686485076853257,-1.3737174124668332,-2.6902272527656574,US2
2006-01-30,0.24826293416364587,-0.333539126001009,-1.3286774973039863,-2.6457606866042416,US2
2006-01-31,0.16550862277576395,-0.3017734949532939,-1.2851143006710688,-2.6020291050074777,US2
2006-02-01,-0.19893149493348788,-0.3672616344433964,-1.2778586258812348,-2.576621107453915,US2
2006-02-02,-0.44194066243727553,-0.42652776469991777,-1.270846378278976,-2.5516358704841253,US2
2006-02-03,-0.4496977157802755,-0.43315294189508774,-1.246667988910118,-2.518285219198112,US2
2006-02-06,-0.4542496445855858,-0.438958419001183,-1.2232124737971621,-2.485450565691674,US2
2006-02-07,-0.45768140903456994,-0.44433199562741804,-1.200570781602446,-2.4531812354714817,US2
2006-02-08,-0.45983881492494083,-0.4491540615196445,-1.1786567294110977,-2.4214378593690746,US2
2006-02-09,-0.6236692459531161,-0.5029944808046632,-1.1757755930112628,-2.3994609887484257,US2
2006-02-10,-0.7340512473120226,-0.5520611918069779,-1.1731199370211367,-2.377913485930726,US2
2006-02-13,-0.9760712397690393,-0.6477726945229988,-1.1895469399912955,-2.3663076916665893,US2
2006-02-14,-1.1380742817020484,-0.7345688017916233,-1.2055093786005553,-2.3549310836536197,US2
2006-02-15,-1.24624719164598,-0.8131506774061211,-1.2209677304633286,-2.3437522437303793,US2
2006-02-16,-1.3188866738810576,-0.8844082806989795,-1.235978370867152,-2.3327880110217523,US2
2006-02-17,-1.2197468158489866,-0.9039190235136678,-1.2338544958601259,-2.313606937938765,US2
2006-02-21,-0.9874234733086789,-0.870924659061568,-1.2130529944767523,-2.2852826664681047,US2
2006-02-22,-0.6582823155391192,-0.7879794534366568,-1.1732807651496455,-2.247509399253756,US2
2006-02-23,-0.7853510118184472,-0.8185041360905618,-1.173890024132206,-2.2300797572470032,US2
2006-02-24,-1.389787033486223,-1.004470933416193,-1.2330932003075328,-2.242515944120729,US2
2006-02-27,-1.2762751354707536,-1.0153689026511656,-1.232108413796287,-2.2253540431185095,US2
2006-02-28,-1.3629045242167097,-1.074679703289326,-1.2494603935820672,-2.2177126135091343,US2
2006-03-01,-1.4469244647188042,-1.1363448828893645,-1.2692058231303414,-2.2116923578695475,US2
2006-03-02,-1.5537624113168866,-1.2076224292005202,-1.2940358140819774,-2.2086640677909246,US2
2006-03-03,-1.0358416075445913,-1.0926107692766613,-1.2516084103415848,-2.1721572236952067,US2
2006-03-06,-0.10566450136689495,-0.8103464782460708,-1.144608030183902,-2.102967033121809,US2
2006-03-07,0.5209866525658531,-0.5529740027111774,-1.0403790647555293,-2.0345486809316524,US2
2006-03-08,0.7447492034569043,-0.3792225453245033,-0.961447115584046,-1.9783021286332085,US2
2006-03-09,0.4964994689712696,-0.3431061124364554,-0.9299242593353889,-1.9456029198954696,US2
2006-03-10,0.33099964598084647,-0.31042933982345966,-0.8994349393571793,-1.913444193946784,US2
2006-03-13,1.2887035029069462,0.04454459396351136,-0.7494931371875603,-1.8210344767287303,US2
2006-03-14,0.859135668604631,0.04030225168127218,-0.7249195917060008,-1.7909347333117267,US2
2006-03-15,0.5727571124030875,0.0364639419973415,-0.7011517362402303,-1.7613325063148388,US2
2006-03-16,0.3818380749353917,0.03299118561664231,-0.6781631547241571,-1.732219572326164,US2
2006-03-17,0.25455871662359447,0.029849167938866855,-0.6559282971922175,-1.703587843857963,US2
2006-03-20,0.16970581108239632,0.027006390039927154,-0.6344224513826366,-1.67542936709998,US2
2006-03-21,0.11313720738826423,0.024434352893267425,-0.6136217152717305,-1.6477363197098978,US2
2006-03-22,0.0754248049255095,0.022107271665337193,-0.5935029705087228,-1.6205010086403127,US2
2006-03-23,0.05028320328367301,0.020001817221019364,-0.5740438567215516,-1.59371586800163,US2
2006-03-24,0.033522135522448676,0.018096882247588948,-0.5552227466651073,-1.5673734569602809,US2
2006-03-27,0.02234809034829912,0.016373369652580474,-0.537018722184284,-1.5414664576716812,US2
2006-03-28,0.014898726898866082,0.014814001114239478,-0.5194115509651271,-1.5159876732473558,US2
2006-03-29,0.009932484599244056,0.01340314386526429,-0.5023816640482377,-1.4909300257556641,US2
2006-03-30,0.006621656399496038,0.012126653973334359,-0.48591013407944306,-1.4662865542555705,US2
2006-03-31,0.004414437599664025,0.010971734547302514,-0.46997865427355967,-1.4420504128629164,US2
2006-04-03,-0.13700278621191472,-0.032711822656735674,-0.47035245645500867,-1.426179253330107,US2
2006-04-04,-0.23037972016551087,-0.07196045906930486,-0.4706123646897585,-1.41051913838794,US2
2006-04-05,-0.29231162210388695,-0.1073738192570158,-0.47082773116177756,-1.3950996918212886,US2
2006-04-06,-0.33375886581253655,-0.13946301672108644,-0.4710540031539476,-1.3799441785020927,US2
2006-04-07,-0.359522244888534,-0.16792692286119848,-0.47106217209224427,-1.364932854048994,US2
2006-04-10,-0.37739223923000287,-0.19389155292020904,-0.4711483878555092,-1.3502091697951,US2
2006-04-11,-0.3890044816601735,-0.21729162592651277,-0.4711978205728166,-1.3357117171992348,US2
2006-04-12,-0.39600424511764365,-0.23823713000770405,-0.47116198082345534,-1.3214116795971333,US2
2006-04-13,-0.402762220789046,-0.2578250516621938,-0.4713631896297604,-1.3074670327011548,US2
2006-04-17,-0.4058408471918856,-0.2751127732439791,-0.4713969007022567,-1.2936716821325298,US2
2006-04-18,-0.4043013763688136,-0.289659669596318,-0.47102441697944764,-1.2798999376651214,US2
2006-04-19,-0.2695342509125424,-0.2620730343966687,-0.45558099347192477,-1.2587445667946238,US2
2006-04-20,-0.17968950060836164,-0.23711369778746214,-0.4406439117187469,-1.2379388714757045,US2
2006-04-21,-0.11979300040557445,-0.21453144085532289,-0.42619657035091907,-1.2174770719471806,US2
2006-04-24,-0.07986200027038297,-0.19409987505957785,-0.4122229123066266,-1.1973534839811113,US2
2006-04-25,-0.053241333513588646,-0.1756141726729514,-0.3987074069850978,-1.1775625173037376,US2
2006-04-26,0.22804871731816903,-0.07859282464444886,-0.35591292896184756,-1.1431003094644943,US2
2006-04-27,0.2795503750418869,-0.03225567678811919,-0.32986231421658224,-1.1169489802169217,US2
2006-04-28,0.45431492675098945,0.0524546167652572,-0.2888282530018908,-1.0832379541962733,US2
2006-05-01,0.5661417586932227,0.12767048804375616,-0.24966770005677233,-1.0503506397177726,US2
2006-05-02,0.6630085654717678,0.202522049318261,-0.20927437068958513,-1.0167369257383962,US2
2006-05-03,0.7279851633701317,0.27036637441404593,-0.17016044478495115,-0.9836561185943912,US2
2006-05-04,0.7710003191960765,0.3316571464120361,-0.13236306690522756,-0.95113932141333,US2
2006-05-05,0.9572016766995228,0.43510524887347074,-0.0780394850138451,-0.910195186491585,US2
2006-05-08,0.7858608299142049,0.43867588527718215,-0.05882038299848854,-0.8867434535708227,US2
2006-05-09,0.6728497200397371,0.4422769885714261,-0.04009426255341932,-0.8636101425080566,US2
2006-05-10,0.605998082764213,0.44812158705194766,-0.021024720930234657,-0.8403760810149444,US2
2006-05-11,0.5614832648211078,0.453425686923361,-0.0025744396335873926,-0.8175230407397117,US2
2006-05-12,0.5381472235883967,0.46015645742042993,0.01598598999077728,-0.7946868953120227,US2
2006-05-15,0.5223971412041457,0.4661874838044367,0.03391614599762183,-0.7722391747170371,US2
2006-05-16,0.5104493531765145,0.4712030318081493,0.05109515417359388,-0.7502448820635417,US2
2006-05-17,0.34029956878434303,0.4263265525883256,0.0494199032170826,-0.7378441402112517,US2
2006-05-18,0.5503844751361642,0.4842934262441015,0.08428561951981293,-0.7072367876533968,US2
2006-05-19,0.6918846998098471,0.5371794871353277,0.11817100762430448,-0.6770531845658732,US2
2006-05-22,1.1174795700254163,0.6859574065668537,0.1883047208769872,-0.6285162276715046,US2
2006-05-23,1.4034815839944377,0.8212582632770321,0.2563952132982124,-0.5806522281169699,US2
2006-05-24,1.772873124762333,0.9981267594023991,0.3424094882071949,-0.5234081207265119,US2
2006-05-25,1.8497031151605967,1.1065284362205576,0.40649536338082515,-0.4767526045905829,US2
2006-05-26,2.236753877075333,1.306926967845813,0.506354713953304,-0.4117559518324345,US2
2006-05-30,2.3272681316976174,1.4372001044887404,0.5840472992797203,-0.3573672499623465,US2
2006-05-31,2.525354890835458,1.5970340553676765,0.6747272058861142,-0.2960384572375139,US2
2006-06-01,1.6835699272236389,1.4449355739040883,0.6526050024144383,-0.29114525959722437,US2
2006-06-02,1.1223799514824262,1.307322662103699,0.6312081170893747,-0.28633294125677444,US2
2006-06-05,0.7482533009882841,1.1828157419033467,0.6105127689880838,-0.28160016536823274,US2
2006-06-06,0.4988355339921895,1.0701666236268375,0.5904959568901139,-0.27694561718032806,US2
2006-06-07,0.3325570226614597,0.968245992805234,0.5711354337133888,-0.27236800367321523,US2
2006-06-08,0.22170468177430652,0.8760320887285451,0.5524096817883596,-0.2678660531992778,US2
2006-06-09,0.14780312118287103,0.7926004612305885,0.5342978889428396,-0.26343851512986827,US2
2006-06-12,0.09853541412191404,0.7171147030181514,0.5167799253709432,-0.259084159507887,US2
2006-06-13,0.06569027608127603,0.6488180646354703,0.4998363212604205,-0.2548017767061037,US2
2006-06-14,0.04379351738751736,0.5870258680035207,0.4834482451535214,-0.25059017709112685,US2
2006-06-15,0.02919567825834491,0.5311186424793759,0.4675974830173404,-0.2464481906929264,US2
2006-06-16,0.019463785505563276,0.48053591462419726,0.45226641800037837,-0.24237466687982018,US2
2006-06-19,0.012975857003708851,0.43477058942189273,0.43743801085282497,-0.23836847403883143,US2
2006-06-20,0.008650571335805903,0.3933638666198077,0.4230957809887979,-0.2344284992613301,US2
2006-06-21,0.005767047557203936,0.355900641227445,0.40922378816949306,-0.23055364803387013,US2
2006-06-22,0.0038446983714692912,0.32200534206292647,0.3958066147868867,-0.22674284393413674,US2
2006-06-23,0.0025631322476461944,0.29133816662836204,0.3828293487283003,-0.22299502833191964,US2
2006-06-26,0.0017087548317641296,0.26359167456851806,0.37027756680278223,-0.2193091600950284,US2
2006-06-27,0.0011391698878427533,0.23848770556199253,0.3581373187108877,-0.2156842153000693,US2
2006-06-28,0.0007594465918951689,0.21577459074656466,0.34639511154003894,-0.21211918694800203,US2
2006-06-29,0.0005062977279301126,0.1952246297230823,0.3350378947682343,-0.2086130846843987,US2
2006-06-30,-1.4058168397869122,-0.25179491057241776,0.1654683894596941,-0.285189904821335,US2
2006-07-03,-1.9250371192490536,-0.5287849580380772,0.048637199378959856,-0.3366937029720042,US2
2006-07-05,-1.2833580794993693,-0.4784244858439747,0.04704253710423986,-0.3311285177989132,US2
2006-07-06,-0.8555720529995797,-0.43286024909692944,0.04550015883852708,-0.32565531915760887,US2
2006-07-07,-0.5703813686663864,-0.3916354634686504,0.04400835035201799,-0.32027258660954927,US2
2006-07-10,0.16817956912133983,-0.1872401874404834,0.10441726007452602,-0.2837671736706947,US2
2006-07-11,0.6638274364222652,-0.0013136345719871134,0.16321477789975183,-0.24767883615058106,US2
2006-07-12,1.4108139977148977,0.2938213810669459,0.2670631169315389,-0.18848066018499762,US2
2006-07-13,2.1727042756904327,0.6412530453125053,0.3972688792757414,-0.11524232481698603,US2
2006-07-14,2.6706436623128975,0.9525530014929362,0.5220792240714961,-0.04378293225000704,US2
2006-07-17,3.026874952435178,1.2416004372355887,0.645534763885052,0.027876628239211027,US2
2006-07-18,2.9675529576987216,1.4126877042454145,0.7314687058788714,0.08146015028137077,US2
2006-07-19,3.149712136417122,1.6350306256066418,0.8395890507429344,0.14677546392596072,US2
2006-07-20,3.425497284329705,1.8832240337180577,0.9615714164256896,0.21979507871678552,US2
2006-07-21,3.4623815217057676,2.0630004259305177,1.062978948441082,0.2832434753846216,US2
2006-07-24,3.1943768001732042,2.1365077344285353,1.128063166318091,0.32899145069408037,US2
2006-07-25,2.7221185542479165,2.113563906128972,1.1579028714456367,0.35727499210842173,US2
2006-07-26,2.4016175052991584,2.0910800412454362,1.1861256463751804,0.38476879720576884,US2
2006-07-27,2.3344235495542947,2.115364974253027,1.2299422062806655,0.4201440365405784,US2
2006-07-28,2.259173363835924,2.1280582747703876,1.2688875623233866,0.45320139608526555,US2
2006-07-31,2.4113441130765176,2.201190834212345,1.3293754428707365,0.4972274867029106,US2
2006-08-01,2.6760561152811686,2.31710187231593,1.4062929559623236,0.5498173593415384,US2
2006-08-02,3.0111305998924416,2.4702959114059926,1.4985753089707523,0.6105639752161343,US2
2006-08-03,3.3879002383464147,2.655633842996545,1.6051308009080825,0.679035828059238,US2
2006-08-04,3.6011239335287564,2.8117561001687266,1.7039120239854535,0.7442158155794973,US2
2006-08-07,3.576818432861556,2.902294220855262,1.7806819348958893,0.7988454290724405,US2
2006-08-08,3.5730798187344206,2.9880075122182665,1.8563405955130392,0.8532814663396003,US2
2006-08-09,3.5834950190205266,3.069490319869287,1.930974351368379,0.907552313119123,US2
2006-08-10,3.5908911550349685,3.143350779236412,2.003212150401004,0.9609518827440233,US2
2006-08-11,3.4210305185584464,3.1569215164364737,2.053368701830529,1.0035213465102821,US2
2006-08-14,3.1506247609324274,3.1213147129297685,2.0841558301209324,1.0364428226237246,US2
2006-08-15,3.1219418479049015,3.135284698475711,2.1310294384408395,1.0774470701292311,US2
2006-08-16,3.3717363614436153,3.2298575992459524,2.206694330811353,1.1330777356158848,US2
2006-08-17,3.6775597753315425,3.357863534058487,2.29558781280688,1.1957161644306609,US2
2006-08-18,4.2508639103579515,3.5862337755801064,2.423229775012086,1.2783432357888516,US2
2006-08-21,4.63639910256632,3.7938697958082757,2.5470625835305287,1.359794221054248,US2
2006-08-22,5.060233852845113,4.032554973519929,2.685648107035442,1.4493922254959066,US2
2006-08-23,5.341351345944616,4.24806979327045,2.8195275531324824,1.537427376551231,US2
2006-08-24,5.67648471152266,4.488067199167079,2.9656774122969884,1.6324143194545453,US2
2006-08-25,5.752968656693169,4.6604385897932294,3.090463921309947,1.7174688959124362,US2
2006-08-28,6.107368715638243,4.908836763175455,3.2453774257677663,1.818384874514894,US2
2006-08-29,6.672590294405112,5.233803845781344,3.4323109940807828,1.936353811832562,US2
2006-08-30,4.448393529603409,4.735346336659312,3.319776207389609,1.9043479637030982,US2
2006-08-31,2.9655956864022732,4.284360971263187,3.2109310858358517,1.872871137856766,US2
2006-09-01,1.9770637909348492,3.876326593047645,3.1056546567920535,1.8419145901235965,US2
2006-09-05,1.3180425272898995,3.507152631805012,3.003829913946412,1.8114697208653554,US2
2006-09-06,0.8786950181932666,3.17313809544263,2.9053436872596445,1.7815280725865894,US2
2006-09-07,0.5857966787955111,2.8709344673052364,2.8100865171855576,1.7520813275851583,US2
2006-09-08,0.39053111919700745,2.59751213708569,2.7179525330155396,1.723121305641602,US2
2006-09-11,0.2603540794646717,2.3501300287918148,2.628839335211751,1.6946399617466996,US2
2006-09-12,0.17356938630978114,2.1263081212878325,2.5426478815982505,1.666629383866589,US2
2006-09-13,0.11571292420652077,1.9238025859270866,2.4592823772835537,1.6390817907448274,US2
2006-09-14,0.07714194947101385,1.740583292029269,2.37865016819229,1.611989529740781,US2
2006-09-15,0.05142796631400924,1.574813454693148,2.300661638087625,1.5853450747037432,US2
2006-09-18,0.03428531087600617,1.4248312209128482,2.2252301089699977,1.5591410238821939,US2
2006-09-19,0.02285687391733745,1.2891330093973388,2.1522717447414728,1.5333700978676121,US2
2006-09-20,0.015237915944891635,1.1663584370737827,2.0817054580286376,1.5080251375722797,US2
2006-09-21,0.010158610629927756,1.0552766811619938,2.0134528200604858,1.4830991022405067,US2
2006-09-22,0.006772407086618505,0.9547741400989468,1.9474379735011254,1.4585850674927299,US2
2006-09-25,0.004514938057745671,0.8638432696133328,1.8835875481404327,1.434476223401941,US2
2006-09-26,0.0030099587051637807,0.7815724820311106,1.8218305793489429,1.410765872601909,US2
2006-09-27,0.002006639136775854,0.7071370075519573,1.7620984292063546,1.3874474284266707,US2
2006-09-28,0.001337759424517236,0.6397906258803423,1.7043247102159822,1.3645144130807754,US2
2006-09-29,0.0008918396163448242,0.5788581853203097,1.6484452115203763,1.3419604558397706,US2
2006-10-02,0.0005945597442298828,0.5237288343374231,1.5943978275361017,1.3197792912804358,US2
2006-10-03,0.00039637316281992193,0.47384989773385905,1.5421224889283607,1.2979647575402635,US2
2006-10-04,0.00026424877521328134,0.4287213360449201,1.4915610958487422,1.276510794605714,US2
2006-10-05,4.174258501858252,1.6596489646594774,1.913406203278227,1.4929606205152008,US2
2006-10-06,6.672905652847756,2.686811571714139,2.2893893242777428,1.6896692843150187,US2
2006-10-10,7.0533562892316395,3.2245400206912436,2.5080887126668965,1.8099786753461014,US2
2006-10-11,7.268788445083903,3.6994169831605683,2.715309291612446,1.926125408549981,US2
2006-10-12,7.413840591864016,4.129503476433684,2.915897107179268,2.040433783457638,US2
2006-10-13,7.507644099399379,4.517746412736864,3.1095814481807253,2.152687841409562,US2
2006-10-16,7.5677744971893475,4.8682809931215045,3.2966442185818097,2.262949575009257,US2
2006-10-17,7.775054711754687,5.236371730101704,3.496429671347438,2.3809038565386818,US2
2006-10-18,7.963357790698544,5.5846756172305,3.695316843144528,2.4997606232440477,US2
2006-10-19,8.093962300011983,5.901352164661823,3.8882548146260034,2.6169413017166496,US2
2006-10-20,8.201830822555698,6.194206028575775,4.077212624035778,2.7333687827291304,US2
2006-10-23,7.696808218557565,6.283388669302708,4.19490895975389,2.8150381769630934,US2
2006-10-24,7.360214307032417,6.364104483534421,4.308756303973536,2.8953626619904216,US2
2006-10-25,7.125717513361472,6.434055552417609,4.4177317845193,2.973784624846764,US2
2006-10-26,7.487765282305626,6.655284171902999,4.5815965495867585,3.080411571069204,US2
2006-10-27,7.806815629640795,6.879112494203275,4.748849953448928,3.1896971913958048,US2
2006-10-30,8.029269122609147,7.0845954543708105,4.911719602029149,3.297731500968394,US2
2006-10-31,8.52286363355892,7.375712133788627,5.108190962388024,3.4236308756002045,US2
2006-11-01,8.849144167658741,7.638255652014724,5.297906834310246,3.5472909168486932,US2
2006-11-02,9.061635545093015,7.87426279785273,5.48083535062788,3.6686207887063516,US2
2006-11-03,8.940288696110118,8.007659940104917,5.628104462845334,3.7729773004951284,US2
2006-11-06,8.619263530530077,8.055190684678372,5.743463771327969,3.861943144730963,US2
2006-11-07,8.654448710335922,8.17412147379364,5.883145550006957,3.9636206909973497,US2
2006-11-08,8.816310167149233,8.3238946170976,6.033856735832319,4.071494297810732,US2
2006-11-09,8.936962457992026,8.463286688796712,6.181063900269815,4.178310174572225,US2
2006-11-10,9.157556221276602,8.632106900153513,6.339251578441087,4.291337015071164,US2
2006-11-13,9.16904946340343,8.743543790088815,6.4769634116869454,4.3947803264617695,US2
2006-11-14,9.427121815833113,8.920662549449418,6.638401108880591,4.510764804133748,US2
2006-11-15,9.279441494127738,8.983498048828249,6.758487106200671,4.60663626599072,US2
2006-11-16,9.198198150260076,9.045592815027208,6.876576806959164,4.701902517165115,US2
2006-11-17,9.300549542268108,9.149460320068316,7.008446160872145,4.804501390443233,US2
2006-11-20,9.578012896200827,9.307183542851682,7.159588573141481,4.917311750113673,US2
2006-11-21,9.80644017271138,9.463124360256653,7.310675935720637,5.03073033480155,US2
2006-11-22,10.263974489209323,9.697216992527183,7.491235337763273,5.1596461366060025,US2
2006-11-24,10.808722595656727,9.98205450366632,7.692910726286725,5.300073985082799,US2
2006-11-27,11.248223560925343,10.263022530036954,7.896582853723425,5.442525008230376,US2
2006-11-28,11.519810000420767,10.510707223096745,8.091162134395182,5.581402775620171,US2
2006-11-29,7.679873333613845,9.50968748756372,7.825878129988782,5.489148184287607,US2
2006-11-30,5.119915555742564,8.604002964938605,7.569291961792429,5.398418462233266,US2
2006-12-01,3.4132770371617096,7.784574111134928,7.321118454848414,5.309188405006271,US2
2006-12-04,2.2755180247744735,7.043186100550649,7.0810817841976466,5.221433224758234,US2
2006-12-05,1.5170120165163157,6.3724064719267774,6.848915168322313,5.135128543357272,US2
2006-12-06,1.0113413443442107,5.7655106174575605,6.624360572639614,5.050250385615829,US2
2006-12-07,0.6742275628961406,5.216414368175887,6.407168422717004,4.966775172630444,US2
2006-12-08,0.44948504193076044,4.719612999778184,6.1970973268902165,4.884679715231594,US2
2006-12-11,0.29965669462050704,4.270126047418357,5.993913807975783,4.803941207541816,US2
2006-12-12,0.1997711297470047,3.8634473762356563,5.797392043779856,4.724537220640299,US2
2006-12-13,0.13318075316466982,3.4955000070703557,5.607313616114943,4.6464456963321945,US2
2006-12-14,0.08878716877644655,3.1625952444922265,5.4234672680455995,4.569644941020919,US2
2006-12-15,0.05919144585096438,2.861395697397729,5.245648669093285,4.49411361968173,US2
2006-12-18,0.039460963900642916,2.5888818214550877,5.0736601881394074,4.419830749934926,US2
2006-12-19,0.026307309267095284,2.3423216479831748,4.90731067377418,4.3467756962169934,US2
2006-12-20,0.017538206178063523,2.119243395794301,4.746415241847158,4.274928164048117,US2
2006-12-21,0.01169213745204235,1.917410691432939,4.590795069983316,4.20426819439443,US2
2006-12-22,0.007794758301361567,1.7348001493917067,4.440277198836322,4.134776158123447,US2
2006-12-26,0.005196505534241045,1.5695810875448777,4.294694339858082,4.06643275055116,US2
