Date,Carry5,Carry20,Carry60,Carry120,symbol
1995-05-22,13.844082553470544,12.720335227059945,11.190654436004836,9.647898451170308,FTSE100
1995-05-23,14.362589710540224,12.969705592081024,11.320136387456813,9.733326529976866,FTSE100
1995-05-24,14.71170856621794,13.196307481041845,11.445706399739576,9.817507045640054,FTSE100
1995-05-25,14.854755596276192,13.375801305425819,11.558485340078533,9.896016746683998,FTSE100
1995-05-26,14.905656671997015,13.525546813885468,11.663266909032197,9.971107473334696,FTSE100
1995-05-30,14.941686557916945,13.661627288170806,11.764815687296517,10.045057020171447,FTSE100
1995-05-31,15.033864329005029,13.804144401737709,11.869625968584906,10.12103597093811,FTSE100
1995-06-01,15.128205681864006,13.94244830883193,11.974180314186126,10.19732818113778,FTSE100
1995-06-02,15.193711146649772,14.068323531379725,12.075559158465861,10.272483940984952,FTSE100
1995-06-05,15.135429971268422,14.15319679871456,12.163755237020629,10.341533501683632,FTSE100
1995-06-06,15.374568097083609,14.309099252926215,12.275941928565551,10.422704347742036,FTSE100
1995-06-07,15.40561529587771,14.413619370103318,12.372035992018379,10.496408791226592,FTSE100
1995-06-08,15.377676117615971,14.494343753072984,12.46027612588506,10.566574564992864,FTSE100
1995-06-09,15.055849432959876,14.48109383984565,12.51630316836809,10.621115321529196,FTSE100
1995-06-12,14.946215466316842,14.498963646723894,12.580638912907775,10.679760020947093,FTSE100
1995-06-13,14.870449243166783,14.514369758862838,12.642606427162331,10.73730767495933,FTSE100
1995-06-14,14.837891002548982,14.533417651390497,12.704278261897148,10.79476061897874,FTSE100
1995-06-15,14.716073442202886,14.522161090644001,12.754247074751659,10.846487728329437,FTSE100
1995-06-16,14.408381215889138,14.4475236794355,12.780676542949847,10.886554792166303,FTSE100
1995-06-19,14.190281607859207,14.376303114105648,12.804985110870895,10.925340741371604,FTSE100
1995-06-20,14.14226485181338,14.339579172332083,12.837913764359858,10.968131599162033,FTSE100
1995-06-21,14.202793077898598,14.332688050684599,12.878711495279498,11.014630088354874,FTSE100
1995-06-22,14.173368814788242,14.30659592247442,12.911424106564985,11.057031077556505,FTSE100
1995-06-23,13.943132382717831,14.223049444030556,12.922696862682116,11.08868284176401,FTSE100
1995-06-26,13.225080227850594,13.98679426039449,12.879006063026686,11.092877053066232,FTSE100
1995-06-27,12.936287022020355,13.827084558375132,12.855112173615433,11.106062180512023,FTSE100
1995-06-28,12.685648754792526,13.666048236590203,12.826382413789723,11.11625705506742,FTSE100
1995-06-29,12.577363655208856,13.537084305593947,12.804281350418403,11.129089018394028,FTSE100
1995-06-30,12.41659438536015,13.395194362537666,12.774339163593162,11.137482899835204,FTSE100
1995-07-03,12.29470224670579,13.262630758442594,12.743955953761402,11.145036121747502,FTSE100
1995-07-04,12.207531094759286,13.141010441504049,12.713997434914958,11.15218255268587,FTSE100
1995-07-05,12.176167256201966,13.03858572894807,12.687607955125427,11.16048707643046,FTSE100
1995-07-06,12.300906138375696,12.987364982491435,12.676168105602018,11.175602992003968,FTSE100
1995-07-07,12.098456564240086,12.859742482832283,12.63748450953574,11.17684308121334,FTSE100
1995-07-10,12.003256520375967,12.755591400890536,12.603914695695588,11.179959866532347,FTSE100
1995-07-11,11.945521598853684,12.66299064523821,12.571999803100043,11.183298589251631,FTSE100
1995-07-12,11.8473500899021,12.562224546485798,12.535359999455283,11.183734807095407,FTSE100
1995-07-13,11.85043565826862,12.49055873486547,12.506548773189373,11.187433434704154,FTSE100
1995-07-14,11.83014050957483,12.419357144834452,12.476520684903166,11.190004537708816,FTSE100
1995-07-17,11.815603090345704,12.354649990668793,12.447379714661608,11.192485085384988,FTSE100
1995-07-18,11.77241841039287,12.286573806200934,12.41595535372556,11.193326727376173,FTSE100
1995-07-19,11.77209270893068,12.233081512670646,12.388313821571229,11.195512437504904,FTSE100
1995-07-20,11.774295737314441,12.185372464700695,12.361812602703607,11.19777748259057,FTSE100
1995-07-21,11.62425987700579,12.09909125101692,12.321529548057251,11.192777030199048,FTSE100
1995-07-24,11.484901468847282,12.009833296239838,12.278763541076643,11.185982638797348,FTSE100
1995-07-25,11.475650908420835,11.952883049821864,12.245489272864686,11.18329161035769,FTSE100
1995-07-26,11.447834614200772,11.895195588698476,12.211212447314121,11.179612207711477,FTSE100
1995-07-27,11.506823133699406,11.865066800629995,12.185556987822647,11.17969259329407,FTSE100
1995-07-28,11.548516431958493,11.838481209113999,12.16097164338431,11.179884605784881,FTSE100
1995-07-31,11.626544214607275,11.828722911552848,12.142049913547194,11.182469951192578,FTSE100
1995-08-01,11.688373664845358,11.822686016371664,12.124697300529903,11.18548062856404,FTSE100
1995-08-02,11.652142206303482,11.795182663286013,12.100423983062933,11.184746465159291,FTSE100
1995-08-03,11.598567138499424,11.761925976688447,12.074101478038035,11.182620815464002,FTSE100
1995-08-04,11.563680615293935,11.732072852616573,12.048722286516075,11.18056990755269,FTSE100
1995-08-07,11.515687029183336,11.69802342196579,12.021783198762083,11.177372785403614,FTSE100
1995-08-08,11.577149183837266,11.693813482058397,12.0047648838515,11.178687245977441,FTSE100
1995-08-09,12.049085513771681,11.81264958022348,12.029979208090475,11.200540521150364,FTSE100
1995-08-10,12.367552559003963,11.921261564255964,12.054738440430528,11.222215920696762,FTSE100
1995-08-11,12.677469359763949,12.04730656957904,12.088124494169078,11.24818966081368,FTSE100
1995-08-14,12.954445360618436,12.181372038377168,12.12722031020967,11.277091083887917,FTSE100
1995-08-15,13.058610595519575,12.279764439986005,12.157251228148683,11.301674956069856,FTSE100
1995-08-16,13.091716951121565,12.358445142090314,12.182783667708264,11.32411889210342,FTSE100
1995-08-17,13.144858327771885,12.438474627017632,12.210483541767388,11.347674180483024,FTSE100
1995-08-18,13.323084632772433,12.551520595608551,12.251084084414291,11.37765284186582,FTSE100
1995-08-21,14.562805423239082,12.972792262980711,12.398746571739155,11.460612631309452,FTSE100
1995-08-22,16.159077526438683,13.573013768796537,12.616007723841994,11.578926806746502,FTSE100
1995-08-23,17.08523582307629,14.076792049567183,12.812798507801341,11.688700496925692,FTSE100
1995-08-24,17.610767792578194,14.506436144981699,12.994249593421593,11.792275003368875,FTSE100
1995-08-25,17.995861127854095,14.905047856512917,13.173110749052244,11.895794866177528,FTSE100
1995-08-29,18.054441621186367,15.209306534282653,13.326946342448617,11.988150288736552,FTSE100
1995-08-30,18.062344930286578,15.475723279409513,13.472725857690445,12.077493037923206,FTSE100
1995-08-31,17.94057258181952,15.68061300596782,13.601440630520987,12.159298097924763,FTSE100
1995-09-01,17.71981125604625,15.82626715294208,13.712437664229505,12.233091863422379,FTSE100
1995-09-04,17.706304616865317,15.996089231766328,13.83272131624385,12.3120429805102,FTSE100
1995-09-05,17.7041708719446,16.15169307042227,13.949725647655667,12.390016910535463,FTSE100
1995-09-06,17.66036473737229,16.28041575851071,14.05879520693745,12.464679954336031,FTSE100
1995-09-07,17.765519232474293,16.435115548350595,14.177281401855282,12.544518948407697,FTSE100
1995-09-08,17.884545064317646,16.58900471807471,14.29661371870322,12.625372326083475,FTSE100
1995-09-11,17.915322126445687,16.714414500794785,14.407336367353258,12.702571914519265,FTSE100
1995-09-12,17.76946213993959,16.78053184382929,14.498339747890238,12.770557826065914,FTSE100
1995-09-13,17.4824113353121,16.78633503254273,14.56800440641236,12.82836440921471,FTSE100
1995-09-14,17.24988459185955,16.779872158771614,14.631404785392,12.883251850608222,FTSE100
1995-09-15,16.976048916044203,16.740211048567488,14.681236590499044,12.931563437113564,FTSE100
1995-09-18,16.995040021189553,16.761684739089013,14.748924596460899,12.988692053802852,FTSE100
1995-09-19,17.106568394749093,16.809249538743867,14.823953979728657,13.049593225153572,FTSE100
1995-09-20,17.146761657910474,16.84256323074096,14.893220155483966,13.107858090673517,FTSE100
1995-09-21,17.351353119600827,16.92330220844536,14.97740845775035,13.17364228358153,FTSE100
1995-09-22,17.06198604500463,16.875186559622147,15.017664691580674,13.218026686059547,FTSE100
1995-09-25,17.043855490565708,16.88139331340504,15.073502630291351,13.270015997928242,FTSE100
1995-09-26,16.982875858688743,16.873094860285455,15.122781825916682,13.318813388612513,FTSE100
1995-09-27,16.67916672004744,16.79072499343311,15.145007375804576,13.354254194162738,FTSE100
1995-09-28,16.591486839468708,16.74886817938594,15.177604871284428,13.394585800415795,FTSE100
1995-09-29,16.44720540295191,16.686572335928854,15.200833875968923,13.430156032374384,FTSE100
1995-10-02,16.40157389417551,16.644596929870886,15.228190129941318,13.467550284418198,FTSE100
1995-10-03,16.35387740667676,16.601702842764333,15.252978891270573,13.503502261869098,FTSE100
1995-10-04,16.39205456341268,16.582807672640616,15.28372158115079,13.542198387111382,FTSE100
1995-10-05,16.642662137836883,16.62978804723156,15.335229267004985,13.590996774595297,FTSE100
1995-10-06,16.77557392614282,16.662572705587767,15.381744857438207,13.63735885731663,FTSE100
1995-10-09,16.827654015481034,16.681839769067302,15.423203053702501,13.68121193854285,FTSE100
1995-10-10,16.501540531177717,16.596584147271724,15.42840879285659,13.707125338588924,FTSE100
1995-10-11,15.589199776030403,16.321681119987435,15.366242855819955,13.699456247084658,FTSE100
1995-10-12,14.664994306037622,15.983036725309153,15.27555954697685,13.676839058178063,FTSE100
1995-10-13,13.985113917765165,15.658503775308471,15.181685373401319,13.651554602991093,FTSE100
1995-10-16,13.60240058556509,15.384953408141598,15.097710395820068,13.6300534445797,FTSE100
1995-10-17,13.447102738132585,15.165869643942527,15.02614380441145,13.613671105228764,FTSE100
1995-10-18,13.238478368666687,14.937743284639406,14.946761051144376,13.59254574134995,FTSE100
1995-10-19,13.086685484800656,14.727726181277173,14.868751936896643,13.571163183050327,FTSE100
1995-10-20,12.937857872678478,14.524155264229254,14.788694374661585,13.547861585915,FTSE100
1995-10-23,12.898211819587866,14.356925437810304,14.717022391083775,13.527787248450844,FTSE100
1995-10-24,12.875152979599562,14.206581842079135,14.648026372979768,13.508205584790138,FTSE100
1995-10-25,12.852745793594114,14.068554736693288,14.580612259989087,13.48861197334665,FTSE100
1995-10-26,12.829082616017219,13.941190052653754,14.514564719362914,13.46892596379554,FTSE100
1995-10-27,12.926944670299338,13.858294840695901,14.461671597675785,13.45498682085291,FTSE100
1995-10-30,12.846835014616685,13.741929724460185,14.39645700364167,13.434343593659774,FTSE100
1995-10-31,12.774808059606176,13.631347884665063,14.331579959612256,13.413153219353404,FTSE100
1995-11-01,12.740196349239111,13.53511286581862,14.270126438201917,13.392952692067524,FTSE100
1995-11-02,12.718228089370816,13.448357898423478,14.210794758953982,13.37313883362125,FTSE100
1995-11-03,12.551249244979793,13.326513562760804,14.138677506980942,13.346384877810626,FTSE100
1995-11-06,12.40658758759254,13.206784702789188,14.065700489792285,13.318482418029708,FTSE100
1995-11-07,12.431460825528996,13.132982804321733,14.006847449710666,13.296828884530482,FTSE100
1995-11-08,12.101624739230866,12.967624305604641,13.916424827624656,13.25900615649189,FTSE100
1995-11-09,11.754273582751106,12.781740939029666,13.816641257127046,13.215727648039524,FTSE100
1995-11-10,11.830352333927564,12.701112166498346,13.749879150092408,13.187841833334142,FTSE100
1995-11-13,11.632009040386254,12.55728294443366,13.661221232360647,13.14853453804611,FTSE100
1995-11-14,11.65153691585687,12.470339398066573,13.590145247161502,13.117117040539325,FTSE100
1995-11-15,11.695654382809483,12.400526457636081,13.524406933127697,13.087702522425198,FTSE100
1995-11-16,11.770326575452186,12.350242830788174,13.46520073992788,13.060933508768839,FTSE100
1995-11-17,11.621083016415119,12.248108633353182,13.388689700424354,13.025111767573796,FTSE100
1995-11-20,8.883742218020048,11.40501099442744,13.059603444682871,12.864034417518136,FTSE100
1995-11-21,6.983171074872159,10.620671768995804,12.73398879031715,12.702009051562822,FTSE100
1995-11-22,5.724196893800249,9.913329040657903,12.419830722025422,12.543046953585296,FTSE100
1995-11-23,4.860262249939855,9.266346229989505,12.113592268306672,12.385537814825925,FTSE100
1995-11-24,4.204045799143945,8.658140051029404,11.809633149137811,12.22680304550181,FTSE100
1995-11-27,3.3571117636220187,7.991333218985757,11.4760448238143,12.051157429587814,FTSE100
1995-11-28,2.8955606390231963,7.417364396138856,11.163361003373197,11.883332439570045,FTSE100
1995-11-29,2.4947758447657256,6.871568970397891,10.851927737762734,11.713840513679877,FTSE100
1995-11-30,2.228970086279379,6.378147956396558,10.550839243964331,11.547216140805725,FTSE100
1995-12-01,2.074809887790312,5.938277288780574,10.2618508603901,11.384445267941846,FTSE100
1995-12-04,2.0786788579346456,5.570647877511835,9.992649997284392,11.22945257625428,FTSE100
1995-12-05,1.697039887141196,5.128688123595005,9.695120878775917,11.058691258860467,FTSE100
1995-12-06,1.6580597638104317,4.790132381999822,9.428180767041129,10.901031047071307,FTSE100
1995-12-07,1.6195649032966553,4.480260426442665,9.168783236023355,10.745380045615018,FTSE100
1995-12-08,1.7984019206044382,4.258097742085946,8.937666039080895,10.602058194043826,FTSE100
1995-12-11,2.0343720338164926,4.090317380018561,8.725415922586501,10.466675051432679,FTSE100
1995-12-12,1.991319033707968,3.8814948740098956,8.500749078995437,10.3239704604904,FTSE100
1995-12-13,1.8576971706356902,3.6627016318688836,8.273302445427966,10.178619051002826,FTSE100
1995-12-14,1.4506216146437454,3.3742495064017954,8.022562527550868,10.020499103845381,FTSE100
1995-12-15,1.1668595762468217,3.109746326628158,7.778846586155796,9.864402157432723,FTSE100
1995-12-18,0.9607699857475529,2.8656202036556504,7.541485634064404,9.710078340958024,FTSE100
1995-12-19,0.8254617112952299,2.6453374859187164,7.312108610349175,9.55840479343063,FTSE100
1995-12-20,0.7312441558600336,2.4448923094459802,7.089864174285552,9.409046838211566,FTSE100
1995-12-21,0.6681595460744728,2.263459484846006,6.874880050587999,9.262144589574051,FTSE100
1995-12-22,0.6272209525265979,2.099624089410097,6.667052680959073,9.117723806488165,FTSE100
1995-12-27,0.5982160371394614,1.9509047079665187,6.46587372009811,8.975608441992101,FTSE100
1995-12-28,0.5806262902487733,1.816846207825723,6.271459715179638,8.835925432063322,FTSE100
1995-12-29,0.5688659276186027,1.695545546510483,6.083416665160505,8.69854961658091,FTSE100
1996-01-02,0.7425221074763109,1.6374484443974755,5.919089950861491,8.572103402661643,FTSE100
1996-01-03,0.8605331918569311,1.5855219542388936,5.760367638013508,8.44785409011561,FTSE100
1996-01-04,0.9435340751694649,1.539772193127929,5.607267746413964,8.325864911760435,FTSE100
1996-01-05,0.9980169377880421,1.4981373535351572,5.459105224588744,8.205851480661318,FTSE100
1996-01-08,1.0373964347780997,1.4613378798669496,5.3160961639953666,8.087967615685367,FTSE100
1996-01-09,1.0617741051205116,1.4275094283104786,5.177594577923389,7.9719427752255525,FTSE100
1996-01-10,1.070947865178295,1.3948884373859924,5.042949571762306,7.857498018807488,FTSE100
1996-01-11,1.0805845883014937,1.3663761971634125,4.913059630906667,7.745112887401473,FTSE100
1996-01-12,1.089108927165339,1.3411769956251856,4.787631436094423,7.634685542547167,FTSE100
1996-01-15,1.1057241099263964,1.3214888812024426,4.66737281079082,7.5266050065235985,FTSE100
1996-01-16,1.1049910346625598,1.3003149180698568,4.549915058808238,7.419747494436565,FTSE100
1996-01-17,1.2881262344698383,1.3334140907833691,4.454065102599945,7.323416648800261,FTSE100
1996-01-18,1.3885142086953082,1.3571848576670396,4.359259134953526,7.2276426705092,FTSE100
1996-01-19,1.368448039548073,1.3539352911771505,4.259149346053317,7.129301497558345,FTSE100
1996-01-22,1.3564419747996244,1.3513854814399835,4.162454460050147,7.032651225124682,FTSE100
1996-01-23,1.344858327210639,1.348059809865953,4.068583744792786,6.937427700201007,FTSE100
1996-01-24,1.334839946125079,1.3443974767245737,3.9775687359854395,6.84366858147609,FTSE100
1996-01-25,1.3266695206733652,1.3406594777032577,3.8893935949712684,6.751388042757201,FTSE100
1996-01-26,1.3226021449042311,1.3376700844734133,3.8042428492170783,6.660698619667735,FTSE100
1996-01-29,1.323635184143832,1.3360310580162755,3.72224604214252,6.571686845758531,FTSE100
1996-01-30,1.3246258950954526,1.334634079072113,3.642966860600418,6.484160749679438,FTSE100
1996-01-31,1.325430749841011,1.3334112343104298,3.5663009583345326,6.398088254126464,FTSE100
1996-02-01,1.32727952709277,1.3326782851864103,3.4922755847328237,6.313501047933564,FTSE100
1996-02-02,1.339644723950918,1.335183331414625,3.4217538201234605,6.230843101081865,FTSE100
1996-02-05,1.368497531583429,1.34331490672412,3.35553720045034,6.150534642684987,FTSE100
1996-02-06,1.2949766587706875,1.324275080284157,3.282521958668458,6.067128340978564,FTSE100
1996-02-07,1.345047890732803,1.335246693301712,3.2214823490257762,5.989827862246302,FTSE100
1996-02-08,1.47145053796863,1.3716459846374065,3.171439395131978,5.918243011669315,FTSE100
1996-02-09,1.5590307528650054,1.4055211598781958,3.123357448496103,5.847999382070988,FTSE100
1996-02-12,1.7252674362867755,1.4668625581278816,3.0872812117518595,5.784062162800704,FTSE100
1996-02-13,1.9283242234096851,1.5486098342141754,3.061306814160161,5.7255820257482055,FTSE100
1996-02-14,2.1615237801997353,1.6504121171452801,3.0456441931683016,5.672735749740102,FTSE100
1996-02-15,2.2948125008009037,1.736207523226803,3.0283504869925633,5.6197049028558075,FTSE100
1996-02-16,2.394174322448709,1.8168208393593728,3.0126394127498086,5.568051666028792,FTSE100
1996-02-19,4.54902009256435,2.4841417193717334,3.1994148056807643,5.616896448505112,FTSE100
1996-02-20,5.931329695512879,3.0724682990046053,3.374819944414135,5.662345489151121,FTSE100
1996-02-21,6.87409372890254,3.61080388755645,3.5465265180449177,5.708055885982872,FTSE100
1996-02-22,7.603056486774708,4.126456927258713,3.722317370159719,5.757803222918125,FTSE100
1996-02-23,8.290680930731885,4.650386462991469,3.9118443899732696,5.816348679556968,FTSE100
1996-02-26,8.83388566199236,5.1485474440611805,4.103356584367314,5.877971574050163,FTSE100
1996-02-27,9.28053432061132,5.623315397956954,4.296762150469665,5.94260785949937,FTSE100
1996-02-28,9.269401370534636,5.964959487980254,4.453955557505088,5.991438673558311,FTSE100
1996-02-29,9.255147914830673,6.272121907978764,4.605334466598402,6.0391364464471105,FTSE100
1996-03-01,9.26751408848928,6.556254199539497,4.753864848982916,6.087089139242554,FTSE100
1996-03-04,9.410990273907387,6.851811258704117,4.910602536883345,6.140700948388662,FTSE100
1996-03-05,9.50889322745172,7.119860957858206,5.062419071931704,6.1935340593209665,FTSE100
1996-03-06,9.658775490701736,7.386461862977765,5.217440286713812,6.249530687225367,FTSE100
1996-03-07,9.688822509667737,7.607786990898248,5.360621865497078,6.301268142047179,FTSE100
1996-03-08,9.416447559874007,7.724819160214472,5.470832816960662,6.338200158675789,FTSE100
1996-03-11,9.242668335876626,7.832926329686874,5.578184961032966,6.374894049712512,FTSE100
1996-03-12,9.012457194753116,7.898192941947498,5.670958732528245,6.405525562914048,FTSE100
1996-03-13,8.685042629353605,7.907742879394089,5.7438704234995095,6.427352326443636,FTSE100
1996-03-14,8.389605360857352,7.894424485316746,5.806929987486988,6.4451370845454345,FTSE100
1996-03-15,8.15136657038586,7.870626676886222,5.863930124641859,6.460658442537175,FTSE100
1996-03-18,8.114207364288589,7.883719801778908,5.930826761922698,6.48172778601234,FTSE100
1996-03-19,8.108175557769158,7.900899364651925,5.997342350812476,6.503342981263359,FTSE100
1996-03-20,8.16205768646581,7.932921184715789,6.067276444222452,6.527363383286483,FTSE100
1996-03-21,8.189866304807214,7.959584528179245,6.134133095923389,6.550599704095854,FTSE100
1996-03-22,8.242508065157214,7.9934136089563195,6.202095509263917,6.575078942185184,FTSE100
1996-03-25,8.266752159432507,8.020933010462814,6.266780394767534,6.5986359075654635,FTSE100
1996-03-26,8.271053258435128,8.04245587733539,6.32819742600078,6.621237600697737,FTSE100
1996-03-27,8.25899632700582,8.057681710300335,6.386157577788825,6.642753694288426,FTSE100
1996-03-28,8.272366907126496,8.077550006523953,6.444287635725908,6.664935519609861,FTSE100
1996-03-29,8.253326310648914,8.087570711639897,6.497808563686216,6.685417043924751,FTSE100
1996-04-01,6.54636920675988,7.614475531497971,6.385736770580841,6.624729220811535,FTSE100
1996-04-02,5.586458467125452,7.2371103859008965,6.294558209040281,6.573539514155272,FTSE100
1996-04-03,5.305491925767787,6.997843293251412,6.241082455032868,6.540322036813881,FTSE100
1996-04-04,5.098669435588044,6.77581087788963,6.187473215271738,6.506722745544504,FTSE100
1996-04-09,4.956637845450902,6.573743400017286,6.135220350734162,6.473480827413207,FTSE100
1996-04-10,4.863794124651829,6.391445219837131,6.084859013150407,6.440876337282209,FTSE100
1996-04-11,4.771785509076204,6.217939126707955,6.033236911611324,6.407374126930676,FTSE100
1996-04-12,4.879297375907573,6.109009828445485,5.999635490196965,6.382481301933797,FTSE100
1996-04-15,4.935959444309364,6.006182417682416,5.965684021419368,6.357283703875932,FTSE100
1996-04-16,4.949734719297932,5.906318219602423,5.930524932169655,6.331357617241237,FTSE100
1996-04-17,4.958691280843257,5.815900309563877,5.896496653027583,6.305849233269975,FTSE100
1996-04-18,4.98642242775932,5.74028622352583,5.86568829167913,6.281800618078782,FTSE100
1996-04-19,5.23504067885093,5.73736520273792,5.858144053259731,6.269128703085206,FTSE100
1996-04-22,5.401242589481709,5.734852261707921,5.8508913024761044,6.2566880158761915,FTSE100
1996-04-23,5.7516058166356085,5.800754328989312,5.867042364992371,6.2558821077777,FTSE100
1996-04-24,6.144174258438327,5.905626981151385,5.898038753826642,6.262674840254365,FTSE100
1996-04-25,6.969613108479411,6.160939747196728,5.982532113376555,6.296249859743435,FTSE100
1996-04-26,7.387061262526764,6.354131516656021,6.0514089349164255,6.3229321089878905,FTSE100
1996-04-29,7.752724116388799,6.553786556842682,6.126475744577432,6.353341341101461,FTSE100
1996-04-30,8.000277216345118,6.735501953824165,6.1994466727677295,6.383428177608143,FTSE100
1996-05-01,8.228432348714758,6.917874036307201,6.27612888904264,6.416029060488138,FTSE100
1996-05-02,8.291636132185735,7.0575778670102505,6.341700199274409,6.443849815016711,FTSE100
1996-05-03,8.329369444241022,7.182723674175853,6.404695897583044,6.471000683493257,FTSE100
1996-05-07,8.371509022882984,7.300784231181066,6.467268546313463,6.498513060684636,FTSE100
1996-05-08,8.38638688975026,7.4038400852263315,6.52651170353343,6.524940210802934,FTSE100
1996-05-09,8.464507118989998,7.516490246484684,6.590407669253749,6.5541843488450064,FTSE100
1996-05-10,8.459631380504716,7.602203042396653,6.646700960885709,6.58022783102729,FTSE100
1996-05-13,8.47536238198148,7.68515455871281,6.7029841111702355,6.6067464215387774,FTSE100
1996-05-14,8.417460738268675,7.74074346983809,6.750808590380221,6.6295639508367,FTSE100
1996-05-15,8.385886698217945,7.793037991915485,6.797744581237456,6.652339581369234,FTSE100
1996-05-16,8.228745897537523,7.8016225335825355,6.829981430500613,6.6682460330310205,FTSE100
1996-05-17,7.178150400404417,7.540219285464476,6.769697603286555,6.638765175269707,FTSE100
1996-05-20,6.479784672729394,7.304289653385857,6.711586722045707,6.6098685133328745,FTSE100
1996-05-21,9.558234119820625,8.09940546294887,6.998094069380692,6.7505297707794005,FTSE100
1996-05-22,11.456142967782347,8.774858693536261,7.260277901280592,6.88150029190727,FTSE100
1996-05-23,12.83057610501985,9.417048479993129,7.524421541198861,7.0155139011240015,FTSE100
1996-05-24,13.744758769813718,9.99747797233551,7.779701071361358,7.147211930749846,FTSE100
1996-05-28,14.368007588882655,10.526553944807048,8.027944654267465,7.27739121098754,FTSE100
1996-05-29,14.862282578564892,11.027660114869006,8.275666845008786,7.409177043865807,FTSE100
1996-05-30,15.079312518951024,11.449029881934846,8.504389353782107,7.533418022827283,FTSE100
1996-05-31,15.274034732148976,11.84450856021806,8.730451283903427,7.6579925560062385,FTSE100
1996-06-03,15.490326784993751,12.2269327080653,8.957463833160114,7.7846337079228185,FTSE100
1996-06-04,15.407356938188343,12.50828794032321,9.155066178382329,7.898343931658487,FTSE100
1996-06-05,15.372295220216792,12.768610708172947,9.34814811141211,8.011140817429217,FTSE100
1996-06-06,15.023112692403426,12.911420826557853,9.503393337774405,8.10652946976122,FTSE100
1996-06-07,14.527442194872753,12.965817729417564,9.628127439203517,8.187799730215504,FTSE100
1996-06-10,14.27928648443293,13.038452821139138,9.756729595108887,8.271652676709236,FTSE100
1996-06-11,14.026683360626542,13.079364174731985,9.872686198998293,8.349961063411259,FTSE100
1996-06-12,13.754621303963056,13.08687916025822,9.974816864265073,8.42202963194182,FTSE100
1996-06-13,13.406760928083719,13.046299148319207,10.057499556494852,8.484964198316204,FTSE100
1996-06-14,13.412471700049599,13.077206272064249,10.160449345566454,8.558194913860907,FTSE100
1996-06-17,13.229275779970697,13.0519516278136,10.241940237292502,8.621293561847443,FTSE100
1996-06-18,13.106775467782228,13.028996977132952,10.320723546046478,8.683331619189403,FTSE100
1996-06-19,13.144776457060685,13.042284133826858,10.408495866423769,8.750053431617527,FTSE100
1996-06-20,13.12985485762912,13.042849719027792,10.489497626630628,8.813751869160265,FTSE100
1996-06-21,13.148616218885142,13.051531609606936,10.570619806046444,8.877767108562445,FTSE100
1996-06-24,13.002141740177493,13.014142784379791,10.633708426972506,8.933139445275051,FTSE100
1996-06-25,12.886129509070916,12.975089089648835,10.692952878249786,8.98672048517453,FTSE100
1996-06-26,12.918063819845472,12.970853021023393,10.76082203028956,9.044629275416476,FTSE100
1996-06-27,12.948589580874845,12.969648875086973,10.82735912129988,9.102021542047307,FTSE100
1996-06-28,12.916807344268541,12.953723225379383,10.886673349895249,9.155977999750165,FTSE100
1996-07-01,12.681781552311156,12.878459372776168,10.923364413671258,9.198840736635589,FTSE100
1996-07-02,11.992783114843368,12.658874891164913,10.907376833865124,9.215599054212861,FTSE100
1996-07-03,11.716668200607598,12.512344090383415,10.90963084595742,9.240821405998588,FTSE100
1996-07-04,11.306208463896683,12.315343416430165,10.889919351069253,9.254826453875054,FTSE100
1996-07-05,11.163639975347865,12.174405615872601,10.883528939316962,9.274853233723057,FTSE100
1996-07-08,11.112373110732467,12.059349240612862,10.88158152763108,9.296637614211114,FTSE100
1996-07-09,11.087790864240416,11.95798139488455,10.8806258812578,9.318519717253531,FTSE100
1996-07-10,11.163721910802458,11.892540270014774,10.888628980643842,9.344444546205807,FTSE100
1996-07-11,11.28652341854629,11.853873191602162,10.903349681340439,9.373384505711599,FTSE100
1996-07-12,11.374543577095642,11.820639596031874,10.91818269126826,9.402139644857954,FTSE100
1996-07-15,11.34128911155064,11.764407927069163,10.92363915516989,9.426033429475625,FTSE100
1996-07-16,11.015394218019937,11.627096078352082,10.89954600860425,9.435041991228593,FTSE100
1996-07-17,10.7312071156377,11.483816043724785,10.869771160537722,9.440708813306854,FTSE100
1996-07-18,10.528865213188976,11.350515183841638,10.839726649940003,9.445667300153245,FTSE100
1996-07-19,10.37203360286064,11.223666705630922,10.808545861972906,9.449497246168157,FTSE100
1996-07-22,10.229082978927815,11.097972056722737,10.774674420262112,9.451432060333358,FTSE100
1996-07-23,10.230773501782556,11.01185046963186,10.75129269416275,9.457962188920094,FTSE100
1996-07-24,10.170023546319225,10.916321695706547,10.722693981513958,9.461432322371104,FTSE100
1996-07-25,10.151333981437707,10.836097809206194,10.697142032130118,9.465885640560172,FTSE100
1996-07-26,10.139157538778074,10.763594906393832,10.672455243968844,9.470278864447913,FTSE100
1996-07-29,10.133362986420801,10.698658153989882,10.648802503814013,9.474710303602736,FTSE100
1996-07-30,10.133901500665747,10.64115846799655,10.6263509000714,9.479278487255746,FTSE100
1996-07-31,9.891727105699808,10.520113632297488,10.58118205229441,9.472200252270767,FTSE100
1996-08-01,9.83589798412246,10.440654853551889,10.547707816632238,9.47027801018965,FTSE100
1996-08-02,9.87608922847257,10.390793471146045,10.522816829511124,9.472080689205656,FTSE100
1996-08-05,9.950277174810651,10.359168340228727,10.50332499382977,9.476114659470088,FTSE100
