Date,FTSE250
2002-05-13 00:00:00+00:00,-0.00679201
2002-05-14 00:00:00+00:00,0.00400235
2002-05-15 00:00:00+00:00,0.00009882
2002-05-16 00:00:00+00:00,0.00026142
2002-05-17 00:00:00+00:00,0.00448050
2002-05-20 00:00:00+00:00,-0.00087334
2002-05-21 00:00:00+00:00,0.00139504
2002-05-22 00:00:00+00:00,-0.01673765
2002-05-23 00:00:00+00:00,-0.00659243
2002-05-24 00:00:00+00:00,-0.00039055
2002-05-27 00:00:00+00:00,0.00141114
2002-05-28 00:00:00+00:00,-0.01463137
2002-05-29 00:00:00+00:00,-0.00806003
2002-05-30 00:00:00+00:00,-0.01106973
2002-05-31 00:00:00+00:00,0.00908971
2002-06-05 00:00:00+00:00,-0.01166067
2002-06-06 00:00:00+00:00,-0.00006324
2002-06-07 00:00:00+00:00,-0.01289453
2002-06-10 00:00:00+00:00,-0.00157319
2002-06-11 00:00:00+00:00,0.00228568
2002-06-12 00:00:00+00:00,-0.00492595
2002-06-13 00:00:00+00:00,-0.01015646
2002-06-14 00:00:00+00:00,-0.02915305
2002-06-17 00:00:00+00:00,0.00731575
2002-06-18 00:00:00+00:00,-0.00291878
2002-06-19 00:00:00+00:00,-0.01601665
2002-06-20 00:00:00+00:00,-0.01388192
2002-06-21 00:00:00+00:00,-0.00094623
2002-06-24 00:00:00+00:00,-0.00922842
2002-06-25 00:00:00+00:00,0.01049057
2002-06-26 00:00:00+00:00,-0.04479526
2002-06-27 00:00:00+00:00,0.00224676
2002-06-28 00:00:00+00:00,0.02966279
2002-07-01 00:00:00+00:00,-0.00115619
2002-07-02 00:00:00+00:00,-0.03538191
2002-07-03 00:00:00+00:00,-0.04193936
2002-07-04 00:00:00+00:00,0.01450499
2002-07-05 00:00:00+00:00,0.02604817
2002-07-08 00:00:00+00:00,-0.00062145
2002-07-09 00:00:00+00:00,-0.02362235
2002-07-10 00:00:00+00:00,-0.03084535
2002-07-11 00:00:00+00:00,-0.06582917
2002-07-12 00:00:00+00:00,-0.00361402
2002-07-15 00:00:00+00:00,-0.05928399
2002-07-16 00:00:00+00:00,-0.04318142
2002-07-17 00:00:00+00:00,0.01572758
2002-07-18 00:00:00+00:00,0.03663434
2002-07-19 00:00:00+00:00,-0.02881701
2002-07-22 00:00:00+00:00,-0.03827433
2002-07-23 00:00:00+00:00,-0.03042604
2002-07-24 00:00:00+00:00,-0.05641301
2002-07-25 00:00:00+00:00,0.03253022
2002-07-26 00:00:00+00:00,-0.00932217
2002-07-29 00:00:00+00:00,0.04598666
2002-07-30 00:00:00+00:00,0.00817602
2002-07-31 00:00:00+00:00,0.01256749
2002-08-01 00:00:00+00:00,-0.02349680
2002-08-02 00:00:00+00:00,-0.01953934
2002-08-05 00:00:00+00:00,-0.04068048
2002-08-06 00:00:00+00:00,-0.00704459
2002-08-07 00:00:00+00:00,0.02050938
2002-08-08 00:00:00+00:00,0.01921580
2002-08-09 00:00:00+00:00,0.02332581
2002-08-12 00:00:00+00:00,-0.00812731
2002-08-13 00:00:00+00:00,0.00760313
2002-08-14 00:00:00+00:00,-0.00303546
2002-08-15 00:00:00+00:00,0.03138489
2002-08-16 00:00:00+00:00,0.00872226
2002-08-19 00:00:00+00:00,0.02380835
2002-08-20 00:00:00+00:00,0.00323372
2002-08-21 00:00:00+00:00,0.02069651
2002-08-22 00:00:00+00:00,0.01967098
2002-08-23 00:00:00+00:00,0.00094292
2002-08-27 00:00:00+00:00,0.01483636
2002-08-28 00:00:00+00:00,-0.02864754
2002-08-29 00:00:00+00:00,-0.02743709
2002-08-30 00:00:00+00:00,-0.00294366
2002-09-02 00:00:00+00:00,-0.00459425
2002-09-03 00:00:00+00:00,-0.02771024
2002-09-04 00:00:00+00:00,-0.01847409
2002-09-05 00:00:00+00:00,-0.02962457
2002-09-06 00:00:00+00:00,0.01686203
2002-09-09 00:00:00+00:00,-0.00814127
2002-09-10 00:00:00+00:00,0.01998945
2002-09-11 00:00:00+00:00,0.01472027
2002-09-12 00:00:00+00:00,-0.00698587
2002-09-13 00:00:00+00:00,-0.01355962
2002-09-16 00:00:00+00:00,0.00123758
2002-09-17 00:00:00+00:00,-0.00303912
2002-09-18 00:00:00+00:00,-0.02255870
2002-09-19 00:00:00+00:00,-0.01298643
2002-09-20 00:00:00+00:00,-0.00048944
2002-09-23 00:00:00+00:00,-0.01671908
2002-09-24 00:00:00+00:00,-0.04797627
2002-09-25 00:00:00+00:00,0.01105208
2002-09-26 00:00:00+00:00,0.02504242
2002-09-27 00:00:00+00:00,0.00971752
2002-09-30 00:00:00+00:00,-0.05553818
2002-10-01 00:00:00+00:00,-0.00751537
2002-10-02 00:00:00+00:00,-0.00707616
2002-10-03 00:00:00+00:00,-0.01179106
2002-10-04 00:00:00+00:00,-0.02342073
2002-10-07 00:00:00+00:00,-0.01295468
2002-10-08 00:00:00+00:00,0.00689957
2002-10-09 00:00:00+00:00,-0.01538760
2002-10-10 00:00:00+00:00,-0.02153745
2002-10-11 00:00:00+00:00,0.04772725
2002-10-14 00:00:00+00:00,-0.00697263
2002-10-15 00:00:00+00:00,0.06470209
2002-10-16 00:00:00+00:00,-0.00423561
2002-10-17 00:00:00+00:00,0.03491044
2002-10-18 00:00:00+00:00,-0.00280416
2002-10-21 00:00:00+00:00,0.01409015
2002-10-22 00:00:00+00:00,0.00696167
2002-10-23 00:00:00+00:00,-0.01294873
2002-10-24 00:00:00+00:00,0.00857579
2002-10-25 00:00:00+00:00,-0.00618046
2002-10-28 00:00:00+00:00,0.01855882
2002-10-29 00:00:00+00:00,-0.03111579
2002-10-30 00:00:00+00:00,0.01273751
2002-10-31 00:00:00+00:00,0.01061338
2002-11-01 00:00:00+00:00,-0.00164195
2002-11-04 00:00:00+00:00,0.04312273
2002-11-05 00:00:00+00:00,-0.01356192
2002-11-06 00:00:00+00:00,0.01665659
2002-11-07 00:00:00+00:00,-0.00115947
2002-11-08 00:00:00+00:00,-0.00978238
2002-11-11 00:00:00+00:00,-0.02005434
2002-11-12 00:00:00+00:00,0.00600616
2002-11-13 00:00:00+00:00,-0.01527031
2002-11-14 00:00:00+00:00,-0.00005459
2002-11-15 00:00:00+00:00,0.00876035
2002-11-18 00:00:00+00:00,0.02486639
2002-11-19 00:00:00+00:00,-0.01845793
2002-11-20 00:00:00+00:00,-0.00453067
2002-11-21 00:00:00+00:00,0.02344585
2002-11-22 00:00:00+00:00,0.00837085
2002-11-25 00:00:00+00:00,-0.01241971
2002-11-26 00:00:00+00:00,-0.01805031
2002-11-27 00:00:00+00:00,0.01474017
2002-11-28 00:00:00+00:00,0.03710575
2002-11-29 00:00:00+00:00,-0.00660898
2002-12-02 00:00:00+00:00,0.00476780
2002-12-03 00:00:00+00:00,-0.02235927
2002-12-04 00:00:00+00:00,-0.01752425
2002-12-05 00:00:00+00:00,-0.00853081
2002-12-06 00:00:00+00:00,-0.01192701
2002-12-09 00:00:00+00:00,-0.00794133
2002-12-10 00:00:00+00:00,-0.01068795
2002-12-11 00:00:00+00:00,0.00221973
2002-12-12 00:00:00+00:00,-0.01345766
2002-12-13 00:00:00+00:00,-0.00694072
2002-12-16 00:00:00+00:00,0.00367610
2002-12-17 00:00:00+00:00,-0.00788734
2002-12-18 00:00:00+00:00,-0.00655226
2002-12-19 00:00:00+00:00,0.00207615
2002-12-20 00:00:00+00:00,0.00253944
2002-12-23 00:00:00+00:00,0.00230013
2002-12-24 00:00:00+00:00,0.00415647
2002-12-27 00:00:00+00:00,-0.00794973
2002-12-30 00:00:00+00:00,0.00997025
2002-12-31 00:00:00+00:00,0.00597560
2003-01-02 00:00:00+00:00,0.01474574
2003-01-03 00:00:00+00:00,0.01257096
2003-01-06 00:00:00+00:00,-0.00689949
2003-01-07 00:00:00+00:00,-0.00280206
2003-01-08 00:00:00+00:00,-0.01701895
2003-01-09 00:00:00+00:00,0.01428070
2003-01-10 00:00:00+00:00,0.01499927
2003-01-13 00:00:00+00:00,0.00074265
2003-01-14 00:00:00+00:00,-0.00187647
2003-01-15 00:00:00+00:00,-0.02285424
2003-01-16 00:00:00+00:00,0.00501992
2003-01-17 00:00:00+00:00,-0.00626531
2003-01-20 00:00:00+00:00,-0.00697609
2003-01-21 00:00:00+00:00,-0.00098056
2003-01-22 00:00:00+00:00,-0.01904861
2003-01-23 00:00:00+00:00,-0.01081167
2003-01-24 00:00:00+00:00,-0.01369132
2003-01-27 00:00:00+00:00,-0.05639898
2003-01-28 00:00:00+00:00,-0.02343513
2003-01-29 00:00:00+00:00,-0.03430447
2003-01-30 00:00:00+00:00,0.01598849
2003-01-31 00:00:00+00:00,-0.00328906
2003-02-03 00:00:00+00:00,0.02958301
2003-02-04 00:00:00+00:00,-0.01527379
2003-02-05 00:00:00+00:00,0.01379556
2003-02-06 00:00:00+00:00,-0.00570516
2003-02-07 00:00:00+00:00,0.00339300
2003-02-10 00:00:00+00:00,0.00019057
2003-02-11 00:00:00+00:00,0.01026918
2003-02-12 00:00:00+00:00,-0.02108761
2003-02-13 00:00:00+00:00,-0.01093026
2003-02-14 00:00:00+00:00,-0.00005584
2003-02-17 00:00:00+00:00,0.01786028
2003-02-18 00:00:00+00:00,0.00487028
2003-02-19 00:00:00+00:00,0.00240124
2003-02-20 00:00:00+00:00,-0.00496382
2003-02-21 00:00:00+00:00,-0.00300798
2003-02-24 00:00:00+00:00,0.01176929
2003-02-25 00:00:00+00:00,-0.03483467
2003-02-26 00:00:00+00:00,-0.00628721
2003-02-27 00:00:00+00:00,-0.00368160
2003-02-28 00:00:00+00:00,0.01910426
2003-03-03 00:00:00+00:00,0.01792904
2003-03-04 00:00:00+00:00,-0.00829310
2003-03-05 00:00:00+00:00,-0.02845078
2003-03-06 00:00:00+00:00,-0.00418777
2003-03-07 00:00:00+00:00,-0.03204947
2003-03-10 00:00:00+00:00,-0.01408032
2003-03-11 00:00:00+00:00,-0.02881615
2003-03-12 00:00:00+00:00,-0.01751085
2003-03-13 00:00:00+00:00,0.00818952
2003-03-14 00:00:00+00:00,0.01838039
2003-03-17 00:00:00+00:00,0.01081586
2003-03-18 00:00:00+00:00,0.01938581
2003-03-19 00:00:00+00:00,0.00798838
2003-03-20 00:00:00+00:00,0.00394645
2003-03-21 00:00:00+00:00,0.01074044
2003-03-24 00:00:00+00:00,-0.01118008
2003-03-25 00:00:00+00:00,-0.00944749
2003-03-26 00:00:00+00:00,0.01190239
2003-03-27 00:00:00+00:00,-0.03321530
2003-03-28 00:00:00+00:00,0.01444203
2003-03-31 00:00:00+00:00,-0.03130402
2003-04-01 00:00:00+00:00,0.00578608
2003-04-02 00:00:00+00:00,0.03007176
2003-04-03 00:00:00+00:00,0.00842659
2003-04-04 00:00:00+00:00,0.00938481
2003-04-07 00:00:00+00:00,0.04963571
2003-04-08 00:00:00+00:00,-0.01235913
2003-04-09 00:00:00+00:00,-0.00320948
2003-04-10 00:00:00+00:00,0.00164761
2003-04-11 00:00:00+00:00,0.01330406
2003-04-14 00:00:00+00:00,0.00549476
2003-04-15 00:00:00+00:00,0.02665965
2003-04-16 00:00:00+00:00,0.02369816
2003-04-17 00:00:00+00:00,-0.00287169
2003-04-22 00:00:00+00:00,0.01122911
2003-04-23 00:00:00+00:00,0.03547662
2003-04-24 00:00:00+00:00,-0.01107808
2003-04-25 00:00:00+00:00,-0.01852882
2003-04-28 00:00:00+00:00,0.01160196
2003-04-29 00:00:00+00:00,0.01524181
2003-04-30 00:00:00+00:00,0.01742659
2003-05-01 00:00:00+00:00,-0.00540995
2003-05-02 00:00:00+00:00,0.01949274
2003-05-06 00:00:00+00:00,0.04001962
2003-05-07 00:00:00+00:00,0.02636317
2003-05-08 00:00:00+00:00,-0.02152348
2003-05-09 00:00:00+00:00,0.00725802
2003-05-12 00:00:00+00:00,0.01363261
2003-05-13 00:00:00+00:00,0.02011590
2003-05-14 00:00:00+00:00,0.00298876
2003-05-15 00:00:00+00:00,0.02486924
2003-05-16 00:00:00+00:00,0.02873975
2003-05-19 00:00:00+00:00,-0.02858756
2003-05-20 00:00:00+00:00,0.00273507
2003-05-21 00:00:00+00:00,-0.02185425
2003-05-22 00:00:00+00:00,0.02004967
2003-05-23 00:00:00+00:00,0.00123372
2003-05-27 00:00:00+00:00,-0.00133306
2003-05-28 00:00:00+00:00,0.02840469
2003-05-29 00:00:00+00:00,0.01819848
2003-05-30 00:00:00+00:00,0.01280624
2003-06-02 00:00:00+00:00,0.02466887
2003-06-03 00:00:00+00:00,-0.01482503
2003-06-04 00:00:00+00:00,0.01359658
2003-06-05 00:00:00+00:00,0.02058830
2003-06-06 00:00:00+00:00,0.05391516
2003-06-09 00:00:00+00:00,-0.01291356
2003-06-10 00:00:00+00:00,-0.01538717
2003-06-11 00:00:00+00:00,0.00718284
2003-06-12 00:00:00+00:00,0.00915791
2003-06-13 00:00:00+00:00,-0.00200549
2003-06-16 00:00:00+00:00,-0.00042083
2003-06-17 00:00:00+00:00,0.01110212
2003-06-18 00:00:00+00:00,-0.00159618
2003-06-19 00:00:00+00:00,-0.00612352
2003-06-20 00:00:00+00:00,-0.00160680
2003-06-23 00:00:00+00:00,-0.00835281
2003-06-24 00:00:00+00:00,-0.02822264
2003-06-25 00:00:00+00:00,0.00928649
2003-06-26 00:00:00+00:00,-0.01094606
2003-06-27 00:00:00+00:00,0.01335808
2003-06-30 00:00:00+00:00,0.00136910
2003-07-01 00:00:00+00:00,-0.01717380
2003-07-02 00:00:00+00:00,0.01723367
2003-07-03 00:00:00+00:00,0.00872371
2003-07-04 00:00:00+00:00,-0.00004276
2003-07-07 00:00:00+00:00,0.02473869
2003-07-08 00:00:00+00:00,0.03246365
2003-07-09 00:00:00+00:00,0.00561319
2003-07-10 00:00:00+00:00,-0.00043186
2003-07-11 00:00:00+00:00,-0.00724123
2003-07-14 00:00:00+00:00,0.02143306
2003-07-15 00:00:00+00:00,0.01000088
2003-07-16 00:00:00+00:00,-0.00004321
2003-07-17 00:00:00+00:00,-0.01761059
2003-07-18 00:00:00+00:00,0.00548323
2003-07-21 00:00:00+00:00,-0.00371677
2003-07-22 00:00:00+00:00,-0.00159343
2003-07-23 00:00:00+00:00,0.01081338
2003-07-24 00:00:00+00:00,0.01557556
2003-07-25 00:00:00+00:00,0.00053046
2003-07-28 00:00:00+00:00,0.01009523
2003-07-29 00:00:00+00:00,0.00452283
2003-07-30 00:00:00+00:00,0.00964016
2003-07-31 00:00:00+00:00,0.01205228
2003-08-01 00:00:00+00:00,0.00709518
2003-08-04 00:00:00+00:00,-0.00060593
2003-08-05 00:00:00+00:00,0.00407567
2003-08-06 00:00:00+00:00,-0.02060039
2003-08-07 00:00:00+00:00,-0.00297019
2003-08-08 00:00:00+00:00,0.00978833
2003-08-11 00:00:00+00:00,0.00908232
2003-08-12 00:00:00+00:00,0.00670011
2003-08-13 00:00:00+00:00,0.02497476
2003-08-14 00:00:00+00:00,0.01407315
2003-08-15 00:00:00+00:00,0.02130341
2003-08-18 00:00:00+00:00,0.00720929
2003-08-19 00:00:00+00:00,0.01549387
2003-08-20 00:00:00+00:00,-0.01259258
2003-08-21 00:00:00+00:00,0.01465981
2003-08-22 00:00:00+00:00,0.00989620
2003-08-26 00:00:00+00:00,-0.01608444
2003-08-27 00:00:00+00:00,0.00534558
2003-08-28 00:00:00+00:00,-0.00291074
2003-08-29 00:00:00+00:00,0.00910758
2003-09-01 00:00:00+00:00,0.02041002
2003-09-02 00:00:00+00:00,0.01383693
2003-09-03 00:00:00+00:00,0.03122836
2003-09-04 00:00:00+00:00,-0.02390599
2003-09-05 00:00:00+00:00,0.00048277
2003-09-08 00:00:00+00:00,0.00958022
2003-09-09 00:00:00+00:00,-0.01223148
2003-09-10 00:00:00+00:00,-0.02176683
2003-09-11 00:00:00+00:00,-0.01208654
2003-09-12 00:00:00+00:00,0.00886668
2003-09-15 00:00:00+00:00,0.00227018
2003-09-16 00:00:00+00:00,0.00367405
2003-09-17 00:00:00+00:00,0.00436293
2003-09-18 00:00:00+00:00,0.00329513
2003-09-19 00:00:00+00:00,0.00232581
2003-09-22 00:00:00+00:00,-0.01036736
2003-09-23 00:00:00+00:00,0.00041323
2003-09-24 00:00:00+00:00,-0.01150204
2003-09-25 00:00:00+00:00,-0.02635345
2003-09-26 00:00:00+00:00,-0.02294474
2003-09-29 00:00:00+00:00,0.00004781
2003-09-30 00:00:00+00:00,-0.01350878
2003-10-01 00:00:00+00:00,0.00287243
2003-10-02 00:00:00+00:00,0.02087791
2003-10-03 00:00:00+00:00,0.02246360
2003-10-06 00:00:00+00:00,0.01286702
2003-10-07 00:00:00+00:00,0.00340822
2003-10-08 00:00:00+00:00,0.01444354
2003-10-09 00:00:00+00:00,0.01609332
2003-10-10 00:00:00+00:00,0.01039703
2003-10-13 00:00:00+00:00,0.00913147
2003-10-14 00:00:00+00:00,0.00133692
2003-10-15 00:00:00+00:00,0.01941442
2003-10-16 00:00:00+00:00,-0.00277001
2003-10-17 00:00:00+00:00,-0.00277386
2003-10-20 00:00:00+00:00,-0.00636859
2003-10-21 00:00:00+00:00,0.00390276
2003-10-22 00:00:00+00:00,-0.03941908
2003-10-23 00:00:00+00:00,-0.02781031
2003-10-24 00:00:00+00:00,0.00172829
2003-10-27 00:00:00+00:00,0.00491093
2003-10-28 00:00:00+00:00,0.01142874
2003-10-29 00:00:00+00:00,0.00592413
2003-10-30 00:00:00+00:00,0.00415683
2003-10-31 00:00:00+00:00,0.00379886
2003-11-03 00:00:00+00:00,0.01390014
2003-11-04 00:00:00+00:00,0.00359167
2003-11-05 00:00:00+00:00,-0.01818340
2003-11-06 00:00:00+00:00,0.01024353
2003-11-07 00:00:00+00:00,0.02441512
2003-11-10 00:00:00+00:00,-0.00621226
2003-11-11 00:00:00+00:00,-0.01774911
2003-11-12 00:00:00+00:00,0.01140411
2003-11-13 00:00:00+00:00,-0.00107711
2003-11-14 00:00:00+00:00,-0.00142276
2003-11-17 00:00:00+00:00,-0.02922054
2003-11-18 00:00:00+00:00,0.00206008
2003-11-19 00:00:00+00:00,-0.00826817
2003-11-20 00:00:00+00:00,-0.01761701
2003-11-21 00:00:00+00:00,-0.00048544
2003-11-24 00:00:00+00:00,0.01742200
2003-11-25 00:00:00+00:00,0.00602152
2003-11-26 00:00:00+00:00,0.00372538
2003-11-27 00:00:00+00:00,0.00118243
2003-11-28 00:00:00+00:00,-0.00231490
2003-12-01 00:00:00+00:00,0.02043441
2003-12-02 00:00:00+00:00,0.00376904
2003-12-03 00:00:00+00:00,0.01076552
2003-12-04 00:00:00+00:00,0.00716997
2003-12-05 00:00:00+00:00,-0.01914836
2003-12-08 00:00:00+00:00,-0.00886634
2003-12-09 00:00:00+00:00,0.00760528
2003-12-10 00:00:00+00:00,-0.02497644
2003-12-11 00:00:00+00:00,-0.00845604
2003-12-12 00:00:00+00:00,0.00471228
2003-12-15 00:00:00+00:00,0.00155229
2003-12-16 00:00:00+00:00,-0.00562290
2003-12-17 00:00:00+00:00,-0.00275126
2003-12-18 00:00:00+00:00,0.00588569
2003-12-19 00:00:00+00:00,0.00699105
2003-12-22 00:00:00+00:00,-0.00420376
2003-12-23 00:00:00+00:00,0.01606496
2003-12-24 00:00:00+00:00,0.00082459
2003-12-29 00:00:00+00:00,0.00757462
2003-12-30 00:00:00+00:00,0.01030325
2003-12-31 00:00:00+00:00,-0.00089929
2004-01-02 00:00:00+00:00,0.00493270
2004-01-05 00:00:00+00:00,0.00714788
2004-01-06 00:00:00+00:00,-0.00277084
2004-01-07 00:00:00+00:00,0.00252170
2004-01-08 00:00:00+00:00,0.02571901
2004-01-09 00:00:00+00:00,0.00551948
2004-01-12 00:00:00+00:00,-0.00507923
2004-01-13 00:00:00+00:00,0.01477718
2004-01-14 00:00:00+00:00,0.01684128
2004-01-15 00:00:00+00:00,-0.03203035
2004-01-16 00:00:00+00:00,0.06397626
2004-01-19 00:00:00+00:00,0.01187625
2004-01-20 00:00:00+00:00,-0.00393424
2004-01-21 00:00:00+00:00,-0.00751926
2004-01-22 00:00:00+00:00,-0.01015848
2004-01-23 00:00:00+00:00,-0.01168665
2004-01-26 00:00:00+00:00,-0.00169020
2004-01-27 00:00:00+00:00,0.00210596
2004-01-28 00:00:00+00:00,-0.00251553
2004-01-29 00:00:00+00:00,-0.02200655
2004-01-30 00:00:00+00:00,0.01732738
2004-02-02 00:00:00+00:00,0.01072059
2004-02-03 00:00:00+00:00,-0.00498118
2004-02-04 00:00:00+00:00,-0.01101828
2004-02-05 00:00:00+00:00,0.01157702
2004-02-06 00:00:00+00:00,0.01588305
2004-02-09 00:00:00+00:00,0.01207403
2004-02-10 00:00:00+00:00,-0.00508600
2004-02-11 00:00:00+00:00,0.00550666
2004-02-12 00:00:00+00:00,0.01159308
2004-02-13 00:00:00+00:00,0.00845194
2004-02-16 00:00:00+00:00,0.00124829
2004-02-17 00:00:00+00:00,0.01251604
2004-02-18 00:00:00+00:00,0.00987770
2004-02-19 00:00:00+00:00,0.00696352
2004-02-20 00:00:00+00:00,0.00313191
2004-02-23 00:00:00+00:00,0.00154288
2004-02-24 00:00:00+00:00,-0.02014259
2004-02-25 00:00:00+00:00,-0.00283905
2004-02-26 00:00:00+00:00,0.00452103
2004-02-27 00:00:00+00:00,0.00299362
2004-03-01 00:00:00+00:00,0.01566844
2004-03-02 00:00:00+00:00,0.01000686
2004-03-03 00:00:00+00:00,-0.01011685
2004-03-04 00:00:00+00:00,0.00628791
2004-03-05 00:00:00+00:00,0.00595269
2004-03-08 00:00:00+00:00,0.00971054
2004-03-09 00:00:00+00:00,-0.00943233
2004-03-10 00:00:00+00:00,-0.01828284
2004-03-11 00:00:00+00:00,-0.03971701
2004-03-12 00:00:00+00:00,0.01436710
2004-03-15 00:00:00+00:00,-0.01391043
2004-03-16 00:00:00+00:00,-0.00504324
2004-03-17 00:00:00+00:00,0.01103495
2004-03-18 00:00:00+00:00,-0.00308218
2004-03-19 00:00:00+00:00,0.00820423
2004-03-22 00:00:00+00:00,-0.01747114
2004-03-23 00:00:00+00:00,0.00062588
2004-03-24 00:00:00+00:00,0.00459991
2004-03-25 00:00:00+00:00,0.02245918
2004-03-26 00:00:00+00:00,-0.00502105
2004-03-29 00:00:00+00:00,0.01074997
2004-03-30 00:00:00+00:00,0.00492481
2004-03-31 00:00:00+00:00,0.00251602
2004-04-01 00:00:00+00:00,0.01105087
2004-04-02 00:00:00+00:00,0.01209994
2004-04-05 00:00:00+00:00,-0.00256549
2004-04-06 00:00:00+00:00,-0.00636016
2004-04-07 00:00:00+00:00,0.00645706
2004-04-08 00:00:00+00:00,0.00153917
2004-04-13 00:00:00+00:00,0.00587879
2004-04-14 00:00:00+00:00,-0.02593031
2004-04-15 00:00:00+00:00,0.00139403
2004-04-16 00:00:00+00:00,-0.00378467
2004-04-19 00:00:00+00:00,0.00817944
2004-04-20 00:00:00+00:00,0.01887353
2004-04-21 00:00:00+00:00,-0.01468758
2004-04-22 00:00:00+00:00,0.00566959
2004-04-23 00:00:00+00:00,0.01640889
2004-04-26 00:00:00+00:00,0.00137057
2004-04-27 00:00:00+00:00,-0.00317735
2004-04-28 00:00:00+00:00,-0.01464611
2004-04-29 00:00:00+00:00,-0.01989433
2004-04-30 00:00:00+00:00,-0.01290201
2004-05-04 00:00:00+00:00,0.00558538
2004-05-05 00:00:00+00:00,-0.00324889
2004-05-06 00:00:00+00:00,-0.01642273
2004-05-07 00:00:00+00:00,-0.01809804
2004-05-10 00:00:00+00:00,-0.05600361
2004-05-11 00:00:00+00:00,0.01861419
2004-05-12 00:00:00+00:00,-0.01103487
2004-05-13 00:00:00+00:00,0.01368784
2004-05-14 00:00:00+00:00,-0.01002109
2004-05-17 00:00:00+00:00,-0.03363835
2004-05-18 00:00:00+00:00,0.02035313
2004-05-19 00:00:00+00:00,0.02822407
2004-05-20 00:00:00+00:00,-0.01630420
2004-05-21 00:00:00+00:00,0.00489108
2004-05-24 00:00:00+00:00,0.00287623
2004-05-25 00:00:00+00:00,-0.00637863
2004-05-26 00:00:00+00:00,0.01734312
2004-05-27 00:00:00+00:00,-0.00087355
2004-05-28 00:00:00+00:00,0.00691782
2004-06-01 00:00:00+00:00,-0.00847188
2004-06-02 00:00:00+00:00,0.00891292
2004-06-03 00:00:00+00:00,-0.00153433
2004-06-04 00:00:00+00:00,0.01672839
2004-06-07 00:00:00+00:00,0.01052501
2004-06-08 00:00:00+00:00,0.00614698
2004-06-09 00:00:00+00:00,0.00490833
2004-06-10 00:00:00+00:00,0.00116580
2004-06-11 00:00:00+00:00,-0.00264360
2004-06-14 00:00:00+00:00,-0.00557059
2004-06-15 00:00:00+00:00,0.00028970
2004-06-16 00:00:00+00:00,0.00469555
2004-06-17 00:00:00+00:00,0.00110210
2004-06-18 00:00:00+00:00,-0.00100794
2004-06-21 00:00:00+00:00,0.00483555
2004-06-22 00:00:00+00:00,-0.00116669
2004-06-23 00:00:00+00:00,0.00851448
2004-06-24 00:00:00+00:00,0.00107614
2004-06-25 00:00:00+00:00,0.00943788
2004-06-28 00:00:00+00:00,0.00843146
2004-06-29 00:00:00+00:00,0.00122192
2004-06-30 00:00:00+00:00,0.00536532
2004-07-01 00:00:00+00:00,-0.01164327
2004-07-02 00:00:00+00:00,-0.00692033
2004-07-05 00:00:00+00:00,-0.00966878
2004-07-06 00:00:00+00:00,-0.01841349
2004-07-07 00:00:00+00:00,-0.00460282
2004-07-08 00:00:00+00:00,-0.01096564
2004-07-09 00:00:00+00:00,-0.00299909
2004-07-12 00:00:00+00:00,0.00183578
2004-07-13 00:00:00+00:00,0.00691339
2004-07-14 00:00:00+00:00,-0.01279109
2004-07-15 00:00:00+00:00,-0.03571964
2004-07-16 00:00:00+00:00,0.03654531
2004-07-19 00:00:00+00:00,0.00274163
2004-07-20 00:00:00+00:00,-0.01318050
2004-07-21 00:00:00+00:00,0.01316201
2004-07-22 00:00:00+00:00,-0.02778511
2004-07-23 00:00:00+00:00,-0.00271548
2004-07-26 00:00:00+00:00,-0.02171762
2004-07-27 00:00:00+00:00,0.00668244
2004-07-28 00:00:00+00:00,0.00548504
2004-07-29 00:00:00+00:00,0.01702159
2004-07-30 00:00:00+00:00,0.00359685
2004-08-02 00:00:00+00:00,-0.00303972
2004-08-03 00:00:00+00:00,0.00193595
2004-08-04 00:00:00+00:00,-0.02393282
2004-08-05 00:00:00+00:00,0.00179006
2004-08-06 00:00:00+00:00,-0.02469886
2004-08-09 00:00:00+00:00,-0.01804614
2004-08-10 00:00:00+00:00,0.01364374
2004-08-11 00:00:00+00:00,-0.00856042
2004-08-12 00:00:00+00:00,0.00592321
2004-08-13 00:00:00+00:00,-0.00601575
2004-08-16 00:00:00+00:00,0.00951021
2004-08-17 00:00:00+00:00,0.00827230
2004-08-18 00:00:00+00:00,0.00332939
2004-08-19 00:00:00+00:00,0.01329500
2004-08-20 00:00:00+00:00,0.00078260
2004-08-23 00:00:00+00:00,0.01924120
2004-08-24 00:00:00+00:00,0.00650738
2004-08-25 00:00:00+00:00,0.00002455
2004-08-26 00:00:00+00:00,0.01220167
2004-08-27 00:00:00+00:00,0.00381135
2004-08-31 00:00:00+00:00,0.00018714
2004-09-01 00:00:00+00:00,0.00784376
2004-09-02 00:00:00+00:00,0.00787845
2004-09-03 00:00:00+00:00,0.00695011
2004-09-06 00:00:00+00:00,0.01350517
2004-09-07 00:00:00+00:00,0.00599144
2004-09-08 00:00:00+00:00,0.00492734
2004-09-09 00:00:00+00:00,-0.00335029
2004-09-10 00:00:00+00:00,0.00765555
2004-09-13 00:00:00+00:00,0.01058853
2004-09-14 00:00:00+00:00,-0.00376850
2004-09-15 00:00:00+00:00,0.00051120
2004-09-16 00:00:00+00:00,0.00130547
2004-09-17 00:00:00+00:00,0.00566790
